0.05 	0.0003125 	0.005 	-0.0015399 	1.88018e-06 	0
0.05 	0.0009375 	0.005 	-0.00440867 	1.27522e-05 	0
0.05 	0.0015625 	0.005 	-0.00708027 	3.62865e-05 	0
0.05 	0.0021875 	0.005 	-0.00956769 	6.99366e-05 	0
0.05 	0.0028125 	0.005 	-0.0118832 	0.000112258 	0
0.05 	0.0034375 	0.005 	-0.0140383 	0.000162336 	0
0.05 	0.0040625 	0.005 	-0.0160441 	0.00021927 	0
0.05 	0.0046875 	0.005 	-0.0179111 	0.000282214 	0
0.05 	0.0053125 	0.005 	-0.0196491 	0.000350415 	0
0.05 	0.0059375 	0.005 	-0.0212677 	0.000423215 	0
0.05 	0.0065625 	0.005 	-0.0227756 	0.000500043 	0
0.05 	0.0071875 	0.005 	-0.0241815 	0.000580413 	0
0.05 	0.0078125 	0.005 	-0.0254934 	0.000663925 	0
0.05 	0.0084375 	0.005 	-0.0267189 	0.00075026 	0
0.05 	0.0090625 	0.005 	-0.0278653 	0.000839175 	0
0.05 	0.0096875 	0.005 	-0.0289395 	0.000930501 	0
0.05 	0.0103125 	0.005 	-0.0299481 	0.00102414 	0
0.05 	0.0109375 	0.005 	-0.0308972 	0.00112006 	0
0.05 	0.0115625 	0.005 	-0.0317929 	0.00121829 	0
0.05 	0.0121875 	0.005 	-0.0326407 	0.00131891 	0
0.05 	0.0128125 	0.005 	-0.0334459 	0.00142208 	0
0.05 	0.0134375 	0.005 	-0.0342136 	0.00152798 	0
0.05 	0.0140625 	0.005 	-0.0349486 	0.00163685 	0
0.05 	0.0146875 	0.005 	-0.0356554 	0.00174899 	0
0.05 	0.0153125 	0.005 	-0.0363382 	0.00186473 	0
0.05 	0.0159375 	0.005 	-0.037001 	0.00198442 	0
0.05 	0.0165625 	0.005 	-0.0376477 	0.00210849 	0
0.05 	0.0171875 	0.005 	-0.0382818 	0.00223736 	0
0.05 	0.0178125 	0.005 	-0.0389065 	0.00237153 	0
0.05 	0.0184375 	0.005 	-0.0395251 	0.0025115 	0
0.05 	0.0190625 	0.005 	-0.0401405 	0.00265781 	0
0.05 	0.0196875 	0.005 	-0.0407553 	0.00281104 	0
0.05 	0.0203125 	0.005 	-0.041372 	0.0029718 	0
0.05 	0.0209375 	0.005 	-0.0419931 	0.00314072 	0
0.05 	0.0215625 	0.005 	-0.0426207 	0.00331848 	0
0.05 	0.0221875 	0.005 	-0.0432568 	0.00350577 	0
0.05 	0.0228125 	0.005 	-0.0439031 	0.00370333 	0
0.05 	0.0234375 	0.005 	-0.0445615 	0.00391193 	0
0.05 	0.0240625 	0.005 	-0.0452335 	0.00413237 	0
0.05 	0.0246875 	0.005 	-0.0459205 	0.00436551 	0
0.05 	0.0253125 	0.005 	-0.0466237 	0.00461221 	0
0.05 	0.0259375 	0.005 	-0.0473444 	0.0048734 	0
0.05 	0.0265625 	0.005 	-0.0480836 	0.00515005 	0
0.05 	0.0271875 	0.005 	-0.0488421 	0.00544316 	0
0.05 	0.0278125 	0.005 	-0.049621 	0.00575381 	0
0.05 	0.0284375 	0.005 	-0.0504208 	0.00608308 	0
0.05 	0.0290625 	0.005 	-0.0512422 	0.00643215 	0
0.05 	0.0296875 	0.005 	-0.0520858 	0.00680223 	0
0.05 	0.0303125 	0.005 	-0.052952 	0.00719459 	0
0.05 	0.0309375 	0.005 	-0.0538412 	0.00761056 	0
0.05 	0.0315625 	0.005 	-0.0547536 	0.00805155 	0
0.05 	0.0321875 	0.005 	-0.0556894 	0.00851901 	0
0.05 	0.0328125 	0.005 	-0.0566486 	0.00901446 	0
0.05 	0.0334375 	0.005 	-0.0576312 	0.00953951 	0
0.05 	0.0340625 	0.005 	-0.0586372 	0.0100958 	0
0.05 	0.0346875 	0.005 	-0.0596662 	0.0106851 	0
0.05 	0.0353125 	0.005 	-0.060718 	0.0113092 	0
0.05 	0.0359375 	0.005 	-0.061792 	0.01197 	0
0.05 	0.0365625 	0.005 	-0.0628877 	0.0126694 	0
0.05 	0.0371875 	0.005 	-0.0640043 	0.0134095 	0
0.05 	0.0378125 	0.005 	-0.0651409 	0.0141923 	0
0.05 	0.0384375 	0.005 	-0.0662967 	0.01502 	0
0.05 	0.0390625 	0.005 	-0.0674702 	0.0158948 	0
0.05 	0.0396875 	0.005 	-0.0686602 	0.0168191 	0
0.05 	0.0403125 	0.005 	-0.0698652 	0.017795 	0
0.05 	0.0409375 	0.005 	-0.0710832 	0.018825 	0
0.05 	0.0415625 	0.005 	-0.0723124 	0.0199114 	0
0.05 	0.0421875 	0.005 	-0.0735505 	0.0210567 	0
0.05 	0.0428125 	0.005 	-0.0747949 	0.0222633 	0
0.05 	0.0434375 	0.005 	-0.0760431 	0.0235336 	0
0.05 	0.0440625 	0.005 	-0.0772918 	0.0248698 	0
0.05 	0.0446875 	0.005 	-0.0785379 	0.0262743 	0
0.05 	0.0453125 	0.005 	-0.0797775 	0.0277493 	0
0.05 	0.0459375 	0.005 	-0.0810068 	0.0292969 	0
0.05 	0.0465625 	0.005 	-0.0822214 	0.0309189 	0
0.05 	0.0471875 	0.005 	-0.0834166 	0.0326172 	0
0.05 	0.0478125 	0.005 	-0.0845874 	0.0343931 	0
0.05 	0.0484375 	0.005 	-0.0857284 	0.0362479 	0
0.05 	0.0490625 	0.005 	-0.0868338 	0.0381825 	0
0.05 	0.0496875 	0.005 	-0.0878975 	0.0401973 	0
0.05 	0.0503125 	0.005 	-0.088913 	0.0422924 	0
0.05 	0.0509375 	0.005 	-0.0898735 	0.0444672 	0
0.05 	0.0515625 	0.005 	-0.0907718 	0.0467209 	0
0.05 	0.0521875 	0.005 	-0.0916006 	0.0490517 	0
0.05 	0.0528125 	0.005 	-0.0923521 	0.0514573 	0
0.05 	0.0534375 	0.005 	-0.0930186 	0.0539347 	0
0.05 	0.0540625 	0.005 	-0.0935921 	0.0564802 	0
0.05 	0.0546875 	0.005 	-0.0940645 	0.059089 	0
0.05 	0.0553125 	0.005 	-0.0944279 	0.0617557 	0
0.05 	0.0559375 	0.005 	-0.0946743 	0.0644739 	0
0.05 	0.0565625 	0.005 	-0.0947962 	0.0672365 	0
0.05 	0.0571875 	0.005 	-0.0947859 	0.0700353 	0
0.05 	0.0578125 	0.005 	-0.0946367 	0.0728614 	0
0.05 	0.0584375 	0.005 	-0.0943421 	0.0757048 	0
0.05 	0.0590625 	0.005 	-0.0938962 	0.0785549 	0
0.05 	0.0596875 	0.005 	-0.0932941 	0.0814005 	0
0.05 	0.0603125 	0.005 	-0.0925314 	0.0842294 	0
0.05 	0.0609375 	0.005 	-0.091605 	0.0870291 	0
0.05 	0.0615625 	0.005 	-0.0905127 	0.0897865 	0
0.05 	0.0621875 	0.005 	-0.0892534 	0.0924881 	0
0.05 	0.0628125 	0.005 	-0.0878272 	0.0951205 	0
0.05 	0.0634375 	0.005 	-0.0862354 	0.0976697 	0
0.05 	0.0640625 	0.005 	-0.0844808 	0.100122 	0
