0.05 	0.0003125 	0.005 	0.00477389
0.05 	0.0009375 	0.005 	0.00478614
0.05 	0.0015625 	0.005 	0.00479586
0.05 	0.0021875 	0.005 	0.00480379
0.05 	0.0028125 	0.005 	0.00481082
0.05 	0.0034375 	0.005 	0.0048169
0.05 	0.0040625 	0.005 	0.00482196
0.05 	0.0046875 	0.005 	0.00482597
0.05 	0.0053125 	0.005 	0.00482894
0.05 	0.0059375 	0.005 	0.00483082
0.05 	0.0065625 	0.005 	0.00483157
0.05 	0.0071875 	0.005 	0.00483114
0.05 	0.0078125 	0.005 	0.00482947
0.05 	0.0084375 	0.005 	0.00482651
0.05 	0.0090625 	0.005 	0.00482218
0.05 	0.0096875 	0.005 	0.00481642
0.05 	0.0103125 	0.005 	0.00480917
0.05 	0.0109375 	0.005 	0.00480036
0.05 	0.0115625 	0.005 	0.00478992
0.05 	0.0121875 	0.005 	0.00477779
0.05 	0.0128125 	0.005 	0.0047639
0.05 	0.0134375 	0.005 	0.00474816
0.05 	0.0140625 	0.005 	0.0047305
0.05 	0.0146875 	0.005 	0.00471084
0.05 	0.0153125 	0.005 	0.00468911
0.05 	0.0159375 	0.005 	0.0046652
0.05 	0.0165625 	0.005 	0.00463902
0.05 	0.0171875 	0.005 	0.00461046
0.05 	0.0178125 	0.005 	0.00457942
0.05 	0.0184375 	0.005 	0.00454577
0.05 	0.0190625 	0.005 	0.00450941
0.05 	0.0196875 	0.005 	0.0044702
0.05 	0.0203125 	0.005 	0.00442803
0.05 	0.0209375 	0.005 	0.00438275
0.05 	0.0215625 	0.005 	0.00433422
0.05 	0.0221875 	0.005 	0.00428229
0.05 	0.0228125 	0.005 	0.00422679
0.05 	0.0234375 	0.005 	0.00416756
0.05 	0.0240625 	0.005 	0.00410441
0.05 	0.0246875 	0.005 	0.00403714
0.05 	0.0253125 	0.005 	0.00396555
0.05 	0.0259375 	0.005 	0.00388942
0.05 	0.0265625 	0.005 	0.00380851
