0.05 	0.0003125 	0.005 	-0.00145627 	1.03008e-06 	0
0.05 	0.0009375 	0.005 	-0.00425257 	6.92575e-06 	0
0.05 	0.0015625 	0.005 	-0.00693834 	1.97324e-05 	0
0.05 	0.0021875 	0.005 	-0.00951889 	3.81834e-05 	0
0.05 	0.0028125 	0.005 	-0.0119992 	6.15699e-05 	0
0.05 	0.0034375 	0.005 	-0.0143842 	8.94868e-05 	0
0.05 	0.0040625 	0.005 	-0.0166785 	0.000121539 	0
0.05 	0.0046875 	0.005 	-0.0188867 	0.000157356 	0
0.05 	0.0053125 	0.005 	-0.0210132 	0.000196612 	0
0.05 	0.0059375 	0.005 	-0.0230624 	0.000239023 	0
0.05 	0.0065625 	0.005 	-0.0250384 	0.000284345 	0
0.05 	0.0071875 	0.005 	-0.0269454 	0.000332368 	0
0.05 	0.0078125 	0.005 	-0.0287871 	0.000382923 	0
0.05 	0.0084375 	0.005 	-0.0305676 	0.000435873 	0
0.05 	0.0090625 	0.005 	-0.0322905 	0.000491117 	0
0.05 	0.0096875 	0.005 	-0.0339596 	0.000548585 	0
0.05 	0.0103125 	0.005 	-0.0355784 	0.000608242 	0
0.05 	0.0109375 	0.005 	-0.0371504 	0.000670082 	0
0.05 	0.0115625 	0.005 	-0.0386791 	0.000734131 	0
0.05 	0.0121875 	0.005 	-0.0401678 	0.000800444 	0
0.05 	0.0128125 	0.005 	-0.0416197 	0.000869106 	0
0.05 	0.0134375 	0.005 	-0.0430381 	0.000940231 	0
0.05 	0.0140625 	0.005 	-0.0444262 	0.00101396 	0
0.05 	0.0146875 	0.005 	-0.0457869 	0.00109047 	0
0.05 	0.0153125 	0.005 	-0.0471232 	0.00116996 	0
0.05 	0.0159375 	0.005 	-0.0484382 	0.00125265 	0
0.05 	0.0165625 	0.005 	-0.0497346 	0.0013388 	0
0.05 	0.0171875 	0.005 	-0.0510153 	0.00142869 	0
0.05 	0.0178125 	0.005 	-0.052283 	0.00152264 	0
0.05 	0.0184375 	0.005 	-0.0535404 	0.00162098 	0
0.05 	0.0190625 	0.005 	-0.05479 	0.00172409 	0
0.05 	0.0196875 	0.005 	-0.0560345 	0.00183235 	0
0.05 	0.0203125 	0.005 	-0.0572763 	0.00194621 	0
0.05 	0.0209375 	0.005 	-0.0585178 	0.0020661 	0
0.05 	0.0215625 	0.005 	-0.0597615 	0.00219252 	0
0.05 	0.0221875 	0.005 	-0.0610095 	0.00232599 	0
0.05 	0.0228125 	0.005 	-0.0622642 	0.00246705 	0
0.05 	0.0234375 	0.005 	-0.0635276 	0.00261628 	0
0.05 	0.0240625 	0.005 	-0.0648019 	0.00277429 	0
0.05 	0.0246875 	0.005 	-0.066089 	0.00294174 	0
0.05 	0.0253125 	0.005 	-0.067391 	0.00311929 	0
0.05 	0.0259375 	0.005 	-0.0687098 	0.00330766 	0
0.05 	0.0265625 	0.005 	-0.070047 	0.00350759 	0
0.05 	0.0271875 	0.005 	-0.0714046 	0.00371988 	0
0.05 	0.0278125 	0.005 	-0.072784 	0.00394533 	0
0.05 	0.0284375 	0.005 	-0.074187 	0.00418481 	0
0.05 	0.0290625 	0.005 	-0.0756149 	0.0044392 	0
