0.05 	0.0003125 	0.005 	-0.00169145 	8.58616e-07 	0
0.05 	0.0009375 	0.005 	-0.00495335 	5.6921e-06 	0
0.05 	0.0015625 	0.005 	-0.00810193 	1.60983e-05 	0
0.05 	0.0021875 	0.005 	-0.0111443 	3.09891e-05 	0
0.05 	0.0028125 	0.005 	-0.0140869 	4.97574e-05 	0
0.05 	0.0034375 	0.005 	-0.0169358 	7.20707e-05 	0
0.05 	0.0040625 	0.005 	-0.0196969 	9.76273e-05 	0
0.05 	0.0046875 	0.005 	-0.0223759 	0.000126169 	0
0.05 	0.0053125 	0.005 	-0.0249782 	0.000157496 	0
0.05 	0.0059375 	0.005 	-0.027509 	0.000191465 	0
0.05 	0.0065625 	0.005 	-0.0299734 	0.000227985 	0
0.05 	0.0071875 	0.005 	-0.0323762 	0.00026702 	0
0.05 	0.0078125 	0.005 	-0.0347222 	0.000308583 	0
0.05 	0.0084375 	0.005 	-0.0370157 	0.00035274 	0
0.05 	0.0090625 	0.005 	-0.0392613 	0.000399605 	0
0.05 	0.0096875 	0.005 	-0.0414632 	0.000449344 	0
0.05 	0.0103125 	0.005 	-0.0436255 	0.000502171 	0
0.05 	0.0109375 	0.005 	-0.0457521 	0.000558349 	0
0.05 	0.0115625 	0.005 	-0.0478469 	0.000618191 	0
0.05 	0.0121875 	0.005 	-0.0499137 	0.00068206 	0
0.05 	0.0128125 	0.005 	-0.051956 	0.000750367 	0
0.05 	0.0134375 	0.005 	-0.0539775 	0.000823576 	0
0.05 	0.0140625 	0.005 	-0.0559814 	0.000902197 	0
0.05 	0.0146875 	0.005 	-0.0579711 	0.000986793 	0
0.05 	0.0153125 	0.005 	-0.0599498 	0.00107798 	0
0.05 	0.0159375 	0.005 	-0.0619206 	0.00117642 	0
0.05 	0.0165625 	0.005 	-0.0638865 	0.00128283 	0
0.05 	0.0171875 	0.005 	-0.0658503 	0.00139798 	0
0.05 	0.0178125 	0.005 	-0.0678149 	0.0015227 	0
0.05 	0.0184375 	0.005 	-0.0697829 	0.00165785 	0
0.05 	0.0190625 	0.005 	-0.0717569 	0.00180438 	0
0.05 	0.0196875 	0.005 	-0.0737394 	0.00196326 	0
0.05 	0.0203125 	0.005 	-0.0757327 	0.00213553 	0
0.05 	0.0209375 	0.005 	-0.0777389 	0.00232228 	0
0.05 	0.0215625 	0.005 	-0.0797603 	0.00252466 	0
0.05 	0.0221875 	0.005 	-0.0817988 	0.00274387 	0
0.05 	0.0228125 	0.005 	-0.0838561 	0.00298116 	0
0.05 	0.0234375 	0.005 	-0.0859341 	0.00323784 	0
0.05 	0.0240625 	0.005 	-0.0880342 	0.00351527 	0
0.05 	0.0246875 	0.005 	-0.0901578 	0.00381484 	0
0.05 	0.0253125 	0.005 	-0.0923061 	0.00413802 	0
0.05 	0.0259375 	0.005 	-0.0944801 	0.0044863 	0
0.05 	0.0265625 	0.005 	-0.0966808 	0.00486123 	0
0.05 	0.0271875 	0.005 	-0.0989087 	0.00526441 	0
0.05 	0.0278125 	0.005 	-0.101164 	0.00569745 	0
0.05 	0.0284375 	0.005 	-0.103448 	0.00616201 	0
0.05 	0.0290625 	0.005 	-0.105759 	0.00665979 	0
0.05 	0.0296875 	0.005 	-0.108099 	0.00719249 	0
0.05 	0.0303125 	0.005 	-0.110465 	0.00776187 	0
0.05 	0.0309375 	0.005 	-0.112858 	0.00836967 	0
0.05 	0.0315625 	0.005 	-0.115277 	0.00901765 	0
0.05 	0.0321875 	0.005 	-0.11772 	0.00970757 	0
0.05 	0.0328125 	0.005 	-0.120185 	0.0104412 	0
0.05 	0.0334375 	0.005 	-0.122672 	0.0112203 	0
0.05 	0.0340625 	0.005 	-0.125177 	0.0120465 	0
0.05 	0.0346875 	0.005 	-0.127699 	0.0129216 	0
0.05 	0.0353125 	0.005 	-0.130233 	0.0138472 	0
0.05 	0.0359375 	0.005 	-0.132779 	0.0148249 	0
0.05 	0.0365625 	0.005 	-0.13533 	0.0158563 	0
0.05 	0.0371875 	0.005 	-0.137885 	0.0169428 	0
0.05 	0.0378125 	0.005 	-0.140439 	0.0180857 	0
0.05 	0.0384375 	0.005 	-0.142988 	0.0192864 	0
0.05 	0.0390625 	0.005 	-0.145525 	0.020546 	0
0.05 	0.0396875 	0.005 	-0.148047 	0.0218655 	0
0.05 	0.0403125 	0.005 	-0.150548 	0.0232459 	0
0.05 	0.0409375 	0.005 	-0.153022 	0.0246878 	0
0.05 	0.0415625 	0.005 	-0.155462 	0.026192 	0
0.05 	0.0421875 	0.005 	-0.157863 	0.0277586 	0
0.05 	0.0428125 	0.005 	-0.160216 	0.0293881 	0
0.05 	0.0434375 	0.005 	-0.162516 	0.0310802 	0
0.05 	0.0440625 	0.005 	-0.164755 	0.0328349 	0
0.05 	0.0446875 	0.005 	-0.166925 	0.0346516 	0
0.05 	0.0453125 	0.005 	-0.169018 	0.0365296 	0
0.05 	0.0459375 	0.005 	-0.171026 	0.0384679 	0
0.05 	0.0465625 	0.005 	-0.172941 	0.0404652 	0
0.05 	0.0471875 	0.005 	-0.174753 	0.0425201 	0
0.05 	0.0478125 	0.005 	-0.176456 	0.0446306 	0
0.05 	0.0484375 	0.005 	-0.178039 	0.0467946 	0
0.05 	0.0490625 	0.005 	-0.179494 	0.0490096 	0
0.05 	0.0496875 	0.005 	-0.180812 	0.0512729 	0
0.05 	0.0503125 	0.005 	-0.181985 	0.0535814 	0
0.05 	0.0509375 	0.005 	-0.183003 	0.0559315 	0
0.05 	0.0515625 	0.005 	-0.183858 	0.0583197 	0
0.05 	0.0521875 	0.005 	-0.184541 	0.0607417 	0
0.05 	0.0528125 	0.005 	-0.185043 	0.0631932 	0
0.05 	0.0534375 	0.005 	-0.185358 	0.0656695 	0
0.05 	0.0540625 	0.005 	-0.185475 	0.0681656 	0
0.05 	0.0546875 	0.005 	-0.185389 	0.070676 	0
0.05 	0.0553125 	0.005 	-0.185091 	0.0731952 	0
0.05 	0.0559375 	0.005 	-0.184574 	0.0757172 	0
0.05 	0.0565625 	0.005 	-0.183831 	0.078236 	0
0.05 	0.0571875 	0.005 	-0.182857 	0.080745 	0
0.05 	0.0578125 	0.005 	-0.181645 	0.0832376 	0
0.05 	0.0584375 	0.005 	-0.180189 	0.0857069 	0
0.05 	0.0590625 	0.005 	-0.178485 	0.088146 	0
0.05 	0.0596875 	0.005 	-0.176529 	0.0905476 	0
0.05 	0.0603125 	0.005 	-0.174315 	0.0929043 	0
