0.05 	0.0003125 	0.005 	0.00437513
0.05 	0.0009375 	0.005 	0.00438507
0.05 	0.0015625 	0.005 	0.00439282
0.05 	0.0021875 	0.005 	0.00439899
0.05 	0.0028125 	0.005 	0.00440432
0.05 	0.0034375 	0.005 	0.00440873
0.05 	0.0040625 	0.005 	0.00441216
0.05 	0.0046875 	0.005 	0.00441455
0.05 	0.0053125 	0.005 	0.00441585
0.05 	0.0059375 	0.005 	0.00441597
0.05 	0.0065625 	0.005 	0.00441483
0.05 	0.0071875 	0.005 	0.00441234
0.05 	0.0078125 	0.005 	0.0044084
0.05 	0.0084375 	0.005 	0.00440291
0.05 	0.0090625 	0.005 	0.00439576
0.05 	0.0096875 	0.005 	0.00438686
0.05 	0.0103125 	0.005 	0.00437606
0.05 	0.0109375 	0.005 	0.00436326
0.05 	0.0115625 	0.005 	0.00434829
0.05 	0.0121875 	0.005 	0.004331
0.05 	0.0128125 	0.005 	0.00431123
0.05 	0.0134375 	0.005 	0.00428881
0.05 	0.0140625 	0.005 	0.00426356
0.05 	0.0146875 	0.005 	0.0042353
0.05 	0.0153125 	0.005 	0.00420384
0.05 	0.0159375 	0.005 	0.00416898
0.05 	0.0165625 	0.005 	0.00413049
0.05 	0.0171875 	0.005 	0.00408816
0.05 	0.0178125 	0.005 	0.00404174
0.05 	0.0184375 	0.005 	0.00399097
0.05 	0.0190625 	0.005 	0.00393557
0.05 	0.0196875 	0.005 	0.00387529
0.05 	0.0203125 	0.005 	0.00380981
0.05 	0.0209375 	0.005 	0.00373883
0.05 	0.0215625 	0.005 	0.00366202
0.05 	0.0221875 	0.005 	0.00357902
0.05 	0.0228125 	0.005 	0.00348946
0.05 	0.0234375 	0.005 	0.00339295
0.05 	0.0240625 	0.005 	0.00328906
0.05 	0.0246875 	0.005 	0.00317737
0.05 	0.0253125 	0.005 	0.00305742
0.05 	0.0259375 	0.005 	0.00292874
0.05 	0.0265625 	0.005 	0.00279081
0.05 	0.0271875 	0.005 	0.0026431
0.05 	0.0278125 	0.005 	0.00248506
0.05 	0.0284375 	0.005 	0.00231611
0.05 	0.0290625 	0.005 	0.00213564
0.05 	0.0296875 	0.005 	0.00194303
0.05 	0.0303125 	0.005 	0.00173763
0.05 	0.0309375 	0.005 	0.00151875
0.05 	0.0315625 	0.005 	0.00128569
0.05 	0.0321875 	0.005 	0.00103772
0.05 	0.0328125 	0.005 	0.000774073
0.05 	0.0334375 	0.005 	0.000493981
0.05 	0.0340625 	0.005 	0.00019664
0.05 	0.0346875 	0.005 	-0.000118768
0.05 	0.0353125 	0.005 	-0.000453079
0.05 	0.0359375 	0.005 	-0.000807146
0.05 	0.0365625 	0.005 	-0.00118183
0.05 	0.0371875 	0.005 	-0.00157801
0.05 	0.0378125 	0.005 	-0.00199657
0.05 	0.0384375 	0.005 	-0.00243838
0.05 	0.0390625 	0.005 	-0.00290433
0.05 	0.0396875 	0.005 	-0.00339529
0.05 	0.0403125 	0.005 	-0.00391213
0.05 	0.0409375 	0.005 	-0.0044557
0.05 	0.0415625 	0.005 	-0.00502684
0.05 	0.0421875 	0.005 	-0.00562632
0.05 	0.0428125 	0.005 	-0.00625491
0.05 	0.0434375 	0.005 	-0.00691334
0.05 	0.0440625 	0.005 	-0.00760224
0.05 	0.0446875 	0.005 	-0.00832225
0.05 	0.0453125 	0.005 	-0.00907388
