0.05 	0.0003125 	0.005 	-0.0017681 	4.43773e-07 	0
0.05 	0.0009375 	0.005 	-0.00514636 	2.78636e-06 	0
0.05 	0.0015625 	0.005 	-0.00837592 	7.61645e-06 	0
0.05 	0.0021875 	0.005 	-0.0114653 	1.42169e-05 	0
0.05 	0.0028125 	0.005 	-0.0144225 	2.21158e-05 	0
0.05 	0.0034375 	0.005 	-0.0172553 	3.09846e-05 	0
0.05 	0.0040625 	0.005 	-0.019971 	4.05234e-05 	0
0.05 	0.0046875 	0.005 	-0.022577 	5.04715e-05 	0
0.05 	0.0053125 	0.005 	-0.0250802 	6.06191e-05 	0
0.05 	0.0059375 	0.005 	-0.0274873 	7.08101e-05 	0
0.05 	0.0065625 	0.005 	-0.0298048 	8.09439e-05 	0
0.05 	0.0071875 	0.005 	-0.0320391 	9.09784e-05 	0
0.05 	0.0078125 	0.005 	-0.0341965 	0.000100932 	0
0.05 	0.0084375 	0.005 	-0.0362828 	0.000110889 	0
0.05 	0.0090625 	0.005 	-0.0383039 	0.000120998 	0
0.05 	0.0096875 	0.005 	-0.0402655 	0.000131479 	0
0.05 	0.0103125 	0.005 	-0.0421733 	0.000142626 	0
0.05 	0.0109375 	0.005 	-0.0440326 	0.000154807 	0
0.05 	0.0115625 	0.005 	-0.0458489 	0.000168474 	0
0.05 	0.0121875 	0.005 	-0.0476272 	0.000184161 	0
0.05 	0.0128125 	0.005 	-0.0493729 	0.000202491 	0
0.05 	0.0134375 	0.005 	-0.0510909 	0.00022418 	0
0.05 	0.0140625 	0.005 	-0.0527862 	0.000250043 	0
0.05 	0.0146875 	0.005 	-0.0544636 	0.000280997 	0
0.05 	0.0153125 	0.005 	-0.056128 	0.000318068 	0
0.05 	0.0159375 	0.005 	-0.057784 	0.000362394 	0
0.05 	0.0165625 	0.005 	-0.0594364 	0.000415237 	0
0.05 	0.0171875 	0.005 	-0.0610898 	0.000477979 	0
0.05 	0.0178125 	0.005 	-0.0627485 	0.000552141 	0
0.05 	0.0184375 	0.005 	-0.0644171 	0.000639376 	0
0.05 	0.0190625 	0.005 	-0.0661 	0.000741487 	0
0.05 	0.0196875 	0.005 	-0.0678013 	0.000860426 	0
0.05 	0.0203125 	0.005 	-0.0695254 	0.000998302 	0
0.05 	0.0209375 	0.005 	-0.0712762 	0.00115739 	0
0.05 	0.0215625 	0.005 	-0.0730578 	0.00134013 	0
0.05 	0.0221875 	0.005 	-0.0748741 	0.00154914 	0
0.05 	0.0228125 	0.005 	-0.0767287 	0.00178721 	0
0.05 	0.0234375 	0.005 	-0.0786253 	0.00205732 	0
0.05 	0.0240625 	0.005 	-0.0805672 	0.00236263 	0
0.05 	0.0246875 	0.005 	-0.0825576 	0.00270648 	0
0.05 	0.0253125 	0.005 	-0.0845995 	0.0030924 	0
0.05 	0.0259375 	0.005 	-0.0866957 	0.00352412 	0
0.05 	0.0265625 	0.005 	-0.0888485 	0.00400551 	0
0.05 	0.0271875 	0.005 	-0.0910601 	0.00454063 	0
0.05 	0.0278125 	0.005 	-0.0933322 	0.00513373 	0
0.05 	0.0284375 	0.005 	-0.0956662 	0.00578916 	0
0.05 	0.0290625 	0.005 	-0.0980629 	0.00651146 	0
0.05 	0.0296875 	0.005 	-0.100523 	0.00730524 	0
0.05 	0.0303125 	0.005 	-0.103046 	0.00817524 	0
0.05 	0.0309375 	0.005 	-0.105631 	0.00912626 	0
0.05 	0.0315625 	0.005 	-0.108277 	0.0101632 	0
0.05 	0.0321875 	0.005 	-0.110982 	0.0112908 	0
0.05 	0.0328125 	0.005 	-0.113743 	0.012514 	0
0.05 	0.0334375 	0.005 	-0.116557 	0.0138375 	0
0.05 	0.0340625 	0.005 	-0.11942 	0.0152661 	0
0.05 	0.0346875 	0.005 	-0.122325 	0.0168042 	0
0.05 	0.0353125 	0.005 	-0.125268 	0.0184561 	0
0.05 	0.0359375 	0.005 	-0.12824 	0.020226 	0
0.05 	0.0365625 	0.005 	-0.131235 	0.0221175 	0
0.05 	0.0371875 	0.005 	-0.134243 	0.024134 	0
0.05 	0.0378125 	0.005 	-0.137254 	0.0262786 	0
0.05 	0.0384375 	0.005 	-0.140258 	0.0285536 	0
0.05 	0.0390625 	0.005 	-0.143243 	0.0309609 	0
0.05 	0.0396875 	0.005 	-0.146197 	0.033502 	0
0.05 	0.0403125 	0.005 	-0.149105 	0.0361775 	0
0.05 	0.0409375 	0.005 	-0.151954 	0.0389873 	0
0.05 	0.0415625 	0.005 	-0.154729 	0.0419307 	0
0.05 	0.0421875 	0.005 	-0.157415 	0.045006 	0
0.05 	0.0428125 	0.005 	-0.159994 	0.0482109 	0
0.05 	0.0434375 	0.005 	-0.162451 	0.0515419 	0
0.05 	0.0440625 	0.005 	-0.164768 	0.0549949 	0
0.05 	0.0446875 	0.005 	-0.166929 	0.0585647 	0
0.05 	0.0453125 	0.005 	-0.168916 	0.0622454 	0
0.05 	0.0459375 	0.005 	-0.170713 	0.0660299 	0
0.05 	0.0465625 	0.005 	-0.172302 	0.0699104 	0
0.05 	0.0471875 	0.005 	-0.173667 	0.0738781 	0
0.05 	0.0478125 	0.005 	-0.174793 	0.0779234 	0
0.05 	0.0484375 	0.005 	-0.175664 	0.0820361 	0
0.05 	0.0490625 	0.005 	-0.176267 	0.0862048 	0
0.05 	0.0496875 	0.005 	-0.176588 	0.0904178 	0
0.05 	0.0503125 	0.005 	-0.176615 	0.0946626 	0
0.05 	0.0509375 	0.005 	-0.176337 	0.0989263 	0
0.05 	0.0515625 	0.005 	-0.175746 	0.103195 	0
0.05 	0.0521875 	0.005 	-0.174833 	0.107456 	0
0.05 	0.0528125 	0.005 	-0.173593 	0.111694 	0
0.05 	0.0534375 	0.005 	-0.172022 	0.115896 	0
0.05 	0.0540625 	0.005 	-0.170116 	0.120047 	0
0.05 	0.0546875 	0.005 	-0.167874 	0.124132 	0
0.05 	0.0553125 	0.005 	-0.165299 	0.128139 	0
0.05 	0.0559375 	0.005 	-0.162392 	0.132052 	0
0.05 	0.0565625 	0.005 	-0.159158 	0.135859 	0
0.05 	0.0571875 	0.005 	-0.155604 	0.139546 	0
0.05 	0.0578125 	0.005 	-0.151736 	0.143101 	0
0.05 	0.0584375 	0.005 	-0.147565 	0.146511 	0
0.05 	0.0590625 	0.005 	-0.143102 	0.149766 	0
0.05 	0.0596875 	0.005 	-0.138359 	0.152855 	0
0.05 	0.0603125 	0.005 	-0.133349 	0.155767 	0
0.05 	0.0609375 	0.005 	-0.128088 	0.158495 	0
0.05 	0.0615625 	0.005 	-0.12259 	0.161028 	0
0.05 	0.0621875 	0.005 	-0.116874 	0.16336 	0
0.05 	0.0628125 	0.005 	-0.110955 	0.165484 	0
0.05 	0.0634375 	0.005 	-0.104853 	0.167395 	0
