0.05 	0.0003125 	0.005 	-0.00158793 	9.71875e-07 	0
0.05 	0.0009375 	0.005 	-0.00464529 	6.50829e-06 	0
0.05 	0.0015625 	0.005 	-0.00759093 	1.85026e-05 	0
0.05 	0.0021875 	0.005 	-0.0104311 	3.57499e-05 	0
0.05 	0.0028125 	0.005 	-0.0131717 	5.75794e-05 	0
0.05 	0.0034375 	0.005 	-0.0158182 	8.36159e-05 	0
0.05 	0.0040625 	0.005 	-0.0183761 	0.000113503 	0
0.05 	0.0046875 	0.005 	-0.0208506 	0.000146919 	0
0.05 	0.0053125 	0.005 	-0.0232466 	0.000183592 	0
0.05 	0.0059375 	0.005 	-0.025569 	0.0002233 	0
0.05 	0.0065625 	0.005 	-0.0278223 	0.000265867 	0
0.05 	0.0071875 	0.005 	-0.0300112 	0.000311164 	0
0.05 	0.0078125 	0.005 	-0.03214 	0.000359105 	0
0.05 	0.0084375 	0.005 	-0.0342128 	0.000409646 	0
0.05 	0.0090625 	0.005 	-0.0362337 	0.00046279 	0
0.05 	0.0096875 	0.005 	-0.0382068 	0.000518579 	0
0.05 	0.0103125 	0.005 	-0.0401359 	0.000577097 	0
0.05 	0.0109375 	0.005 	-0.0420247 	0.000638471 	0
0.05 	0.0115625 	0.005 	-0.0438768 	0.000702869 	0
0.05 	0.0121875 	0.005 	-0.0456958 	0.000770501 	0
0.05 	0.0128125 	0.005 	-0.0474851 	0.000841617 	0
0.05 	0.0134375 	0.005 	-0.0492481 	0.00091651 	0
0.05 	0.0140625 	0.005 	-0.0509881 	0.000995513 	0
0.05 	0.0146875 	0.005 	-0.0527082 	0.001079 	0
0.05 	0.0153125 	0.005 	-0.0544115 	0.0011674 	0
0.05 	0.0159375 	0.005 	-0.0561011 	0.00126117 	0
0.05 	0.0165625 	0.005 	-0.0577799 	0.00136082 	0
0.05 	0.0171875 	0.005 	-0.0594509 	0.00146689 	0
0.05 	0.0178125 	0.005 	-0.0611166 	0.00157999 	0
0.05 	0.0184375 	0.005 	-0.06278 	0.00170075 	0
0.05 	0.0190625 	0.005 	-0.0644437 	0.00182987 	0
0.05 	0.0196875 	0.005 	-0.0661101 	0.00196807 	0
0.05 	0.0203125 	0.005 	-0.0677819 	0.00211614 	0
0.05 	0.0209375 	0.005 	-0.0694614 	0.00227492 	0
0.05 	0.0215625 	0.005 	-0.0711509 	0.00244528 	0
0.05 	0.0221875 	0.005 	-0.0728527 	0.00262815 	0
0.05 	0.0228125 	0.005 	-0.0745689 	0.00282451 	0
0.05 	0.0234375 	0.005 	-0.0763015 	0.00303539 	0
0.05 	0.0240625 	0.005 	-0.0780526 	0.00326187 	0
0.05 	0.0246875 	0.005 	-0.0798239 	0.00350508 	0
0.05 	0.0253125 	0.005 	-0.0816172 	0.00376621 	0
0.05 	0.0259375 	0.005 	-0.0834341 	0.00404647 	0
0.05 	0.0265625 	0.005 	-0.0852762 	0.00434716 	0
0.05 	0.0271875 	0.005 	-0.0871447 	0.00466959 	0
0.05 	0.0278125 	0.005 	-0.0890409 	0.00501514 	0
0.05 	0.0284375 	0.005 	-0.0909658 	0.00538524 	0
0.05 	0.0290625 	0.005 	-0.0929205 	0.00578134 	0
0.05 	0.0296875 	0.005 	-0.0949056 	0.00620494 	0
0.05 	0.0303125 	0.005 	-0.0969217 	0.00665759 	0
0.05 	0.0309375 	0.005 	-0.0989692 	0.00714087 	0
0.05 	0.0315625 	0.005 	-0.101048 	0.00765639 	0
0.05 	0.0321875 	0.005 	-0.103159 	0.00820577 	0
0.05 	0.0328125 	0.005 	-0.105301 	0.00879067 	0
0.05 	0.0334375 	0.005 	-0.107474 	0.00941278 	0
0.05 	0.0340625 	0.005 	-0.109677 	0.0100738 	0
0.05 	0.0346875 	0.005 	-0.111909 	0.0107753 	0
0.05 	0.0353125 	0.005 	-0.11417 	0.0115191 	0
0.05 	0.0359375 	0.005 	-0.116457 	0.0123069 	0
0.05 	0.0365625 	0.005 	-0.118768 	0.0131402 	0
0.05 	0.0371875 	0.005 	-0.121102 	0.0140207 	0
0.05 	0.0378125 	0.005 	-0.123456 	0.01495 	0
0.05 	0.0384375 	0.005 	-0.125828 	0.0159296 	0
0.05 	0.0390625 	0.005 	-0.128214 	0.016961 	0
0.05 	0.0396875 	0.005 	-0.130611 	0.0180455 	0
0.05 	0.0403125 	0.005 	-0.133015 	0.0191846 	0
0.05 	0.0409375 	0.005 	-0.135422 	0.0203793 	0
0.05 	0.0415625 	0.005 	-0.137828 	0.0216307 	0
0.05 	0.0421875 	0.005 	-0.140228 	0.0229399 	0
0.05 	0.0428125 	0.005 	-0.142617 	0.0243076 	0
0.05 	0.0434375 	0.005 	-0.144988 	0.0257345 	0
0.05 	0.0440625 	0.005 	-0.147338 	0.0272211 	0
0.05 	0.0446875 	0.005 	-0.149658 	0.0287676 	0
0.05 	0.0453125 	0.005 	-0.151942 	0.0303741 	0
0.05 	0.0459375 	0.005 	-0.154185 	0.0320405 	0
0.05 	0.0465625 	0.005 	-0.156377 	0.0337664 	0
0.05 	0.0471875 	0.005 	-0.158513 	0.0355512 	0
0.05 	0.0478125 	0.005 	-0.160583 	0.0373938 	0
0.05 	0.0484375 	0.005 	-0.16258 	0.0392933 	0
0.05 	0.0490625 	0.005 	-0.164496 	0.041248 	0
0.05 	0.0496875 	0.005 	-0.166321 	0.0432563 	0
0.05 	0.0503125 	0.005 	-0.168047 	0.0453159 	0
0.05 	0.0509375 	0.005 	-0.169666 	0.0474244 	0
0.05 	0.0515625 	0.005 	-0.171167 	0.0495791 	0
0.05 	0.0521875 	0.005 	-0.172542 	0.0517769 	0
0.05 	0.0528125 	0.005 	-0.173782 	0.0540142 	0
0.05 	0.0534375 	0.005 	-0.174876 	0.0562873 	0
0.05 	0.0540625 	0.005 	-0.175816 	0.058592 	0
0.05 	0.0546875 	0.005 	-0.176593 	0.0609238 	0
0.05 	0.0553125 	0.005 	-0.177196 	0.0632779 	0
0.05 	0.0559375 	0.005 	-0.177618 	0.065649 	0
0.05 	0.0565625 	0.005 	-0.177848 	0.0680315 	0
0.05 	0.0571875 	0.005 	-0.177878 	0.0704197 	0
0.05 	0.0578125 	0.005 	-0.1777 	0.0728073 	0
0.05 	0.0584375 	0.005 	-0.177304 	0.075188 	0
0.05 	0.0590625 	0.005 	-0.176684 	0.0775549 	0
0.05 	0.0596875 	0.005 	-0.17583 	0.0799011 	0
0.05 	0.0603125 	0.005 	-0.174736 	0.0822194 	0
0.05 	0.0609375 	0.005 	-0.173394 	0.0845024 	0
0.05 	0.0615625 	0.005 	-0.171798 	0.0867424 	0
0.05 	0.0621875 	0.005 	-0.16994 	0.0889317 	0
0.05 	0.0628125 	0.005 	-0.167814 	0.0910624 	0
0.05 	0.0634375 	0.005 	-0.165415 	0.0931266 	0
0.05 	0.0640625 	0.005 	-0.162737 	0.0951162 	0
0.05 	0.0646875 	0.005 	-0.159774 	0.0970232 	0
0.05 	0.0653125 	0.005 	-0.156521 	0.0988396 	0
0.05 	0.0659375 	0.005 	-0.152974 	0.100557 	0
0.05 	0.0665625 	0.005 	-0.149126 	0.102169 	0
0.05 	0.0671875 	0.005 	-0.144974 	0.103666 	0
0.05 	0.0678125 	0.005 	-0.140512 	0.10504 	0
