0.05 	0.0003125 	0.005 	-0.00220053 	3.49382e-07 	0
0.05 	0.0009375 	0.005 	-0.00647147 	2.38496e-06 	0
0.05 	0.0015625 	0.005 	-0.01062 	6.85198e-06 	0
0.05 	0.0021875 	0.005 	-0.0146533 	1.33517e-05 	0
0.05 	0.0028125 	0.005 	-0.0185777 	2.16737e-05 	0
0.05 	0.0034375 	0.005 	-0.0223996 	3.17104e-05 	0
0.05 	0.0040625 	0.005 	-0.026125 	4.33565e-05 	0
0.05 	0.0046875 	0.005 	-0.0297594 	5.65141e-05 	0
0.05 	0.0053125 	0.005 	-0.0333084 	7.10995e-05 	0
0.05 	0.0059375 	0.005 	-0.0367772 	8.70415e-05 	0
0.05 	0.0065625 	0.005 	-0.0401707 	0.000104281 	0
0.05 	0.0071875 	0.005 	-0.0434936 	0.000122772 	0
0.05 	0.0078125 	0.005 	-0.0467505 	0.000142478 	0
0.05 	0.0084375 	0.005 	-0.0499456 	0.000163373 	0
0.05 	0.0090625 	0.005 	-0.0530829 	0.000185445 	0
0.05 	0.0096875 	0.005 	-0.0561664 	0.000208687 	0
0.05 	0.0103125 	0.005 	-0.0591997 	0.000233107 	0
0.05 	0.0109375 	0.005 	-0.0621864 	0.00025872 	0
0.05 	0.0115625 	0.005 	-0.0651297 	0.000285549 	0
0.05 	0.0121875 	0.005 	-0.0680328 	0.00031363 	0
0.05 	0.0128125 	0.005 	-0.0708987 	0.000343004 	0
0.05 	0.0134375 	0.005 	-0.0737302 	0.000373723 	0
0.05 	0.0140625 	0.005 	-0.0765299 	0.000405847 	0
0.05 	0.0146875 	0.005 	-0.0793004 	0.000439444 	0
0.05 	0.0153125 	0.005 	-0.0820439 	0.000474589 	0
0.05 	0.0159375 	0.005 	-0.0847629 	0.000511366 	0
0.05 	0.0165625 	0.005 	-0.0874592 	0.000549867 	0
0.05 	0.0171875 	0.005 	-0.0901349 	0.00059019 	0
0.05 	0.0178125 	0.005 	-0.0927917 	0.000632442 	0
