0.05 	0.0003125 	0.005 	0.0147472
0.05 	0.0009375 	0.005 	0.0147486
0.05 	0.0015625 	0.005 	0.0147491
0.05 	0.0021875 	0.005 	0.014749
0.05 	0.0028125 	0.005 	0.0147487
0.05 	0.0034375 	0.005 	0.0147482
0.05 	0.0040625 	0.005 	0.0147477
0.05 	0.0046875 	0.005 	0.0147471
0.05 	0.0053125 	0.005 	0.0147462
0.05 	0.0059375 	0.005 	0.0147449
0.05 	0.0065625 	0.005 	0.0147431
0.05 	0.0071875 	0.005 	0.0147405
0.05 	0.0078125 	0.005 	0.0147372
0.05 	0.0084375 	0.005 	0.0147333
0.05 	0.0090625 	0.005 	0.014729
0.05 	0.0096875 	0.005 	0.0147243
0.05 	0.0103125 	0.005 	0.0147195
0.05 	0.0109375 	0.005 	0.0147145
0.05 	0.0115625 	0.005 	0.0147092
0.05 	0.0121875 	0.005 	0.0147036
0.05 	0.0128125 	0.005 	0.0146975
0.05 	0.0134375 	0.005 	0.014691
0.05 	0.0140625 	0.005 	0.0146841
0.05 	0.0146875 	0.005 	0.0146768
0.05 	0.0153125 	0.005 	0.0146693
0.05 	0.0159375 	0.005 	0.0146616
0.05 	0.0165625 	0.005 	0.0146536
0.05 	0.0171875 	0.005 	0.0146452
0.05 	0.0178125 	0.005 	0.0146361
0.05 	0.0184375 	0.005 	0.0146265
0.05 	0.0190625 	0.005 	0.0146162
0.05 	0.0196875 	0.005 	0.0146055
0.05 	0.0203125 	0.005 	0.0145946
0.05 	0.0209375 	0.005 	0.0145836
0.05 	0.0215625 	0.005 	0.0145723
0.05 	0.0221875 	0.005 	0.0145605
0.05 	0.0228125 	0.005 	0.0145479
0.05 	0.0234375 	0.005 	0.0145344
0.05 	0.0240625 	0.005 	0.0145199
0.05 	0.0246875 	0.005 	0.0145046
0.05 	0.0253125 	0.005 	0.0144885
0.05 	0.0259375 	0.005 	0.0144716
0.05 	0.0265625 	0.005 	0.0144536
0.05 	0.0271875 	0.005 	0.0144345
0.05 	0.0278125 	0.005 	0.014414
0.05 	0.0284375 	0.005 	0.0143922
0.05 	0.0290625 	0.005 	0.0143693
0.05 	0.0296875 	0.005 	0.0143456
0.05 	0.0303125 	0.005 	0.0143211
0.05 	0.0309375 	0.005 	0.0142956
0.05 	0.0315625 	0.005 	0.0142691
0.05 	0.0321875 	0.005 	0.0142412
0.05 	0.0328125 	0.005 	0.014212
0.05 	0.0334375 	0.005 	0.0141817
0.05 	0.0340625 	0.005 	0.0141504
0.05 	0.0346875 	0.005 	0.0141184
0.05 	0.0353125 	0.005 	0.0140853
0.05 	0.0359375 	0.005 	0.014051
0.05 	0.0365625 	0.005 	0.0140154
0.05 	0.0371875 	0.005 	0.0139788
0.05 	0.0378125 	0.005 	0.0139415
0.05 	0.0384375 	0.005 	0.0139034
0.05 	0.0390625 	0.005 	0.0138644
0.05 	0.0396875 	0.005 	0.013824
0.05 	0.0403125 	0.005 	0.0137822
0.05 	0.0409375 	0.005 	0.0137389
0.05 	0.0415625 	0.005 	0.0136944
0.05 	0.0421875 	0.005 	0.0136487
0.05 	0.0428125 	0.005 	0.0136014
0.05 	0.0434375 	0.005 	0.0135522
0.05 	0.0440625 	0.005 	0.0135011
0.05 	0.0446875 	0.005 	0.0134483
0.05 	0.0453125 	0.005 	0.0133941
0.05 	0.0459375 	0.005 	0.0133382
0.05 	0.0465625 	0.005 	0.0132802
0.05 	0.0471875 	0.005 	0.0132199
0.05 	0.0478125 	0.005 	0.0131574
0.05 	0.0484375 	0.005 	0.013093
0.05 	0.0490625 	0.005 	0.0130266
0.05 	0.0496875 	0.005 	0.0129579
0.05 	0.0503125 	0.005 	0.0128864
0.05 	0.0509375 	0.005 	0.0128121
0.05 	0.0515625 	0.005 	0.0127354
0.05 	0.0521875 	0.005 	0.0126564
0.05 	0.0528125 	0.005 	0.0125745
0.05 	0.0534375 	0.005 	0.0124893
0.05 	0.0540625 	0.005 	0.0124009
0.05 	0.0546875 	0.005 	0.0123097
0.05 	0.0553125 	0.005 	0.0122156
0.05 	0.0559375 	0.005 	0.012118
