0.05 	0.0003125 	0.005 	-0.00205305 	6.77956e-07 	0
0.05 	0.0009375 	0.005 	-0.00603113 	4.22425e-06 	0
0.05 	0.0015625 	0.005 	-0.00989035 	1.1565e-05 	0
0.05 	0.0021875 	0.005 	-0.0136389 	2.17146e-05 	0
0.05 	0.0028125 	0.005 	-0.0172845 	3.40891e-05 	0
0.05 	0.0034375 	0.005 	-0.0208344 	4.83554e-05 	0
0.05 	0.0040625 	0.005 	-0.0242955 	6.42473e-05 	0
0.05 	0.0046875 	0.005 	-0.0276746 	8.15733e-05 	0
0.05 	0.0053125 	0.005 	-0.030978 	0.000100226 	0
0.05 	0.0059375 	0.005 	-0.0342119 	0.000120178 	0
0.05 	0.0065625 	0.005 	-0.037382 	0.000141483 	0
0.05 	0.0071875 	0.005 	-0.0404941 	0.000164265 	0
0.05 	0.0078125 	0.005 	-0.0435534 	0.000188728 	0
0.05 	0.0084375 	0.005 	-0.0465651 	0.000215144 	0
0.05 	0.0090625 	0.005 	-0.0495339 	0.000243857 	0
0.05 	0.0096875 	0.005 	-0.0524647 	0.000275281 	0
0.05 	0.0103125 	0.005 	-0.0553618 	0.000309895 	0
0.05 	0.0109375 	0.005 	-0.0582295 	0.00034825 	0
0.05 	0.0115625 	0.005 	-0.0610718 	0.000390958 	0
0.05 	0.0121875 	0.005 	-0.0638926 	0.0004387 	0
0.05 	0.0128125 	0.005 	-0.0666955 	0.000492219 	0
0.05 	0.0134375 	0.005 	-0.0694838 	0.000552321 	0
0.05 	0.0140625 	0.005 	-0.072261 	0.000619878 	0
0.05 	0.0146875 	0.005 	-0.07503 	0.00069582 	0
0.05 	0.0153125 	0.005 	-0.0777936 	0.00078114 	0
0.05 	0.0159375 	0.005 	-0.0805546 	0.000876893 	0
0.05 	0.0165625 	0.005 	-0.0833153 	0.000984189 	0
0.05 	0.0171875 	0.005 	-0.086078 	0.0011042 	0
0.05 	0.0178125 	0.005 	-0.0888448 	0.00123816 	0
0.05 	0.0184375 	0.005 	-0.0916174 	0.00138734 	0
0.05 	0.0190625 	0.005 	-0.0943975 	0.00155309 	0
0.05 	0.0196875 	0.005 	-0.0971864 	0.00173679 	0
0.05 	0.0203125 	0.005 	-0.0999854 	0.00193989 	0
0.05 	0.0209375 	0.005 	-0.102795 	0.00216389 	0
0.05 	0.0215625 	0.005 	-0.105617 	0.00241031 	0
0.05 	0.0221875 	0.005 	-0.108451 	0.00268074 	0
0.05 	0.0228125 	0.005 	-0.111297 	0.00297681 	0
0.05 	0.0234375 	0.005 	-0.114155 	0.00330017 	0
0.05 	0.0240625 	0.005 	-0.117025 	0.00365252 	0
0.05 	0.0246875 	0.005 	-0.119907 	0.00403557 	0
0.05 	0.0253125 	0.005 	-0.122799 	0.00445109 	0
0.05 	0.0259375 	0.005 	-0.125701 	0.00490084 	0
0.05 	0.0265625 	0.005 	-0.12861 	0.0053866 	0
0.05 	0.0271875 	0.005 	-0.131526 	0.00591018 	0
0.05 	0.0278125 	0.005 	-0.134446 	0.00647336 	0
0.05 	0.0284375 	0.005 	-0.137368 	0.00707795 	0
0.05 	0.0290625 	0.005 	-0.140289 	0.00772572 	0
0.05 	0.0296875 	0.005 	-0.143206 	0.00841845 	0
0.05 	0.0303125 	0.005 	-0.146117 	0.00915787 	0
0.05 	0.0309375 	0.005 	-0.149017 	0.00994569 	0
0.05 	0.0315625 	0.005 	-0.151902 	0.0107836 	0
0.05 	0.0321875 	0.005 	-0.154769 	0.0116731 	0
0.05 	0.0328125 	0.005 	-0.157613 	0.0126159 	0
0.05 	0.0334375 	0.005 	-0.160429 	0.0136134 	0
0.05 	0.0340625 	0.005 	-0.163213 	0.0146669 	0
0.05 	0.0346875 	0.005 	-0.165957 	0.0157778 	0
