0.05 	0.0003125 	0.005 	-0.00146961 	1.9389e-06 	0
0.05 	0.0009375 	0.005 	-0.00420241 	1.30522e-05 	0
0.05 	0.0015625 	0.005 	-0.00674273 	3.70103e-05 	0
0.05 	0.0021875 	0.005 	-0.00910361 	7.1152e-05 	0
0.05 	0.0028125 	0.005 	-0.0112972 	0.000113961 	0
0.05 	0.0034375 	0.005 	-0.0133349 	0.000164481 	0
0.05 	0.0040625 	0.005 	-0.0152277 	0.000221779 	0
0.05 	0.0046875 	0.005 	-0.0169857 	0.000284986 	0
0.05 	0.0053125 	0.005 	-0.0186187 	0.000353342 	0
0.05 	0.0059375 	0.005 	-0.0201357 	0.000426179 	0
0.05 	0.0065625 	0.005 	-0.0215455 	0.000502927 	0
0.05 	0.0071875 	0.005 	-0.0228563 	0.000583103 	0
0.05 	0.0078125 	0.005 	-0.0240758 	0.000666309 	0
0.05 	0.0084375 	0.005 	-0.0252114 	0.000752229 	0
0.05 	0.0090625 	0.005 	-0.0262703 	0.000840625 	0
0.05 	0.0096875 	0.005 	-0.0272591 	0.000931327 	0
0.05 	0.0103125 	0.005 	-0.0281841 	0.00102424 	0
0.05 	0.0109375 	0.005 	-0.0290514 	0.00111931 	0
0.05 	0.0115625 	0.005 	-0.0298667 	0.00121658 	0
0.05 	0.0121875 	0.005 	-0.0306355 	0.00131611 	0
0.05 	0.0128125 	0.005 	-0.0313629 	0.00141802 	0
0.05 	0.0134375 	0.005 	-0.032054 	0.00152249 	0
0.05 	0.0140625 	0.005 	-0.0327132 	0.00162973 	0
0.05 	0.0146875 	0.005 	-0.033345 	0.00173999 	0
0.05 	0.0153125 	0.005 	-0.0339535 	0.00185355 	0
0.05 	0.0159375 	0.005 	-0.0345426 	0.00197075 	0
0.05 	0.0165625 	0.005 	-0.035116 	0.00209192 	0
0.05 	0.0171875 	0.005 	-0.035677 	0.00221746 	0
0.05 	0.0178125 	0.005 	-0.0362288 	0.00234776 	0
0.05 	0.0184375 	0.005 	-0.0367744 	0.00248328 	0
0.05 	0.0190625 	0.005 	-0.0373166 	0.00262445 	0
0.05 	0.0196875 	0.005 	-0.0378579 	0.00277178 	0
0.05 	0.0203125 	0.005 	-0.0384007 	0.00292576 	0
0.05 	0.0209375 	0.005 	-0.0389472 	0.00308693 	0
0.05 	0.0215625 	0.005 	-0.0394993 	0.00325584 	0
0.05 	0.0221875 	0.005 	-0.0400588 	0.00343307 	0
0.05 	0.0228125 	0.005 	-0.0406275 	0.00361922 	0
0.05 	0.0234375 	0.005 	-0.0412069 	0.00381492 	0
0.05 	0.0240625 	0.005 	-0.0417982 	0.00402081 	0
0.05 	0.0246875 	0.005 	-0.0424029 	0.00423759 	0
0.05 	0.0253125 	0.005 	-0.0430219 	0.00446594 	0
0.05 	0.0259375 	0.005 	-0.0436563 	0.00470662 	0
0.05 	0.0265625 	0.005 	-0.044307 	0.00496038 	0
0.05 	0.0271875 	0.005 	-0.0449747 	0.00522803 	0
0.05 	0.0278125 	0.005 	-0.0456601 	0.0055104 	0
0.05 	0.0284375 	0.005 	-0.0463638 	0.00580836 	0
0.05 	0.0290625 	0.005 	-0.0470864 	0.00612281 	0
0.05 	0.0296875 	0.005 	-0.0478283 	0.0064547 	0
0.05 	0.0303125 	0.005 	-0.0485897 	0.00680502 	0
0.05 	0.0309375 	0.005 	-0.0493709 	0.00717479 	0
0.05 	0.0315625 	0.005 	-0.0501722 	0.00756508 	0
0.05 	0.0321875 	0.005 	-0.0509937 	0.00797701 	0
0.05 	0.0328125 	0.005 	-0.0518353 	0.00841175 	0
0.05 	0.0334375 	0.005 	-0.0526971 	0.00887051 	0
0.05 	0.0340625 	0.005 	-0.0535788 	0.00935454 	0
0.05 	0.0346875 	0.005 	-0.0544804 	0.00986515 	0
0.05 	0.0353125 	0.005 	-0.0554015 	0.0104037 	0
0.05 	0.0359375 	0.005 	-0.0563417 	0.0109716 	0
0.05 	0.0365625 	0.005 	-0.0573005 	0.0115703 	0
0.05 	0.0371875 	0.005 	-0.0582775 	0.0122013 	0
0.05 	0.0378125 	0.005 	-0.0592718 	0.0128661 	0
0.05 	0.0384375 	0.005 	-0.0602827 	0.0135664 	0
0.05 	0.0390625 	0.005 	-0.0613093 	0.0143037 	0
