0.05 	0.0003125 	0.005 	0.00286
0.05 	0.0009375 	0.005 	0.00286766
0.05 	0.0015625 	0.005 	0.00287365
0.05 	0.0021875 	0.005 	0.00287847
0.05 	0.0028125 	0.005 	0.00288267
0.05 	0.0034375 	0.005 	0.0028862
0.05 	0.0040625 	0.005 	0.002889
0.05 	0.0046875 	0.005 	0.00289105
0.05 	0.0053125 	0.005 	0.00289234
0.05 	0.0059375 	0.005 	0.00289282
0.05 	0.0065625 	0.005 	0.00289249
0.05 	0.0071875 	0.005 	0.00289129
0.05 	0.0078125 	0.005 	0.00288922
0.05 	0.0084375 	0.005 	0.00288623
0.05 	0.0090625 	0.005 	0.00288229
0.05 	0.0096875 	0.005 	0.00287737
0.05 	0.0103125 	0.005 	0.00287144
0.05 	0.0109375 	0.005 	0.00286446
0.05 	0.0115625 	0.005 	0.00285641
0.05 	0.0121875 	0.005 	0.00284724
0.05 	0.0128125 	0.005 	0.00283693
0.05 	0.0134375 	0.005 	0.00282542
0.05 	0.0140625 	0.005 	0.0028127
0.05 	0.0146875 	0.005 	0.0027987
0.05 	0.0153125 	0.005 	0.00278339
0.05 	0.0159375 	0.005 	0.00276673
0.05 	0.0165625 	0.005 	0.00274866
0.05 	0.0171875 	0.005 	0.00272914
0.05 	0.0178125 	0.005 	0.0027081
0.05 	0.0184375 	0.005 	0.0026855
0.05 	0.0190625 	0.005 	0.00266128
0.05 	0.0196875 	0.005 	0.00263538
0.05 	0.0203125 	0.005 	0.00260773
0.05 	0.0209375 	0.005 	0.00257825
0.05 	0.0215625 	0.005 	0.00254687
0.05 	0.0221875 	0.005 	0.00251351
0.05 	0.0228125 	0.005 	0.00247807
0.05 	0.0234375 	0.005 	0.00244045
0.05 	0.0240625 	0.005 	0.00240054
0.05 	0.0246875 	0.005 	0.00235823
0.05 	0.0253125 	0.005 	0.0023134
0.05 	0.0259375 	0.005 	0.00226593
0.05 	0.0265625 	0.005 	0.00221566
0.05 	0.0271875 	0.005 	0.00216248
0.05 	0.0278125 	0.005 	0.00210621
0.05 	0.0284375 	0.005 	0.00204671
0.05 	0.0290625 	0.005 	0.00198381
0.05 	0.0296875 	0.005 	0.00191732
0.05 	0.0303125 	0.005 	0.00184705
0.05 	0.0309375 	0.005 	0.0017728
0.05 	0.0315625 	0.005 	0.00169436
0.05 	0.0321875 	0.005 	0.00161151
0.05 	0.0328125 	0.005 	0.00152402
0.05 	0.0334375 	0.005 	0.00143164
0.05 	0.0340625 	0.005 	0.00133411
0.05 	0.0346875 	0.005 	0.00123119
0.05 	0.0353125 	0.005 	0.00112257
0.05 	0.0359375 	0.005 	0.00100798
0.05 	0.0365625 	0.005 	0.000887106
0.05 	0.0371875 	0.005 	0.000759632
0.05 	0.0378125 	0.005 	0.000625234
0.05 	0.0384375 	0.005 	0.000483578
0.05 	0.0390625 	0.005 	0.000334315
0.05 	0.0396875 	0.005 	0.000177086
0.05 	0.0403125 	0.005 	1.15214e-05
0.05 	0.0409375 	0.005 	-0.000162762
0.05 	0.0415625 	0.005 	-0.000346156
0.05 	0.0421875 	0.005 	-0.000539062
0.05 	0.0428125 	0.005 	-0.000741888
0.05 	0.0434375 	0.005 	-0.000955046
0.05 	0.0440625 	0.005 	-0.00117895
0.05 	0.0446875 	0.005 	-0.00141403
0.05 	0.0453125 	0.005 	-0.0016607
0.05 	0.0459375 	0.005 	-0.00191939
0.05 	0.0465625 	0.005 	-0.00219051
0.05 	0.0471875 	0.005 	-0.00247448
0.05 	0.0478125 	0.005 	-0.00277168
0.05 	0.0484375 	0.005 	-0.00308251
0.05 	0.0490625 	0.005 	-0.00340732
0.05 	0.0496875 	0.005 	-0.00374645
0.05 	0.0503125 	0.005 	-0.00410024
0.05 	0.0509375 	0.005 	-0.00446895
0.05 	0.0515625 	0.005 	-0.00485283
0.05 	0.0521875 	0.005 	-0.00525208
0.05 	0.0528125 	0.005 	-0.00566687
0.05 	0.0534375 	0.005 	-0.00609728
0.05 	0.0540625 	0.005 	-0.00654336
0.05 	0.0546875 	0.005 	-0.0070051
0.05 	0.0553125 	0.005 	-0.00748238
0.05 	0.0559375 	0.005 	-0.00797505
0.05 	0.0565625 	0.005 	-0.00848284
0.05 	0.0571875 	0.005 	-0.0090054
0.05 	0.0578125 	0.005 	-0.00954229
0.05 	0.0584375 	0.005 	-0.010093
0.05 	0.0590625 	0.005 	-0.0106568
0.05 	0.0596875 	0.005 	-0.011233
0.05 	0.0603125 	0.005 	-0.0118207
0.05 	0.0609375 	0.005 	-0.012419
0.05 	0.0615625 	0.005 	-0.0130267
0.05 	0.0621875 	0.005 	-0.0136428
0.05 	0.0628125 	0.005 	-0.0142658
0.05 	0.0634375 	0.005 	-0.0148944
0.05 	0.0640625 	0.005 	-0.0155271
0.05 	0.0646875 	0.005 	-0.0161623
0.05 	0.0653125 	0.005 	-0.0167984
0.05 	0.0659375 	0.005 	-0.0174337
0.05 	0.0665625 	0.005 	-0.0180664
0.05 	0.0671875 	0.005 	-0.0186947
0.05 	0.0678125 	0.005 	-0.0193168
0.05 	0.0684375 	0.005 	-0.0199308
0.05 	0.0690625 	0.005 	-0.0205349
0.05 	0.0696875 	0.005 	-0.0211273
0.05 	0.0703125 	0.005 	-0.0217062
0.05 	0.0709375 	0.005 	-0.02227
0.05 	0.0715625 	0.005 	-0.0228169
0.05 	0.0721875 	0.005 	-0.0233455
0.05 	0.0728125 	0.005 	-0.0238543
0.05 	0.0734375 	0.005 	-0.024342
0.05 	0.0740625 	0.005 	-0.0248074
0.05 	0.0746875 	0.005 	-0.0252495
0.05 	0.0753125 	0.005 	-0.0256675
0.05 	0.0759375 	0.005 	-0.0260606
0.05 	0.0765625 	0.005 	-0.0264283
0.05 	0.0771875 	0.005 	-0.0267702
0.05 	0.0778125 	0.005 	-0.027086
0.05 	0.0784375 	0.005 	-0.0273758
0.05 	0.0790625 	0.005 	-0.0276396
0.05 	0.0796875 	0.005 	-0.0278775
0.05 	0.0803125 	0.005 	-0.0280901
0.05 	0.0809375 	0.005 	-0.0282777
0.05 	0.0815625 	0.005 	-0.0284408
0.05 	0.0821875 	0.005 	-0.0285802
0.05 	0.0828125 	0.005 	-0.0286964
0.05 	0.0834375 	0.005 	-0.0287901
0.05 	0.0840625 	0.005 	-0.0288622
0.05 	0.0846875 	0.005 	-0.0289132
0.05 	0.0853125 	0.005 	-0.0289438
0.05 	0.0859375 	0.005 	-0.0289546
0.05 	0.0865625 	0.005 	-0.0289462
0.05 	0.0871875 	0.005 	-0.028919
0.05 	0.0878125 	0.005 	-0.0288733
0.05 	0.0884375 	0.005 	-0.0288095
0.05 	0.0890625 	0.005 	-0.0287277
0.05 	0.0896875 	0.005 	-0.0286281
0.05 	0.0903125 	0.005 	-0.0285107
0.05 	0.0909375 	0.005 	-0.0283755
0.05 	0.0915625 	0.005 	-0.0282223
0.05 	0.0921875 	0.005 	-0.0280512
0.05 	0.0928125 	0.005 	-0.0278619
0.05 	0.0934375 	0.005 	-0.0276542
0.05 	0.0940625 	0.005 	-0.0274279
0.05 	0.0946875 	0.005 	-0.0271826
0.05 	0.0953125 	0.005 	-0.026918
0.05 	0.0959375 	0.005 	-0.0266334
0.05 	0.0965625 	0.005 	-0.0263281
0.05 	0.0971875 	0.005 	-0.0260008
0.05 	0.0978125 	0.005 	-0.0256531
0.05 	0.0984375 	0.005 	-0.025286
0.05 	0.0990625 	0.005 	-0.0248634
0.05 	0.0996875 	0.005 	-0.0243501
