0.05 	0.0003125 	0.005 	0.00394329
0.05 	0.0009375 	0.005 	0.00395156
0.05 	0.0015625 	0.005 	0.00395779
0.05 	0.0021875 	0.005 	0.00396251
0.05 	0.0028125 	0.005 	0.00396632
0.05 	0.0034375 	0.005 	0.00396914
0.05 	0.0040625 	0.005 	0.00397091
0.05 	0.0046875 	0.005 	0.00397154
0.05 	0.0053125 	0.005 	0.00397097
0.05 	0.0059375 	0.005 	0.00396909
0.05 	0.0065625 	0.005 	0.00396581
0.05 	0.0071875 	0.005 	0.00396099
0.05 	0.0078125 	0.005 	0.00395452
0.05 	0.0084375 	0.005 	0.00394624
0.05 	0.0090625 	0.005 	0.00393601
0.05 	0.0096875 	0.005 	0.00392365
0.05 	0.0103125 	0.005 	0.00390898
0.05 	0.0109375 	0.005 	0.00389182
0.05 	0.0115625 	0.005 	0.00387197
0.05 	0.0121875 	0.005 	0.00384921
0.05 	0.0128125 	0.005 	0.00382333
0.05 	0.0134375 	0.005 	0.00379408
0.05 	0.0140625 	0.005 	0.00376123
0.05 	0.0146875 	0.005 	0.00372452
0.05 	0.0153125 	0.005 	0.00368367
0.05 	0.0159375 	0.005 	0.0036384
0.05 	0.0165625 	0.005 	0.00358841
0.05 	0.0171875 	0.005 	0.00353337
0.05 	0.0178125 	0.005 	0.00347295
0.05 	0.0184375 	0.005 	0.00340679
0.05 	0.0190625 	0.005 	0.00333452
0.05 	0.0196875 	0.005 	0.00325573
0.05 	0.0203125 	0.005 	0.00317002
0.05 	0.0209375 	0.005 	0.00307695
0.05 	0.0215625 	0.005 	0.00297607
0.05 	0.0221875 	0.005 	0.00286688
0.05 	0.0228125 	0.005 	0.0027489
0.05 	0.0234375 	0.005 	0.00262159
0.05 	0.0240625 	0.005 	0.00248439
0.05 	0.0246875 	0.005 	0.00233672
0.05 	0.0253125 	0.005 	0.00217799
0.05 	0.0259375 	0.005 	0.00200755
0.05 	0.0265625 	0.005 	0.00182474
0.05 	0.0271875 	0.005 	0.00162889
0.05 	0.0278125 	0.005 	0.00141928
0.05 	0.0284375 	0.005 	0.00119519
0.05 	0.0290625 	0.005 	0.000955853
0.05 	0.0296875 	0.005 	0.000700478
0.05 	0.0303125 	0.005 	0.000428256
0.05 	0.0309375 	0.005 	0.000138353
0.05 	0.0315625 	0.005 	-0.000170088
0.05 	0.0321875 	0.005 	-0.00049794
0.05 	0.0328125 	0.005 	-0.00084609
0.05 	0.0334375 	0.005 	-0.00121544
0.05 	0.0340625 	0.005 	-0.0016069
0.05 	0.0346875 	0.005 	-0.00202138
0.05 	0.0353125 	0.005 	-0.00245982
0.05 	0.0359375 	0.005 	-0.00292314
0.05 	0.0365625 	0.005 	-0.00341226
0.05 	0.0371875 	0.005 	-0.00392809
0.05 	0.0378125 	0.005 	-0.00447152
0.05 	0.0384375 	0.005 	-0.00504343
0.05 	0.0390625 	0.005 	-0.00564467
0.05 	0.0396875 	0.005 	-0.00627604
0.05 	0.0403125 	0.005 	-0.00693832
0.05 	0.0409375 	0.005 	-0.00763226
0.05 	0.0415625 	0.005 	-0.00835852
0.05 	0.0421875 	0.005 	-0.00911771
0.05 	0.0428125 	0.005 	-0.00991038
0.05 	0.0434375 	0.005 	-0.010737
0.05 	0.0440625 	0.005 	-0.0115979
0.05 	0.0446875 	0.005 	-0.0124934
0.05 	0.0453125 	0.005 	-0.0134237
0.05 	0.0459375 	0.005 	-0.0143888
0.05 	0.0465625 	0.005 	-0.0153886
0.05 	0.0471875 	0.005 	-0.0164231
0.05 	0.0478125 	0.005 	-0.0174918
0.05 	0.0484375 	0.005 	-0.0185944
0.05 	0.0490625 	0.005 	-0.0197302
0.05 	0.0496875 	0.005 	-0.0208984
0.05 	0.0503125 	0.005 	-0.0220982
0.05 	0.0509375 	0.005 	-0.0233285
0.05 	0.0515625 	0.005 	-0.024588
0.05 	0.0521875 	0.005 	-0.0258753
0.05 	0.0528125 	0.005 	-0.0271889
0.05 	0.0534375 	0.005 	-0.0285271
0.05 	0.0540625 	0.005 	-0.0298879
0.05 	0.0546875 	0.005 	-0.0312692
0.05 	0.0553125 	0.005 	-0.032669
0.05 	0.0559375 	0.005 	-0.0340847
0.05 	0.0565625 	0.005 	-0.0355138
0.05 	0.0571875 	0.005 	-0.0369538
0.05 	0.0578125 	0.005 	-0.0384019
0.05 	0.0584375 	0.005 	-0.0398551
0.05 	0.0590625 	0.005 	-0.0413104
0.05 	0.0596875 	0.005 	-0.0427649
0.05 	0.0603125 	0.005 	-0.0442153
0.05 	0.0609375 	0.005 	-0.0456583
0.05 	0.0615625 	0.005 	-0.0470908
0.05 	0.0621875 	0.005 	-0.0485094
0.05 	0.0628125 	0.005 	-0.0499109
0.05 	0.0634375 	0.005 	-0.0512918
0.05 	0.0640625 	0.005 	-0.052649
0.05 	0.0646875 	0.005 	-0.0539792
0.05 	0.0653125 	0.005 	-0.0552792
0.05 	0.0659375 	0.005 	-0.0565459
0.05 	0.0665625 	0.005 	-0.0577763
0.05 	0.0671875 	0.005 	-0.0589674
0.05 	0.0678125 	0.005 	-0.0601164
0.05 	0.0684375 	0.005 	-0.0612207
0.05 	0.0690625 	0.005 	-0.0622777
0.05 	0.0696875 	0.005 	-0.0632851
0.05 	0.0703125 	0.005 	-0.0642407
0.05 	0.0709375 	0.005 	-0.0651424
0.05 	0.0715625 	0.005 	-0.0659884
0.05 	0.0721875 	0.005 	-0.0667772
0.05 	0.0728125 	0.005 	-0.0675071
0.05 	0.0734375 	0.005 	-0.0681771
0.05 	0.0740625 	0.005 	-0.068786
0.05 	0.0746875 	0.005 	-0.0693329
0.05 	0.0753125 	0.005 	-0.0698174
0.05 	0.0759375 	0.005 	-0.0702389
0.05 	0.0765625 	0.005 	-0.0705972
0.05 	0.0771875 	0.005 	-0.0708922
0.05 	0.0778125 	0.005 	-0.0711241
0.05 	0.0784375 	0.005 	-0.0712931
0.05 	0.0790625 	0.005 	-0.0713999
0.05 	0.0796875 	0.005 	-0.0714451
0.05 	0.0803125 	0.005 	-0.0714294
0.05 	0.0809375 	0.005 	-0.0713539
0.05 	0.0815625 	0.005 	-0.0712197
0.05 	0.0821875 	0.005 	-0.0710282
0.05 	0.0828125 	0.005 	-0.0707806
0.05 	0.0834375 	0.005 	-0.0704786
0.05 	0.0840625 	0.005 	-0.0701239
0.05 	0.0846875 	0.005 	-0.0697181
0.05 	0.0853125 	0.005 	-0.0692634
0.05 	0.0859375 	0.005 	-0.0687616
0.05 	0.0865625 	0.005 	-0.0682151
0.05 	0.0871875 	0.005 	-0.0676261
0.05 	0.0878125 	0.005 	-0.0669971
0.05 	0.0884375 	0.005 	-0.0663306
0.05 	0.0890625 	0.005 	-0.0656295
0.05 	0.0896875 	0.005 	-0.0648966
0.05 	0.0903125 	0.005 	-0.064135
0.05 	0.0909375 	0.005 	-0.0633479
0.05 	0.0915625 	0.005 	-0.0625388
0.05 	0.0921875 	0.005 	-0.0617112
0.05 	0.0928125 	0.005 	-0.0608688
0.05 	0.0934375 	0.005 	-0.0600157
