0.05 	0.000625 	0.005 	0.0319347
0.05 	0.001875 	0.005 	0.0320806
0.05 	0.003125 	0.005 	0.0321926
0.05 	0.004375 	0.005 	0.0322793
0.05 	0.005625 	0.005 	0.0323514
0.05 	0.006875 	0.005 	0.0324077
0.05 	0.008125 	0.005 	0.0324464
0.05 	0.009375 	0.005 	0.0324663
0.05 	0.010625 	0.005 	0.0324658
0.05 	0.011875 	0.005 	0.0324429
0.05 	0.013125 	0.005 	0.0323957
0.05 	0.014375 	0.005 	0.0323219
0.05 	0.015625 	0.005 	0.0322192
0.05 	0.016875 	0.005 	0.0320853
0.05 	0.018125 	0.005 	0.0319175
0.05 	0.019375 	0.005 	0.0317129
0.05 	0.020625 	0.005 	0.031468
0.05 	0.021875 	0.005 	0.0311793
0.05 	0.023125 	0.005 	0.0308423
0.05 	0.024375 	0.005 	0.0304528
0.05 	0.025625 	0.005 	0.0300059
0.05 	0.026875 	0.005 	0.029497
0.05 	0.028125 	0.005 	0.0289212
0.05 	0.029375 	0.005 	0.0282732
0.05 	0.030625 	0.005 	0.0275475
0.05 	0.031875 	0.005 	0.0267381
0.05 	0.033125 	0.005 	0.0258386
0.05 	0.034375 	0.005 	0.0248426
0.05 	0.035625 	0.005 	0.0237436
0.05 	0.036875 	0.005 	0.0225351
0.05 	0.038125 	0.005 	0.0212107
0.05 	0.039375 	0.005 	0.019764
0.05 	0.040625 	0.005 	0.0181884
0.05 	0.041875 	0.005 	0.0164778
0.05 	0.043125 	0.005 	0.0146263
0.05 	0.044375 	0.005 	0.0126288
0.05 	0.045625 	0.005 	0.0104809
0.05 	0.046875 	0.005 	0.0081791
0.05 	0.048125 	0.005 	0.00572104
0.05 	0.049375 	0.005 	0.00310517
0.05 	0.050625 	0.005 	0.00033141
0.05 	0.051875 	0.005 	-0.00259845
0.05 	0.053125 	0.005 	-0.0056805
0.05 	0.054375 	0.005 	-0.00890882
0.05 	0.055625 	0.005 	-0.0122753
0.05 	0.056875 	0.005 	-0.0157694
0.05 	0.058125 	0.005 	-0.0193774
0.05 	0.059375 	0.005 	-0.0230824
0.05 	0.060625 	0.005 	-0.0268646
0.05 	0.061875 	0.005 	-0.030701
0.05 	0.063125 	0.005 	-0.0345655
0.05 	0.064375 	0.005 	-0.0384285
0.05 	0.065625 	0.005 	-0.0422575
0.05 	0.066875 	0.005 	-0.0460172
0.05 	0.068125 	0.005 	-0.0496699
0.05 	0.069375 	0.005 	-0.0531757
0.05 	0.070625 	0.005 	-0.0564933
0.05 	0.071875 	0.005 	-0.059581
0.05 	0.073125 	0.005 	-0.0623974
0.05 	0.074375 	0.005 	-0.0649022
0.05 	0.075625 	0.005 	-0.0670579
0.05 	0.076875 	0.005 	-0.0688306
0.05 	0.078125 	0.005 	-0.0701911
0.05 	0.079375 	0.005 	-0.0711169
0.05 	0.080625 	0.005 	-0.071593
0.05 	0.081875 	0.005 	-0.0716133
0.05 	0.083125 	0.005 	-0.0711818
0.05 	0.084375 	0.005 	-0.0703132
0.05 	0.085625 	0.005 	-0.0690332
0.05 	0.086875 	0.005 	-0.0673788
0.05 	0.088125 	0.005 	-0.0653977
0.05 	0.089375 	0.005 	-0.0631471
0.05 	0.090625 	0.005 	-0.0606925
0.05 	0.091875 	0.005 	-0.0581057
0.05 	0.093125 	0.005 	-0.0554615
0.05 	0.094375 	0.005 	-0.0528349
0.05 	0.095625 	0.005 	-0.0503086
0.05 	0.096875 	0.005 	-0.0479606
0.05 	0.098125 	0.005 	-0.0457235
0.05 	0.099375 	0.005 	-0.0435034
