0.05 	0.00125 	0.005 	0.0292068
0.05 	0.00375 	0.005 	0.0296553
0.05 	0.00625 	0.005 	0.0299495
0.05 	0.00875 	0.005 	0.0301157
0.05 	0.01125 	0.005 	0.0301864
0.05 	0.01375 	0.005 	0.0301519
0.05 	0.01625 	0.005 	0.029998
0.05 	0.01875 	0.005 	0.0297097
0.05 	0.02125 	0.005 	0.0292672
0.05 	0.02375 	0.005 	0.0286447
0.05 	0.02625 	0.005 	0.0278102
0.05 	0.02875 	0.005 	0.0267258
0.05 	0.03125 	0.005 	0.0253473
0.05 	0.03375 	0.005 	0.0236251
0.05 	0.03625 	0.005 	0.0215079
0.05 	0.03875 	0.005 	0.0189445
0.05 	0.04125 	0.005 	0.0158841
0.05 	0.04375 	0.005 	0.0122769
0.05 	0.04625 	0.005 	0.00807535
0.05 	0.04875 	0.005 	0.00323947
0.05 	0.05125 	0.005 	-0.00225579
0.05 	0.05375 	0.005 	-0.00841077
0.05 	0.05625 	0.005 	-0.015191
0.05 	0.05875 	0.005 	-0.0225188
0.05 	0.06125 	0.005 	-0.0302683
0.05 	0.06375 	0.005 	-0.038264
0.05 	0.06625 	0.005 	-0.0462784
0.05 	0.06875 	0.005 	-0.0540311
0.05 	0.07125 	0.005 	-0.0611933
0.05 	0.07375 	0.005 	-0.0674096
0.05 	0.07625 	0.005 	-0.072332
0.05 	0.07875 	0.005 	-0.0756551
0.05 	0.08125 	0.005 	-0.077153
0.05 	0.08375 	0.005 	-0.0767252
0.05 	0.08625 	0.005 	-0.074434
0.05 	0.08875 	0.005 	-0.0705218
0.05 	0.09125 	0.005 	-0.0654325
0.05 	0.09375 	0.005 	-0.0597553
0.05 	0.09625 	0.005 	-0.053748
0.05 	0.09875 	0.005 	-0.0475304
