0.05 	0.0003125 	0.005 	0.00303939
0.05 	0.0009375 	0.005 	0.00304647
0.05 	0.0015625 	0.005 	0.00305205
0.05 	0.0021875 	0.005 	0.00305661
0.05 	0.0028125 	0.005 	0.00306064
0.05 	0.0034375 	0.005 	0.00306408
0.05 	0.0040625 	0.005 	0.00306687
0.05 	0.0046875 	0.005 	0.00306899
0.05 	0.0053125 	0.005 	0.00307039
0.05 	0.0059375 	0.005 	0.00307104
0.05 	0.0065625 	0.005 	0.00307088
0.05 	0.0071875 	0.005 	0.00306988
0.05 	0.0078125 	0.005 	0.00306798
0.05 	0.0084375 	0.005 	0.00306512
0.05 	0.0090625 	0.005 	0.00306126
0.05 	0.0096875 	0.005 	0.00305633
0.05 	0.0103125 	0.005 	0.00305029
0.05 	0.0109375 	0.005 	0.00304306
0.05 	0.0115625 	0.005 	0.0030346
0.05 	0.0121875 	0.005 	0.00302483
0.05 	0.0128125 	0.005 	0.00301369
0.05 	0.0134375 	0.005 	0.00300111
0.05 	0.0140625 	0.005 	0.00298703
0.05 	0.0146875 	0.005 	0.00297136
0.05 	0.0153125 	0.005 	0.00295404
0.05 	0.0159375 	0.005 	0.00293498
0.05 	0.0165625 	0.005 	0.00291409
0.05 	0.0171875 	0.005 	0.00289127
0.05 	0.0178125 	0.005 	0.00286643
0.05 	0.0184375 	0.005 	0.00283946
0.05 	0.0190625 	0.005 	0.00281024
0.05 	0.0196875 	0.005 	0.00277865
0.05 	0.0203125 	0.005 	0.00274455
0.05 	0.0209375 	0.005 	0.0027078
0.05 	0.0215625 	0.005 	0.00266826
0.05 	0.0221875 	0.005 	0.00262577
0.05 	0.0228125 	0.005 	0.00258015
0.05 	0.0234375 	0.005 	0.00253122
0.05 	0.0240625 	0.005 	0.0024788
0.05 	0.0246875 	0.005 	0.00242266
0.05 	0.0253125 	0.005 	0.00236259
0.05 	0.0259375 	0.005 	0.00229834
0.05 	0.0265625 	0.005 	0.00222965
0.05 	0.0271875 	0.005 	0.00215624
0.05 	0.0278125 	0.005 	0.00207782
0.05 	0.0284375 	0.005 	0.00199405
0.05 	0.0290625 	0.005 	0.00190461
0.05 	0.0296875 	0.005 	0.00180914
0.05 	0.0303125 	0.005 	0.00170727
0.05 	0.0309375 	0.005 	0.00159858
0.05 	0.0315625 	0.005 	0.00148266
0.05 	0.0321875 	0.005 	0.00135905
0.05 	0.0328125 	0.005 	0.00122727
0.05 	0.0334375 	0.005 	0.00108683
0.05 	0.0340625 	0.005 	0.000937176
0.05 	0.0346875 	0.005 	0.000777762
0.05 	0.0353125 	0.005 	0.000607999
0.05 	0.0359375 	0.005 	0.000427278
0.05 	0.0365625 	0.005 	0.000234964
0.05 	0.0371875 	0.005 	3.03969e-05
0.05 	0.0378125 	0.005 	-0.000187107
0.05 	0.0384375 	0.005 	-0.000418258
0.05 	0.0390625 	0.005 	-0.000663788
0.05 	0.0396875 	0.005 	-0.000924451
0.05 	0.0403125 	0.005 	-0.00120101
0.05 	0.0409375 	0.005 	-0.00149425
0.05 	0.0415625 	0.005 	-0.00180494
0.05 	0.0421875 	0.005 	-0.00213388
0.05 	0.0428125 	0.005 	-0.00248183
0.05 	0.0434375 	0.005 	-0.00284957
0.05 	0.0440625 	0.005 	-0.00323786
0.05 	0.0446875 	0.005 	-0.00364741
0.05 	0.0453125 	0.005 	-0.00407894
0.05 	0.0459375 	0.005 	-0.00453308
0.05 	0.0465625 	0.005 	-0.00501043
0.05 	0.0471875 	0.005 	-0.00551151
0.05 	0.0478125 	0.005 	-0.00603678
0.05 	0.0484375 	0.005 	-0.00658658
0.05 	0.0490625 	0.005 	-0.00716119
0.05 	0.0496875 	0.005 	-0.00776075
0.05 	0.0503125 	0.005 	-0.00838527
0.05 	0.0509375 	0.005 	-0.00903464
0.05 	0.0515625 	0.005 	-0.00970858
0.05 	0.0521875 	0.005 	-0.0104067
0.05 	0.0528125 	0.005 	-0.0111283
0.05 	0.0534375 	0.005 	-0.0118726
0.05 	0.0540625 	0.005 	-0.0126388
0.05 	0.0546875 	0.005 	-0.0134256
0.05 	0.0553125 	0.005 	-0.0142316
0.05 	0.0559375 	0.005 	-0.0150554
0.05 	0.0565625 	0.005 	-0.0158951
0.05 	0.0571875 	0.005 	-0.0167488
0.05 	0.0578125 	0.005 	-0.0176144
0.05 	0.0584375 	0.005 	-0.0184897
0.05 	0.0590625 	0.005 	-0.0193721
0.05 	0.0596875 	0.005 	-0.0202591
0.05 	0.0603125 	0.005 	-0.0211479
0.05 	0.0609375 	0.005 	-0.0220357
0.05 	0.0615625 	0.005 	-0.0229197
0.05 	0.0621875 	0.005 	-0.0237967
0.05 	0.0628125 	0.005 	-0.0246639
0.05 	0.0634375 	0.005 	-0.0255182
0.05 	0.0640625 	0.005 	-0.0263566
0.05 	0.0646875 	0.005 	-0.0271762
0.05 	0.0653125 	0.005 	-0.0279741
0.05 	0.0659375 	0.005 	-0.0287476
0.05 	0.0665625 	0.005 	-0.029494
0.05 	0.0671875 	0.005 	-0.0302108
0.05 	0.0678125 	0.005 	-0.0308959
0.05 	0.0684375 	0.005 	-0.031547
0.05 	0.0690625 	0.005 	-0.0321622
0.05 	0.0696875 	0.005 	-0.0327401
0.05 	0.0703125 	0.005 	-0.0332791
0.05 	0.0709375 	0.005 	-0.033778
0.05 	0.0715625 	0.005 	-0.0342362
0.05 	0.0721875 	0.005 	-0.0346528
0.05 	0.0728125 	0.005 	-0.0350275
0.05 	0.0734375 	0.005 	-0.0353604
0.05 	0.0740625 	0.005 	-0.0356515
0.05 	0.0746875 	0.005 	-0.0359013
0.05 	0.0753125 	0.005 	-0.0361104
0.05 	0.0759375 	0.005 	-0.0362798
0.05 	0.0765625 	0.005 	-0.0364106
0.05 	0.0771875 	0.005 	-0.036504
0.05 	0.0778125 	0.005 	-0.0365616
0.05 	0.0784375 	0.005 	-0.036585
0.05 	0.0790625 	0.005 	-0.0365761
0.05 	0.0796875 	0.005 	-0.0365366
0.05 	0.0803125 	0.005 	-0.0364687
0.05 	0.0809375 	0.005 	-0.0363745
0.05 	0.0815625 	0.005 	-0.036256
