0.05 	0.0003125 	0.005 	-0.00219954 	3.49636e-07 	0
0.05 	0.0009375 	0.005 	-0.00646884 	2.38702e-06 	0
0.05 	0.0015625 	0.005 	-0.0106162 	6.85811e-06 	0
0.05 	0.0021875 	0.005 	-0.0146488 	1.33636e-05 	0
0.05 	0.0028125 	0.005 	-0.018573 	2.16922e-05 	0
0.05 	0.0034375 	0.005 	-0.022395 	3.17362e-05 	0
0.05 	0.0040625 	0.005 	-0.0261209 	4.33901e-05 	0
0.05 	0.0046875 	0.005 	-0.0297562 	5.65556e-05 	0
0.05 	0.0053125 	0.005 	-0.0333063 	7.11484e-05 	0
0.05 	0.0059375 	0.005 	-0.0367765 	8.70972e-05 	0
0.05 	0.0065625 	0.005 	-0.0401716 	0.000104343 	0
0.05 	0.0071875 	0.005 	-0.0434963 	0.000122839 	0
0.05 	0.0078125 	0.005 	-0.046755 	0.000142548 	0
0.05 	0.0084375 	0.005 	-0.0499521 	0.000163446 	0
0.05 	0.0090625 	0.005 	-0.0530915 	0.000185518 	0
0.05 	0.0096875 	0.005 	-0.0561772 	0.00020876 	0
0.05 	0.0103125 	0.005 	-0.0592127 	0.000233179 	0
0.05 	0.0109375 	0.005 	-0.0622015 	0.000258788 	0
0.05 	0.0115625 	0.005 	-0.0651469 	0.000285614 	0
0.05 	0.0121875 	0.005 	-0.0680522 	0.000313689 	0
0.05 	0.0128125 	0.005 	-0.0709201 	0.000343057 	0
0.05 	0.0134375 	0.005 	-0.0737536 	0.000373768 	0
0.05 	0.0140625 	0.005 	-0.0765552 	0.000405883 	0
0.05 	0.0146875 	0.005 	-0.0793275 	0.00043947 	0
0.05 	0.0153125 	0.005 	-0.0820729 	0.000474604 	0
0.05 	0.0159375 	0.005 	-0.0847935 	0.000511369 	0
0.05 	0.0165625 	0.005 	-0.0874914 	0.000549857 	0
0.05 	0.0171875 	0.005 	-0.0901685 	0.000590165 	0
0.05 	0.0178125 	0.005 	-0.0928267 	0.0006324 	0
0.05 	0.0184375 	0.005 	-0.0954677 	0.000676675 	0
0.05 	0.0190625 	0.005 	-0.0980929 	0.00072311 	0
