0.05 	0.000625 	0.005 	0.0376062
0.05 	0.001875 	0.005 	0.0377368
0.05 	0.003125 	0.005 	0.0378334
0.05 	0.004375 	0.005 	0.0379013
0.05 	0.005625 	0.005 	0.0379503
0.05 	0.006875 	0.005 	0.0379806
0.05 	0.008125 	0.005 	0.0379948
0.05 	0.009375 	0.005 	0.0379965
0.05 	0.010625 	0.005 	0.037989
0.05 	0.011875 	0.005 	0.0379735
0.05 	0.013125 	0.005 	0.0379486
0.05 	0.014375 	0.005 	0.0379117
0.05 	0.015625 	0.005 	0.0378588
0.05 	0.016875 	0.005 	0.0377845
0.05 	0.018125 	0.005 	0.0376836
0.05 	0.019375 	0.005 	0.0375519
0.05 	0.020625 	0.005 	0.0373871
0.05 	0.021875 	0.005 	0.0371877
0.05 	0.023125 	0.005 	0.0369527
0.05 	0.024375 	0.005 	0.0366816
0.05 	0.025625 	0.005 	0.036374
0.05 	0.026875 	0.005 	0.0360282
0.05 	0.028125 	0.005 	0.0356402
0.05 	0.029375 	0.005 	0.0352052
0.05 	0.030625 	0.005 	0.0347187
0.05 	0.031875 	0.005 	0.0341767
0.05 	0.033125 	0.005 	0.0335765
0.05 	0.034375 	0.005 	0.0329145
0.05 	0.035625 	0.005 	0.0321852
0.05 	0.036875 	0.005 	0.0313812
0.05 	0.038125 	0.005 	0.0304953
0.05 	0.039375 	0.005 	0.0295213
0.05 	0.040625 	0.005 	0.0284544
0.05 	0.041875 	0.005 	0.0272904
0.05 	0.043125 	0.005 	0.0260244
0.05 	0.044375 	0.005 	0.0246496
0.05 	0.045625 	0.005 	0.023159
0.05 	0.046875 	0.005 	0.0215469
0.05 	0.048125 	0.005 	0.019809
0.05 	0.049375 	0.005 	0.0179411
0.05 	0.050625 	0.005 	0.0159366
0.05 	0.051875 	0.005 	0.0137872
0.05 	0.053125 	0.005 	0.0114844
0.05 	0.054375 	0.005 	0.00902325
0.05 	0.055625 	0.005 	0.00640348
0.05 	0.056875 	0.005 	0.00362856
0.05 	0.058125 	0.005 	0.000704819
0.05 	0.059375 	0.005 	-0.00235822
0.05 	0.060625 	0.005 	-0.00554712
0.05 	0.061875 	0.005 	-0.00884553
0.05 	0.063125 	0.005 	-0.0122362
0.05 	0.064375 	0.005 	-0.015701
0.05 	0.065625 	0.005 	-0.0192187
0.05 	0.066875 	0.005 	-0.0227623
0.05 	0.068125 	0.005 	-0.0263011
0.05 	0.069375 	0.005 	-0.0298016
0.05 	0.070625 	0.005 	-0.0332262
0.05 	0.071875 	0.005 	-0.0365325
0.05 	0.073125 	0.005 	-0.039676
0.05 	0.074375 	0.005 	-0.0426112
0.05 	0.075625 	0.005 	-0.0452924
0.05 	0.076875 	0.005 	-0.0476747
0.05 	0.078125 	0.005 	-0.049718
0.05 	0.079375 	0.005 	-0.0513897
0.05 	0.080625 	0.005 	-0.0526654
0.05 	0.081875 	0.005 	-0.0535286
0.05 	0.083125 	0.005 	-0.0539715
0.05 	0.084375 	0.005 	-0.0539965
0.05 	0.085625 	0.005 	-0.0536175
0.05 	0.086875 	0.005 	-0.0528575
0.05 	0.088125 	0.005 	-0.0517502
0.05 	0.089375 	0.005 	-0.0503401
0.05 	0.090625 	0.005 	-0.0486812
0.05 	0.091875 	0.005 	-0.0468331
0.05 	0.093125 	0.005 	-0.0448608
0.05 	0.094375 	0.005 	-0.0428321
0.05 	0.095625 	0.005 	-0.0408202
0.05 	0.096875 	0.005 	-0.0388974
0.05 	0.098125 	0.005 	-0.0370044
0.05 	0.099375 	0.005 	-0.0350624
