0.05 	0.0003125 	0.005 	0.00382806
0.05 	0.0009375 	0.005 	0.00383586
0.05 	0.0015625 	0.005 	0.00384165
0.05 	0.0021875 	0.005 	0.00384594
0.05 	0.0028125 	0.005 	0.00384928
0.05 	0.0034375 	0.005 	0.0038516
0.05 	0.0040625 	0.005 	0.00385281
0.05 	0.0046875 	0.005 	0.00385282
0.05 	0.0053125 	0.005 	0.00385154
0.05 	0.0059375 	0.005 	0.00384888
0.05 	0.0065625 	0.005 	0.00384471
0.05 	0.0071875 	0.005 	0.00383889
0.05 	0.0078125 	0.005 	0.00383128
0.05 	0.0084375 	0.005 	0.00382171
0.05 	0.0090625 	0.005 	0.00381
0.05 	0.0096875 	0.005 	0.00379596
0.05 	0.0103125 	0.005 	0.00377939
0.05 	0.0109375 	0.005 	0.00376006
0.05 	0.0115625 	0.005 	0.00373775
0.05 	0.0121875 	0.005 	0.00371222
0.05 	0.0128125 	0.005 	0.00368323
0.05 	0.0134375 	0.005 	0.00365051
0.05 	0.0140625 	0.005 	0.00361379
0.05 	0.0146875 	0.005 	0.00357279
0.05 	0.0153125 	0.005 	0.00352718
0.05 	0.0159375 	0.005 	0.00347664
0.05 	0.0165625 	0.005 	0.00342082
0.05 	0.0171875 	0.005 	0.00335937
0.05 	0.0178125 	0.005 	0.00329189
0.05 	0.0184375 	0.005 	0.003218
0.05 	0.0190625 	0.005 	0.00313727
0.05 	0.0196875 	0.005 	0.00304926
0.05 	0.0203125 	0.005 	0.0029535
0.05 	0.0209375 	0.005 	0.00284951
0.05 	0.0215625 	0.005 	0.00273677
0.05 	0.0221875 	0.005 	0.00261474
0.05 	0.0228125 	0.005 	0.00248286
0.05 	0.0234375 	0.005 	0.00234054
0.05 	0.0240625 	0.005 	0.0021872
0.05 	0.0246875 	0.005 	0.00202217
0.05 	0.0253125 	0.005 	0.00184482
0.05 	0.0259375 	0.005 	0.00165443
0.05 	0.0265625 	0.005 	0.0014503
0.05 	0.0271875 	0.005 	0.00123167
0.05 	0.0278125 	0.005 	0.000997787
0.05 	0.0284375 	0.005 	0.000747857
0.05 	0.0290625 	0.005 	0.00048107
0.05 	0.0296875 	0.005 	0.00019659
0.05 	0.0303125 	0.005 	-0.000106442
0.05 	0.0309375 	0.005 	-0.000428907
0.05 	0.0315625 	0.005 	-0.000771699
0.05 	0.0321875 	0.005 	-0.00113572
0.05 	0.0328125 	0.005 	-0.00152189
0.05 	0.0334375 	0.005 	-0.00193114
0.05 	0.0340625 	0.005 	-0.00236438
0.05 	0.0346875 	0.005 	-0.00282256
0.05 	0.0353125 	0.005 	-0.00330662
0.05 	0.0359375 	0.005 	-0.00381748
0.05 	0.0365625 	0.005 	-0.00435606
0.05 	0.0371875 	0.005 	-0.00492323
