0.05 	0.0003125 	0.005 	0.0339157
0.05 	0.0009375 	0.005 	0.0339492
0.05 	0.0015625 	0.005 	0.0339765
0.05 	0.0021875 	0.005 	0.0339985
0.05 	0.0028125 	0.005 	0.0340185
0.05 	0.0034375 	0.005 	0.0340366
0.05 	0.0040625 	0.005 	0.0340526
0.05 	0.0046875 	0.005 	0.0340661
0.05 	0.0053125 	0.005 	0.0340768
0.05 	0.0059375 	0.005 	0.0340844
0.05 	0.0065625 	0.005 	0.0340887
0.05 	0.0071875 	0.005 	0.0340896
0.05 	0.0078125 	0.005 	0.034087
0.05 	0.0084375 	0.005 	0.0340807
0.05 	0.0090625 	0.005 	0.0340708
0.05 	0.0096875 	0.005 	0.0340575
0.05 	0.0103125 	0.005 	0.0340405
0.05 	0.0109375 	0.005 	0.0340198
0.05 	0.0115625 	0.005 	0.0339947
0.05 	0.0121875 	0.005 	0.0339649
0.05 	0.0128125 	0.005 	0.0339303
0.05 	0.0134375 	0.005 	0.0338905
0.05 	0.0140625 	0.005 	0.033845
0.05 	0.0146875 	0.005 	0.0337934
0.05 	0.0153125 	0.005 	0.0337348
0.05 	0.0159375 	0.005 	0.0336687
0.05 	0.0165625 	0.005 	0.033595
0.05 	0.0171875 	0.005 	0.0335135
0.05 	0.0178125 	0.005 	0.0334238
0.05 	0.0184375 	0.005 	0.0333256
0.05 	0.0190625 	0.005 	0.0332184
0.05 	0.0196875 	0.005 	0.0331021
0.05 	0.0203125 	0.005 	0.0329763
0.05 	0.0209375 	0.005 	0.0328408
0.05 	0.0215625 	0.005 	0.0326948
0.05 	0.0221875 	0.005 	0.0325378
0.05 	0.0228125 	0.005 	0.0323693
0.05 	0.0234375 	0.005 	0.032189
0.05 	0.0240625 	0.005 	0.0319968
0.05 	0.0246875 	0.005 	0.0317919
0.05 	0.0253125 	0.005 	0.0315736
0.05 	0.0259375 	0.005 	0.0313414
0.05 	0.0265625 	0.005 	0.0310945
0.05 	0.0271875 	0.005 	0.0308322
0.05 	0.0278125 	0.005 	0.0305538
0.05 	0.0284375 	0.005 	0.0302586
0.05 	0.0290625 	0.005 	0.0299457
0.05 	0.0296875 	0.005 	0.0296143
0.05 	0.0303125 	0.005 	0.0292637
0.05 	0.0309375 	0.005 	0.0288931
0.05 	0.0315625 	0.005 	0.0285015
0.05 	0.0321875 	0.005 	0.0280882
0.05 	0.0328125 	0.005 	0.0276522
0.05 	0.0334375 	0.005 	0.0271927
0.05 	0.0340625 	0.005 	0.0267087
0.05 	0.0346875 	0.005 	0.0261997
0.05 	0.0353125 	0.005 	0.0256653
0.05 	0.0359375 	0.005 	0.025105
0.05 	0.0365625 	0.005 	0.0245181
0.05 	0.0371875 	0.005 	0.023904
0.05 	0.0378125 	0.005 	0.0232615
0.05 	0.0384375 	0.005 	0.0225899
0.05 	0.0390625 	0.005 	0.0218881
0.05 	0.0396875 	0.005 	0.0211552
0.05 	0.0403125 	0.005 	0.0203904
0.05 	0.0409375 	0.005 	0.0195929
0.05 	0.0415625 	0.005 	0.018762
0.05 	0.0421875 	0.005 	0.0178969
0.05 	0.0428125 	0.005 	0.0169969
0.05 	0.0434375 	0.005 	0.0160615
0.05 	0.0440625 	0.005 	0.0150902
0.05 	0.0446875 	0.005 	0.0140823
0.05 	0.0453125 	0.005 	0.0130377
0.05 	0.0459375 	0.005 	0.0119559
0.05 	0.0465625 	0.005 	0.0108363
0.05 	0.0471875 	0.005 	0.0096784
0.05 	0.0478125 	0.005 	0.00848163
0.05 	0.0484375 	0.005 	0.00724563
0.05 	0.0490625 	0.005 	0.00597032
0.05 	0.0496875 	0.005 	0.00465596
0.05 	0.0503125 	0.005 	0.00330306
0.05 	0.0509375 	0.005 	0.00191225
0.05 	0.0515625 	0.005 	0.000484098
0.05 	0.0521875 	0.005 	-0.000980985
0.05 	0.0528125 	0.005 	-0.0024827
0.05 	0.0534375 	0.005 	-0.00402073
0.05 	0.0540625 	0.005 	-0.00559456
0.05 	0.0546875 	0.005 	-0.00720343
0.05 	0.0553125 	0.005 	-0.00884618
0.05 	0.0559375 	0.005 	-0.0105214
0.05 	0.0565625 	0.005 	-0.0122271
0.05 	0.0571875 	0.005 	-0.0139615
0.05 	0.0578125 	0.005 	-0.0157223
0.05 	0.0584375 	0.005 	-0.0175076
0.05 	0.0590625 	0.005 	-0.0193152
0.05 	0.0596875 	0.005 	-0.021143
0.05 	0.0603125 	0.005 	-0.0229883
0.05 	0.0609375 	0.005 	-0.0248486
0.05 	0.0615625 	0.005 	-0.0267207
0.05 	0.0621875 	0.005 	-0.0286014
0.05 	0.0628125 	0.005 	-0.030487
0.05 	0.0634375 	0.005 	-0.032374
