0.05 	0.0003125 	0.005 	-0.00186379 	-8.53363e-07 	0
0.05 	0.0009375 	0.005 	-0.00539964 	-5.95095e-06 	0
0.05 	0.0015625 	0.005 	-0.0087531 	-1.72634e-05 	0
0.05 	0.0021875 	0.005 	-0.011933 	-3.39514e-05 	0
0.05 	0.0028125 	0.005 	-0.0149479 	-5.57496e-05 	0
0.05 	0.0034375 	0.005 	-0.0178063 	-8.26724e-05 	0
0.05 	0.0040625 	0.005 	-0.0205165 	-0.00011475 	0
0.05 	0.0046875 	0.005 	-0.0230869 	-0.000152031 	0
0.05 	0.0053125 	0.005 	-0.0255258 	-0.000194584 	0
0.05 	0.0059375 	0.005 	-0.0278411 	-0.000242478 	0
0.05 	0.0065625 	0.005 	-0.030041 	-0.000295778 	0
0.05 	0.0071875 	0.005 	-0.0321334 	-0.000354525 	0
0.05 	0.0078125 	0.005 	-0.034126 	-0.000418732 	0
0.05 	0.0084375 	0.005 	-0.0360264 	-0.000488373 	0
0.05 	0.0090625 	0.005 	-0.0378423 	-0.000563377 	0
0.05 	0.0096875 	0.005 	-0.039581 	-0.000643616 	0
0.05 	0.0103125 	0.005 	-0.0412499 	-0.000728901 	0
0.05 	0.0109375 	0.005 	-0.0428561 	-0.000818973 	0
0.05 	0.0115625 	0.005 	-0.0444067 	-0.000913496 	0
0.05 	0.0121875 	0.005 	-0.0459087 	-0.00101205 	0
0.05 	0.0128125 	0.005 	-0.047369 	-0.0011141 	0
0.05 	0.0134375 	0.005 	-0.0487942 	-0.00121905 	0
0.05 	0.0140625 	0.005 	-0.050191 	-0.00132613 	0
0.05 	0.0146875 	0.005 	-0.0515661 	-0.00143449 	0
0.05 	0.0153125 	0.005 	-0.052926 	-0.0015431 	0
0.05 	0.0159375 	0.005 	-0.0542772 	-0.0016508 	0
0.05 	0.0165625 	0.005 	-0.0556262 	-0.00175622 	0
0.05 	0.0171875 	0.005 	-0.0569794 	-0.00185781 	0
0.05 	0.0178125 	0.005 	-0.0583435 	-0.0019538 	0
0.05 	0.0184375 	0.005 	-0.0597248 	-0.00204216 	0
0.05 	0.0190625 	0.005 	-0.0611301 	-0.00212059 	0
0.05 	0.0196875 	0.005 	-0.0625659 	-0.00218647 	0
0.05 	0.0203125 	0.005 	-0.0640393 	-0.00223686 	0
0.05 	0.0209375 	0.005 	-0.0655569 	-0.00226842 	0
0.05 	0.0215625 	0.005 	-0.0671261 	-0.0022774 	0
0.05 	0.0221875 	0.005 	-0.0687539 	-0.0022596 	0
0.05 	0.0228125 	0.005 	-0.0704477 	-0.00221032 	0
0.05 	0.0234375 	0.005 	-0.0722151 	-0.00212432 	0
0.05 	0.0240625 	0.005 	-0.0740638 	-0.00199578 	0
0.05 	0.0246875 	0.005 	-0.0760013 	-0.0018183 	0
0.05 	0.0253125 	0.005 	-0.0780357 	-0.0015848 	0
0.05 	0.0259375 	0.005 	-0.0801745 	-0.00128756 	0
0.05 	0.0265625 	0.005 	-0.0824256 	-0.000918167 	0
0.05 	0.0271875 	0.005 	-0.0847963 	-0.000467533 	0
0.05 	0.0278125 	0.005 	-0.0872939 	7.41217e-05 	0
0.05 	0.0284375 	0.005 	-0.089925 	0.000717231 	0
0.05 	0.0290625 	0.005 	-0.0926958 	0.00147285 	0
0.05 	0.0296875 	0.005 	-0.0956113 	0.00235258 	0
0.05 	0.0303125 	0.005 	-0.0986759 	0.00336852 	0
0.05 	0.0309375 	0.005 	-0.101892 	0.00453313 	0
0.05 	0.0315625 	0.005 	-0.105262 	0.00585912 	0
0.05 	0.0321875 	0.005 	-0.108785 	0.00735932 	0
0.05 	0.0328125 	0.005 	-0.112458 	0.00904646 	0
0.05 	0.0334375 	0.005 	-0.116278 	0.010933 	0
0.05 	0.0340625 	0.005 	-0.120236 	0.0130309 	0
0.05 	0.0346875 	0.005 	-0.124324 	0.0153515 	0
0.05 	0.0353125 	0.005 	-0.128529 	0.0179051 	0
0.05 	0.0359375 	0.005 	-0.132835 	0.0207007 	0
0.05 	0.0365625 	0.005 	-0.137224 	0.023746 	0
0.05 	0.0371875 	0.005 	-0.141673 	0.027047 	0
0.05 	0.0378125 	0.005 	-0.146159 	0.0306076 	0
0.05 	0.0384375 	0.005 	-0.150654 	0.0344297 	0
0.05 	0.0390625 	0.005 	-0.155127 	0.0385129 	0
0.05 	0.0396875 	0.005 	-0.159545 	0.0428542 	0
0.05 	0.0403125 	0.005 	-0.163874 	0.0474479 	0
0.05 	0.0409375 	0.005 	-0.168077 	0.052286 	0
0.05 	0.0415625 	0.005 	-0.172116 	0.0573574 	0
0.05 	0.0421875 	0.005 	-0.175952 	0.0626486 	0
0.05 	0.0428125 	0.005 	-0.179546 	0.0681434 	0
0.05 	0.0434375 	0.005 	-0.182859 	0.0738232 	0
0.05 	0.0440625 	0.005 	-0.185854 	0.0796673 	0
0.05 	0.0446875 	0.005 	-0.188495 	0.0856526 	0
0.05 	0.0453125 	0.005 	-0.190747 	0.0917547 	0
0.05 	0.0459375 	0.005 	-0.192578 	0.0979474 	0
0.05 	0.0465625 	0.005 	-0.193961 	0.104204 	0
0.05 	0.0471875 	0.005 	-0.19487 	0.110495 	0
0.05 	0.0478125 	0.005 	-0.195284 	0.116795 	0
0.05 	0.0484375 	0.005 	-0.195187 	0.123073 	0
0.05 	0.0490625 	0.005 	-0.194565 	0.129302 	0
0.05 	0.0496875 	0.005 	-0.193411 	0.135454 	0
0.05 	0.0503125 	0.005 	-0.19172 	0.141504 	0
0.05 	0.0509375 	0.005 	-0.189493 	0.147426 	0
0.05 	0.0515625 	0.005 	-0.186735 	0.153196 	0
0.05 	0.0521875 	0.005 	-0.183454 	0.158793 	0
0.05 	0.0528125 	0.005 	-0.179663 	0.164196 	0
0.05 	0.0534375 	0.005 	-0.175378 	0.169387 	0
0.05 	0.0540625 	0.005 	-0.170617 	0.17435 	0
0.05 	0.0546875 	0.005 	-0.165402 	0.179069 	0
0.05 	0.0553125 	0.005 	-0.159757 	0.183533 	0
0.05 	0.0559375 	0.005 	-0.153708 	0.187731 	0
0.05 	0.0565625 	0.005 	-0.147282 	0.191654 	0
0.05 	0.0571875 	0.005 	-0.140508 	0.195295 	0
0.05 	0.0578125 	0.005 	-0.133415 	0.198648 	0
0.05 	0.0584375 	0.005 	-0.126035 	0.201708 	0
0.05 	0.0590625 	0.005 	-0.118397 	0.204472 	0
0.05 	0.0596875 	0.005 	-0.110533 	0.206939 	0
0.05 	0.0603125 	0.005 	-0.102473 	0.209107 	0
