0.05 	0.0003125 	0.005 	-0.00219819 	3.50852e-07 	0
0.05 	0.0009375 	0.005 	-0.00646336 	2.39554e-06 	0
0.05 	0.0015625 	0.005 	-0.0106053 	6.87876e-06 	0
0.05 	0.0021875 	0.005 	-0.0146317 	1.34008e-05 	0
0.05 	0.0028125 	0.005 	-0.0185491 	2.17503e-05 	0
0.05 	0.0034375 	0.005 	-0.022364 	3.18182e-05 	0
0.05 	0.0040625 	0.005 	-0.0260823 	4.34989e-05 	0
0.05 	0.0046875 	0.005 	-0.0297099 	5.66944e-05 	0
0.05 	0.0053125 	0.005 	-0.0332521 	7.1321e-05 	0
0.05 	0.0059375 	0.005 	-0.0367143 	8.73075e-05 	0
0.05 	0.0065625 	0.005 	-0.0401014 	0.000104595 	0
0.05 	0.0071875 	0.005 	-0.0434181 	0.000123136 	0
0.05 	0.0078125 	0.005 	-0.0466689 	0.000142896 	0
0.05 	0.0084375 	0.005 	-0.0498582 	0.00016385 	0
0.05 	0.0090625 	0.005 	-0.05299 	0.000185983 	0
0.05 	0.0096875 	0.005 	-0.0560682 	0.000209293 	0
0.05 	0.0103125 	0.005 	-0.0590965 	0.000233785 	0
0.05 	0.0109375 	0.005 	-0.0620784 	0.000259474 	0
0.05 	0.0115625 	0.005 	-0.0650171 	0.000286386 	0
0.05 	0.0121875 	0.005 	-0.0679159 	0.000314553 	0
0.05 	0.0128125 	0.005 	-0.0707777 	0.000344018 	0
0.05 	0.0134375 	0.005 	-0.0736053 	0.000374834 	0
0.05 	0.0140625 	0.005 	-0.0764014 	0.000407059 	0
0.05 	0.0146875 	0.005 	-0.0791685 	0.000440762 	0
0.05 	0.0153125 	0.005 	-0.081909 	0.000476019 	0
0.05 	0.0159375 	0.005 	-0.084625 	0.000512913 	0
0.05 	0.0165625 	0.005 	-0.0873187 	0.000551537 	0
0.05 	0.0171875 	0.005 	-0.0899919 	0.000591988 	0
0.05 	0.0178125 	0.005 	-0.0926465 	0.000634372 	0
0.05 	0.0184375 	0.005 	-0.0952841 	0.000678802 	0
0.05 	0.0190625 	0.005 	-0.0979064 	0.000725397 	0
0.05 	0.0196875 	0.005 	-0.100515 	0.000774283 	0
0.05 	0.0203125 	0.005 	-0.10311 	0.000825593 	0
0.05 	0.0209375 	0.005 	-0.105694 	0.000879466 	0
0.05 	0.0215625 	0.005 	-0.108268 	0.000936045 	0
0.05 	0.0221875 	0.005 	-0.110832 	0.000995483 	0
0.05 	0.0228125 	0.005 	-0.113387 	0.00105793 	0
0.05 	0.0234375 	0.005 	-0.115934 	0.00112356 	0
0.05 	0.0240625 	0.005 	-0.118473 	0.00119253 	0
0.05 	0.0246875 	0.005 	-0.121006 	0.00126502 	0
0.05 	0.0253125 	0.005 	-0.123531 	0.0013412 	0
0.05 	0.0259375 	0.005 	-0.126051 	0.00142125 	0
0.05 	0.0265625 	0.005 	-0.128563 	0.00150536 	0
0.05 	0.0271875 	0.005 	-0.131069 	0.00159371 	0
0.05 	0.0278125 	0.005 	-0.133568 	0.0016865 	0
0.05 	0.0284375 	0.005 	-0.13606 	0.00178392 	0
0.05 	0.0290625 	0.005 	-0.138544 	0.00188616 	0
