0.05 	0.0003125 	0.005 	-0.00217522 	6.51502e-07 	0
0.05 	0.0009375 	0.005 	-0.00639654 	4.23024e-06 	0
0.05 	0.0015625 	0.005 	-0.010497 	1.18422e-05 	0
0.05 	0.0021875 	0.005 	-0.0144842 	2.26189e-05 	0
0.05 	0.0028125 	0.005 	-0.018365 	3.60549e-05 	0
0.05 	0.0034375 	0.005 	-0.0221458 	5.18602e-05 	0
0.05 	0.0040625 	0.005 	-0.0258328 	6.97756e-05 	0
0.05 	0.0046875 	0.005 	-0.0294321 	8.95824e-05 	0
0.05 	0.0053125 	0.005 	-0.0329492 	0.000111114 	0
0.05 	0.0059375 	0.005 	-0.0363896 	0.000134251 	0
0.05 	0.0065625 	0.005 	-0.0397585 	0.000158923 	0
0.05 	0.0071875 	0.005 	-0.0430607 	0.0001851 	0
0.05 	0.0078125 	0.005 	-0.046301 	0.000212799 	0
0.05 	0.0084375 	0.005 	-0.0494837 	0.000242079 	0
0.05 	0.0090625 	0.005 	-0.0526131 	0.000273038 	0
0.05 	0.0096875 	0.005 	-0.0556933 	0.000305817 	0
0.05 	0.0103125 	0.005 	-0.058728 	0.000340592 	0
0.05 	0.0109375 	0.005 	-0.0617208 	0.000377582 	0
0.05 	0.0115625 	0.005 	-0.0646753 	0.000417039 	0
0.05 	0.0121875 	0.005 	-0.0675946 	0.000459255 	0
0.05 	0.0128125 	0.005 	-0.0704818 	0.000504556 	0
0.05 	0.0134375 	0.005 	-0.0733398 	0.000553305 	0
0.05 	0.0140625 	0.005 	-0.0761713 	0.000605896 	0
0.05 	0.0146875 	0.005 	-0.0789789 	0.000662762 	0
0.05 	0.0153125 	0.005 	-0.081765 	0.000724366 	0
0.05 	0.0159375 	0.005 	-0.0845318 	0.000791205 	0
0.05 	0.0165625 	0.005 	-0.0872814 	0.00086381 	0
0.05 	0.0171875 	0.005 	-0.0900156 	0.000942741 	0
0.05 	0.0178125 	0.005 	-0.0927364 	0.00102859 	0
0.05 	0.0184375 	0.005 	-0.0954452 	0.00112198 	0
0.05 	0.0190625 	0.005 	-0.0981435 	0.00122357 	0
0.05 	0.0196875 	0.005 	-0.100833 	0.00133404 	0
0.05 	0.0203125 	0.005 	-0.103514 	0.0014541 	0
0.05 	0.0209375 	0.005 	-0.106188 	0.00158448 	0
0.05 	0.0215625 	0.005 	-0.108856 	0.00172596 	0
0.05 	0.0221875 	0.005 	-0.111518 	0.00187933 	0
0.05 	0.0228125 	0.005 	-0.114176 	0.00204541 	0
0.05 	0.0234375 	0.005 	-0.116829 	0.00222503 	0
0.05 	0.0240625 	0.005 	-0.119477 	0.00241906 	0
0.05 	0.0246875 	0.005 	-0.122121 	0.00262838 	0
0.05 	0.0253125 	0.005 	-0.124761 	0.0028539 	0
0.05 	0.0259375 	0.005 	-0.127396 	0.00309654 	0
0.05 	0.0265625 	0.005 	-0.130027 	0.00335724 	0
0.05 	0.0271875 	0.005 	-0.132651 	0.00363695 	0
0.05 	0.0278125 	0.005 	-0.135269 	0.00393663 	0
0.05 	0.0284375 	0.005 	-0.13788 	0.00425726 	0
0.05 	0.0290625 	0.005 	-0.140482 	0.00459982 	0
0.05 	0.0296875 	0.005 	-0.143074 	0.0049653 	0
0.05 	0.0303125 	0.005 	-0.145656 	0.00535468 	0
0.05 	0.0309375 	0.005 	-0.148224 	0.00576895 	0
0.05 	0.0315625 	0.005 	-0.150778 	0.00620909 	0
0.05 	0.0321875 	0.005 	-0.153315 	0.00667607 	0
0.05 	0.0328125 	0.005 	-0.155833 	0.00717086 	0
0.05 	0.0334375 	0.005 	-0.15833 	0.0076944 	0
0.05 	0.0340625 	0.005 	-0.160804 	0.00824762 	0
0.05 	0.0346875 	0.005 	-0.163251 	0.00883142 	0
0.05 	0.0353125 	0.005 	-0.165668 	0.00944667 	0
0.05 	0.0359375 	0.005 	-0.168053 	0.0100942 	0
0.05 	0.0365625 	0.005 	-0.170401 	0.0107748 	0
0.05 	0.0371875 	0.005 	-0.172711 	0.0114893 	0
0.05 	0.0378125 	0.005 	-0.174977 	0.0122383 	0
0.05 	0.0384375 	0.005 	-0.177196 	0.0130225 	0
0.05 	0.0390625 	0.005 	-0.179364 	0.0138426 	0
0.05 	0.0396875 	0.005 	-0.181477 	0.0146989 	0
0.05 	0.0403125 	0.005 	-0.18353 	0.015592 	0
0.05 	0.0409375 	0.005 	-0.185519 	0.0165222 	0
0.05 	0.0415625 	0.005 	-0.187439 	0.0174898 	0
0.05 	0.0421875 	0.005 	-0.189284 	0.018495 	0
0.05 	0.0428125 	0.005 	-0.19105 	0.019538 	0
0.05 	0.0434375 	0.005 	-0.192732 	0.0206186 	0
0.05 	0.0440625 	0.005 	-0.194323 	0.0217368 	0
0.05 	0.0446875 	0.005 	-0.195819 	0.0228922 	0
0.05 	0.0453125 	0.005 	-0.197214 	0.0240846 	0
0.05 	0.0459375 	0.005 	-0.198501 	0.0253135 	0
0.05 	0.0465625 	0.005 	-0.199675 	0.0265781 	0
0.05 	0.0471875 	0.005 	-0.20073 	0.0278777 	0
0.05 	0.0478125 	0.005 	-0.201659 	0.0292113 	0
0.05 	0.0484375 	0.005 	-0.202456 	0.0305779 	0
0.05 	0.0490625 	0.005 	-0.203115 	0.0319761 	0
0.05 	0.0496875 	0.005 	-0.203629 	0.0334046 	0
0.05 	0.0503125 	0.005 	-0.203992 	0.0348617 	0
0.05 	0.0509375 	0.005 	-0.204196 	0.0363456 	0
0.05 	0.0515625 	0.005 	-0.204236 	0.0378544 	0
0.05 	0.0521875 	0.005 	-0.204104 	0.0393859 	0
0.05 	0.0528125 	0.005 	-0.203793 	0.0409378 	0
0.05 	0.0534375 	0.005 	-0.203298 	0.0425074 	0
0.05 	0.0540625 	0.005 	-0.20261 	0.0440921 	0
0.05 	0.0546875 	0.005 	-0.201724 	0.0456889 	0
0.05 	0.0553125 	0.005 	-0.200631 	0.0472948 	0
0.05 	0.0559375 	0.005 	-0.199326 	0.0489063 	0
0.05 	0.0565625 	0.005 	-0.197802 	0.0505199 	0
0.05 	0.0571875 	0.005 	-0.196052 	0.052132 	0
0.05 	0.0578125 	0.005 	-0.194068 	0.0537386 	0
0.05 	0.0584375 	0.005 	-0.191845 	0.0553356 	0
0.05 	0.0590625 	0.005 	-0.189375 	0.0569188 	0
0.05 	0.0596875 	0.005 	-0.186652 	0.0584837 	0
0.05 	0.0603125 	0.005 	-0.183668 	0.0600258 	0
0.05 	0.0609375 	0.005 	-0.180418 	0.0615402 	0
0.05 	0.0615625 	0.005 	-0.176894 	0.063022 	0
0.05 	0.0621875 	0.005 	-0.17309 	0.0644662 	0
0.05 	0.0628125 	0.005 	-0.168999 	0.0658676 	0
0.05 	0.0634375 	0.005 	-0.164613 	0.0672209 	0
0.05 	0.0640625 	0.005 	-0.159927 	0.0685207 	0
0.05 	0.0646875 	0.005 	-0.154933 	0.0697616 	0
0.05 	0.0653125 	0.005 	-0.149623 	0.070938 	0
0.05 	0.0659375 	0.005 	-0.143992 	0.0720443 	0
0.05 	0.0665625 	0.005 	-0.13803 	0.073075 	0
0.05 	0.0671875 	0.005 	-0.131731 	0.0740244 	0
0.05 	0.0678125 	0.005 	-0.125086 	0.074887 	0
0.05 	0.0684375 	0.005 	-0.118088 	0.0756573 	0
0.05 	0.0690625 	0.005 	-0.110727 	0.0763296 	0
0.05 	0.0696875 	0.005 	-0.102996 	0.0768988 	0
0.05 	0.0703125 	0.005 	-0.094883 	0.0773596 	0
0.05 	0.0709375 	0.005 	-0.0863799 	0.0777068 	0
0.05 	0.0715625 	0.005 	-0.0774756 	0.0779357 	0
0.05 	0.0721875 	0.005 	-0.0681592 	0.0780416 	0
0.05 	0.0728125 	0.005 	-0.058419 	0.07802 	0
0.05 	0.0734375 	0.005 	-0.0482425 	0.077867 	0
0.05 	0.0740625 	0.005 	-0.0376166 	0.0775789 	0
0.05 	0.0746875 	0.005 	-0.0265274 	0.0771522 	0
0.05 	0.0753125 	0.005 	-0.0149599 	0.076584 	0
0.05 	0.0759375 	0.005 	-0.00289868 	0.0758721 	0
0.05 	0.0765625 	0.005 	0.00967299 	0.0750143 	0
0.05 	0.0771875 	0.005 	0.0227725 	0.0740096 	0
0.05 	0.0778125 	0.005 	0.0364184 	0.0728571 	0
0.05 	0.0784375 	0.005 	0.0506299 	0.0715568 	0
0.05 	0.0790625 	0.005 	0.0654273 	0.0701095 	0
0.05 	0.0796875 	0.005 	0.0808316 	0.0685168 	0
0.05 	0.0803125 	0.005 	0.0968647 	0.0667809 	0
0.05 	0.0809375 	0.005 	0.113549 	0.0649051 	0
0.05 	0.0815625 	0.005 	0.130908 	0.0628936 	0
0.05 	0.0821875 	0.005 	0.148965 	0.0607517 	0
0.05 	0.0828125 	0.005 	0.167744 	0.0584855 	0
0.05 	0.0834375 	0.005 	0.187269 	0.0561025 	0
0.05 	0.0840625 	0.005 	0.207564 	0.0536111 	0
0.05 	0.0846875 	0.005 	0.228651 	0.0510209 	0
0.05 	0.0853125 	0.005 	0.250554 	0.0483428 	0
0.05 	0.0859375 	0.005 	0.273293 	0.0455886 	0
0.05 	0.0865625 	0.005 	0.296889 	0.0427717 	0
0.05 	0.0871875 	0.005 	0.321358 	0.0399064 	0
0.05 	0.0878125 	0.005 	0.346717 	0.0370082 	0
0.05 	0.0884375 	0.005 	0.372977 	0.0340936 	0
0.05 	0.0890625 	0.005 	0.400147 	0.0311803 	0
0.05 	0.0896875 	0.005 	0.428232 	0.0282868 	0
0.05 	0.0903125 	0.005 	0.45723 	0.0254322 	0
0.05 	0.0909375 	0.005 	0.487136 	0.0226366 	0
0.05 	0.0915625 	0.005 	0.517939 	0.0199203 	0
0.05 	0.0921875 	0.005 	0.549621 	0.0173037 	0
0.05 	0.0928125 	0.005 	0.582155 	0.0148073 	0
0.05 	0.0934375 	0.005 	0.615509 	0.0124513 	0
0.05 	0.0940625 	0.005 	0.649642 	0.0102551 	0
0.05 	0.0946875 	0.005 	0.684505 	0.00823698 	0
0.05 	0.0953125 	0.005 	0.720041 	0.00641387 	0
0.05 	0.0959375 	0.005 	0.756182 	0.0048007 	0
0.05 	0.0965625 	0.005 	0.792855 	0.00341004 	0
0.05 	0.0971875 	0.005 	0.829976 	0.00225161 	0
0.05 	0.0978125 	0.005 	0.867456 	0.00133117 	0
0.05 	0.0984375 	0.005 	0.905198 	0.00064925 	0
0.05 	0.0990625 	0.005 	0.943099 	0.000209281 	0
0.05 	0.0996875 	0.005 	0.981053 	2.5456e-05 	0
