0.05 	0.0003125 	0.005 	-0.00203512 	6.82049e-07 	0
0.05 	0.0009375 	0.005 	-0.00597773 	4.2689e-06 	0
0.05 	0.0015625 	0.005 	-0.0098018 	1.17142e-05 	0
0.05 	0.0021875 	0.005 	-0.0135155 	2.20346e-05 	0
0.05 	0.0028125 	0.005 	-0.0171265 	3.46504e-05 	0
0.05 	0.0034375 	0.005 	-0.020642 	4.92335e-05 	0
0.05 	0.0040625 	0.005 	-0.0240689 	6.55218e-05 	0
0.05 	0.0046875 	0.005 	-0.0274139 	8.33255e-05 	0
0.05 	0.0053125 	0.005 	-0.0306834 	0.000102539 	0
0.05 	0.0059375 	0.005 	-0.0338835 	0.000123135 	0
0.05 	0.0065625 	0.005 	-0.0370199 	0.000145165 	0
0.05 	0.0071875 	0.005 	-0.0400983 	0.000168754 	0
0.05 	0.0078125 	0.005 	-0.0431241 	0.000194101 	0
0.05 	0.0084375 	0.005 	-0.0461022 	0.000221474 	0
0.05 	0.0090625 	0.005 	-0.0490376 	0.000251213 	0
0.05 	0.0096875 	0.005 	-0.051935 	0.000283726 	0
0.05 	0.0103125 	0.005 	-0.0547988 	0.000319488 	0
0.05 	0.0109375 	0.005 	-0.0576332 	0.00035904 	0
0.05 	0.0115625 	0.005 	-0.0604424 	0.000402988 	0
0.05 	0.0121875 	0.005 	-0.06323 	0.000452004 	0
0.05 	0.0128125 	0.005 	-0.0659999 	0.000506821 	0
0.05 	0.0134375 	0.005 	-0.0687554 	0.000568239 	0
0.05 	0.0140625 	0.005 	-0.0714999 	0.000637116 	0
0.05 	0.0146875 	0.005 	-0.0742363 	0.000714373 	0
0.05 	0.0153125 	0.005 	-0.0769676 	0.000800993 	0
0.05 	0.0159375 	0.005 	-0.0796965 	0.000898017 	0
0.05 	0.0165625 	0.005 	-0.0824254 	0.00100655 	0
0.05 	0.0171875 	0.005 	-0.0851566 	0.00112774 	0
0.05 	0.0178125 	0.005 	-0.0878923 	0.00126281 	0
0.05 	0.0184375 	0.005 	-0.0906341 	0.00141304 	0
0.05 	0.0190625 	0.005 	-0.093384 	0.00157975 	0
0.05 	0.0196875 	0.005 	-0.0961432 	0.00176431 	0
0.05 	0.0203125 	0.005 	-0.098913 	0.00196816 	0
0.05 	0.0209375 	0.005 	-0.101694 	0.00219279 	0
