0.05 	0.0003125 	0.005 	0.0256163
0.05 	0.0009375 	0.005 	0.0256203
0.05 	0.0015625 	0.005 	0.0256235
0.05 	0.0021875 	0.005 	0.0256261
0.05 	0.0028125 	0.005 	0.0256286
0.05 	0.0034375 	0.005 	0.0256308
0.05 	0.0040625 	0.005 	0.0256326
0.05 	0.0046875 	0.005 	0.0256341
0.05 	0.0053125 	0.005 	0.0256352
0.05 	0.0059375 	0.005 	0.0256361
0.05 	0.0065625 	0.005 	0.0256366
0.05 	0.0071875 	0.005 	0.0256367
0.05 	0.0078125 	0.005 	0.0256361
0.05 	0.0084375 	0.005 	0.0256345
0.05 	0.0090625 	0.005 	0.0256321
0.05 	0.0096875 	0.005 	0.0256287
0.05 	0.0103125 	0.005 	0.025624
0.05 	0.0109375 	0.005 	0.0256176
0.05 	0.0115625 	0.005 	0.0256095
0.05 	0.0121875 	0.005 	0.0256003
0.05 	0.0128125 	0.005 	0.0255908
0.05 	0.0134375 	0.005 	0.0255812
0.05 	0.0140625 	0.005 	0.0255711
0.05 	0.0146875 	0.005 	0.0255598
0.05 	0.0153125 	0.005 	0.0255472
0.05 	0.0159375 	0.005 	0.0255332
0.05 	0.0165625 	0.005 	0.0255184
0.05 	0.0171875 	0.005 	0.025503
0.05 	0.0178125 	0.005 	0.025487
0.05 	0.0184375 	0.005 	0.0254704
0.05 	0.0190625 	0.005 	0.0254531
0.05 	0.0196875 	0.005 	0.0254351
0.05 	0.0203125 	0.005 	0.0254164
0.05 	0.0209375 	0.005 	0.025397
0.05 	0.0215625 	0.005 	0.0253771
0.05 	0.0221875 	0.005 	0.0253565
0.05 	0.0228125 	0.005 	0.0253351
0.05 	0.0234375 	0.005 	0.0253131
0.05 	0.0240625 	0.005 	0.0252909
0.05 	0.0246875 	0.005 	0.0252686
0.05 	0.0253125 	0.005 	0.0252459
0.05 	0.0259375 	0.005 	0.025222
0.05 	0.0265625 	0.005 	0.0251966
0.05 	0.0271875 	0.005 	0.0251699
0.05 	0.0278125 	0.005 	0.0251426
0.05 	0.0284375 	0.005 	0.025115
0.05 	0.0290625 	0.005 	0.0250869
0.05 	0.0296875 	0.005 	0.0250576
0.05 	0.0303125 	0.005 	0.0250267
0.05 	0.0309375 	0.005 	0.0249942
0.05 	0.0315625 	0.005 	0.0249606
0.05 	0.0321875 	0.005 	0.0249261
0.05 	0.0328125 	0.005 	0.0248906
0.05 	0.0334375 	0.005 	0.0248536
0.05 	0.0340625 	0.005 	0.0248141
0.05 	0.0346875 	0.005 	0.0247719
0.05 	0.0353125 	0.005 	0.0247271
0.05 	0.0359375 	0.005 	0.0246801
0.05 	0.0365625 	0.005 	0.0246308
0.05 	0.0371875 	0.005 	0.0245789
0.05 	0.0378125 	0.005 	0.0245238
0.05 	0.0384375 	0.005 	0.0244652
0.05 	0.0390625 	0.005 	0.0244034
0.05 	0.0396875 	0.005 	0.0243387
0.05 	0.0403125 	0.005 	0.0242713
0.05 	0.0409375 	0.005 	0.0242007
0.05 	0.0415625 	0.005 	0.0241264
0.05 	0.0421875 	0.005 	0.0240479
0.05 	0.0428125 	0.005 	0.0239653
0.05 	0.0434375 	0.005 	0.0238793
0.05 	0.0440625 	0.005 	0.0237901
0.05 	0.0446875 	0.005 	0.0236979
0.05 	0.0453125 	0.005 	0.0236026
0.05 	0.0459375 	0.005 	0.0235043
0.05 	0.0465625 	0.005 	0.0234026
0.05 	0.0471875 	0.005 	0.0232974
0.05 	0.0478125 	0.005 	0.0231881
0.05 	0.0484375 	0.005 	0.0230746
0.05 	0.0490625 	0.005 	0.022957
0.05 	0.0496875 	0.005 	0.0228351
0.05 	0.0503125 	0.005 	0.0227087
0.05 	0.0509375 	0.005 	0.0225773
0.05 	0.0515625 	0.005 	0.0224406
0.05 	0.0521875 	0.005 	0.0222989
0.05 	0.0528125 	0.005 	0.0221524
0.05 	0.0534375 	0.005 	0.0220011
0.05 	0.0540625 	0.005 	0.0218448
0.05 	0.0546875 	0.005 	0.021683
0.05 	0.0553125 	0.005 	0.021515
0.05 	0.0559375 	0.005 	0.0213401
0.05 	0.0565625 	0.005 	0.0211583
0.05 	0.0571875 	0.005 	0.0209696
0.05 	0.0578125 	0.005 	0.0207741
0.05 	0.0584375 	0.005 	0.0205719
0.05 	0.0590625 	0.005 	0.020363
0.05 	0.0596875 	0.005 	0.0201473
0.05 	0.0603125 	0.005 	0.0199244
0.05 	0.0609375 	0.005 	0.0196941
0.05 	0.0615625 	0.005 	0.019456
0.05 	0.0621875 	0.005 	0.0192099
0.05 	0.0628125 	0.005 	0.0189553
0.05 	0.0634375 	0.005 	0.0186922
0.05 	0.0640625 	0.005 	0.0184206
0.05 	0.0646875 	0.005 	0.0181405
0.05 	0.0653125 	0.005 	0.017852
0.05 	0.0659375 	0.005 	0.0175554
0.05 	0.0665625 	0.005 	0.0172509
0.05 	0.0671875 	0.005 	0.0169384
0.05 	0.0678125 	0.005 	0.0166179
0.05 	0.0684375 	0.005 	0.0162892
0.05 	0.0690625 	0.005 	0.0159522
0.05 	0.0696875 	0.005 	0.0156069
0.05 	0.0703125 	0.005 	0.0152531
0.05 	0.0709375 	0.005 	0.0148904
0.05 	0.0715625 	0.005 	0.0145187
0.05 	0.0721875 	0.005 	0.0141381
0.05 	0.0728125 	0.005 	0.0137491
0.05 	0.0734375 	0.005 	0.0133517
0.05 	0.0740625 	0.005 	0.0129468
0.05 	0.0746875 	0.005 	0.0125347
0.05 	0.0753125 	0.005 	0.0121153
0.05 	0.0759375 	0.005 	0.0116887
0.05 	0.0765625 	0.005 	0.0112552
0.05 	0.0771875 	0.005 	0.0108156
0.05 	0.0778125 	0.005 	0.0103707
0.05 	0.0784375 	0.005 	0.00992161
0.05 	0.0790625 	0.005 	0.00946975
0.05 	0.0796875 	0.005 	0.00901668
0.05 	0.0803125 	0.005 	0.00856345
0.05 	0.0809375 	0.005 	0.00811095
0.05 	0.0815625 	0.005 	0.00766005
0.05 	0.0821875 	0.005 	0.00721143
0.05 	0.0828125 	0.005 	0.00676598
