0.05 	0.0003125 	0.005 	-0.00212828 	6.79619e-07 	0
0.05 	0.0009375 	0.005 	-0.00625683 	4.45028e-06 	0
0.05 	0.0015625 	0.005 	-0.0102658 	1.25125e-05 	0
0.05 	0.0021875 	0.005 	-0.0141628 	2.39805e-05 	0
0.05 	0.0028125 	0.005 	-0.0179549 	3.83465e-05 	0
0.05 	0.0034375 	0.005 	-0.0216485 	5.53249e-05 	0
0.05 	0.0040625 	0.005 	-0.02525 	7.46589e-05 	0
0.05 	0.0046875 	0.005 	-0.0287651 	9.61321e-05 	0
0.05 	0.0053125 	0.005 	-0.0321997 	0.000119578 	0
0.05 	0.0059375 	0.005 	-0.0355592 	0.000144878 	0
0.05 	0.0065625 	0.005 	-0.0388487 	0.00017196 	0
0.05 	0.0071875 	0.005 	-0.0420732 	0.000200795 	0
0.05 	0.0078125 	0.005 	-0.0452373 	0.000231395 	0
0.05 	0.0084375 	0.005 	-0.0483456 	0.000263817 	0
0.05 	0.0090625 	0.005 	-0.0514023 	0.000298156 	0
0.05 	0.0096875 	0.005 	-0.0544114 	0.000334546 	0
0.05 	0.0103125 	0.005 	-0.0573768 	0.000373161 	0
0.05 	0.0109375 	0.005 	-0.0603022 	0.00041421 	0
0.05 	0.0115625 	0.005 	-0.063191 	0.000457942 	0
0.05 	0.0121875 	0.005 	-0.0660464 	0.000504637 	0
0.05 	0.0128125 	0.005 	-0.0688717 	0.000554615 	0
0.05 	0.0134375 	0.005 	-0.0716697 	0.000608228 	0
0.05 	0.0140625 	0.005 	-0.0744432 	0.000665863 	0
0.05 	0.0146875 	0.005 	-0.0771947 	0.000727938 	0
0.05 	0.0153125 	0.005 	-0.0799268 	0.000794907 	0
0.05 	0.0159375 	0.005 	-0.0826418 	0.000867255 	0
0.05 	0.0165625 	0.005 	-0.0853416 	0.000945498 	0
0.05 	0.0171875 	0.005 	-0.0880283 	0.00103018 	0
0.05 	0.0178125 	0.005 	-0.0907038 	0.00112189 	0
0.05 	0.0184375 	0.005 	-0.0933695 	0.00122123 	0
0.05 	0.0190625 	0.005 	-0.0960272 	0.00132884 	0
0.05 	0.0196875 	0.005 	-0.098678 	0.00144538 	0
0.05 	0.0203125 	0.005 	-0.101323 	0.00157156 	0
0.05 	0.0209375 	0.005 	-0.103964 	0.00170809 	0
0.05 	0.0215625 	0.005 	-0.106601 	0.00185572 	0
0.05 	0.0221875 	0.005 	-0.109235 	0.00201523 	0
0.05 	0.0228125 	0.005 	-0.111867 	0.00218742 	0
0.05 	0.0234375 	0.005 	-0.114497 	0.00237311 	0
0.05 	0.0240625 	0.005 	-0.117125 	0.00257314 	0
0.05 	0.0246875 	0.005 	-0.119752 	0.00278839 	0
0.05 	0.0253125 	0.005 	-0.122377 	0.00301974 	0
0.05 	0.0259375 	0.005 	-0.125 	0.00326809 	0
0.05 	0.0265625 	0.005 	-0.127621 	0.00353437 	0
0.05 	0.0271875 	0.005 	-0.130239 	0.0038195 	0
0.05 	0.0278125 	0.005 	-0.132854 	0.00412445 	0
0.05 	0.0284375 	0.005 	-0.135465 	0.00445015 	0
0.05 	0.0290625 	0.005 	-0.13807 	0.00479758 	0
0.05 	0.0296875 	0.005 	-0.140668 	0.00516771 	0
0.05 	0.0303125 	0.005 	-0.143258 	0.00556151 	0
0.05 	0.0309375 	0.005 	-0.145839 	0.00597994 	0
0.05 	0.0315625 	0.005 	-0.148408 	0.00642399 	0
0.05 	0.0321875 	0.005 	-0.150964 	0.0068946 	0
0.05 	0.0328125 	0.005 	-0.153504 	0.00739272 	0
0.05 	0.0334375 	0.005 	-0.156026 	0.0079193 	0
0.05 	0.0340625 	0.005 	-0.158527 	0.00847523 	0
0.05 	0.0346875 	0.005 	-0.161006 	0.00906142 	0
0.05 	0.0353125 	0.005 	-0.163458 	0.00967873 	0
0.05 	0.0359375 	0.005 	-0.16588 	0.010328 	0
0.05 	0.0365625 	0.005 	-0.16827 	0.01101 	0
0.05 	0.0371875 	0.005 	-0.170624 	0.0117255 	0
0.05 	0.0378125 	0.005 	-0.172938 	0.0124751 	0
0.05 	0.0384375 	0.005 	-0.175208 	0.0132596 	0
0.05 	0.0390625 	0.005 	-0.17743 	0.0140796 	0
0.05 	0.0396875 	0.005 	-0.179601 	0.0149355 	0
0.05 	0.0403125 	0.005 	-0.181714 	0.0158277 	0
0.05 	0.0409375 	0.005 	-0.183766 	0.0167568 	0
0.05 	0.0415625 	0.005 	-0.185753 	0.0177229 	0
0.05 	0.0421875 	0.005 	-0.187668 	0.0187262 	0
0.05 	0.0428125 	0.005 	-0.189506 	0.0197669 	0
0.05 	0.0434375 	0.005 	-0.191264 	0.020845 	0
0.05 	0.0440625 	0.005 	-0.192933 	0.0219602 	0
0.05 	0.0446875 	0.005 	-0.19451 	0.0231125 	0
0.05 	0.0453125 	0.005 	-0.195989 	0.0243013 	0
0.05 	0.0459375 	0.005 	-0.197362 	0.0255263 	0
0.05 	0.0465625 	0.005 	-0.198625 	0.0267868 	0
0.05 	0.0471875 	0.005 	-0.199771 	0.028082 	0
0.05 	0.0478125 	0.005 	-0.200794 	0.029411 	0
0.05 	0.0484375 	0.005 	-0.201687 	0.0307727 	0
0.05 	0.0490625 	0.005 	-0.202443 	0.0321658 	0
0.05 	0.0496875 	0.005 	-0.203056 	0.033589 	0
0.05 	0.0503125 	0.005 	-0.20352 	0.0350406 	0
0.05 	0.0509375 	0.005 	-0.203827 	0.0365188 	0
0.05 	0.0515625 	0.005 	-0.203971 	0.0380218 	0
0.05 	0.0521875 	0.005 	-0.203944 	0.0395473 	0
0.05 	0.0528125 	0.005 	-0.20374 	0.0410931 	0
0.05 	0.0534375 	0.005 	-0.203351 	0.0426566 	0
0.05 	0.0540625 	0.005 	-0.202771 	0.044235 	0
