0.05 	0.0003125 	0.005 	-0.00208819 	6.9679e-07 	0
0.05 	0.0009375 	0.005 	-0.00613789 	4.58192e-06 	0
0.05 	0.0015625 	0.005 	-0.0100692 	1.29143e-05 	0
0.05 	0.0021875 	0.005 	-0.01389 	2.48009e-05 	0
0.05 	0.0028125 	0.005 	-0.017607 	3.97338e-05 	0
0.05 	0.0034375 	0.005 	-0.0212268 	5.74327e-05 	0
0.05 	0.0040625 	0.005 	-0.0247557 	7.76456e-05 	0
0.05 	0.0046875 	0.005 	-0.0281995 	0.000100159 	0
0.05 	0.0053125 	0.005 	-0.0315641 	0.000124807 	0
0.05 	0.0059375 	0.005 	-0.0348548 	0.000151474 	0
0.05 	0.0065625 	0.005 	-0.0380767 	0.000180088 	0
0.05 	0.0071875 	0.005 	-0.041235 	0.000210619 	0
0.05 	0.0078125 	0.005 	-0.0443341 	0.000243081 	0
0.05 	0.0084375 	0.005 	-0.0473787 	0.000277527 	0
0.05 	0.0090625 	0.005 	-0.050373 	0.00031405 	0
0.05 	0.0096875 	0.005 	-0.053321 	0.000352782 	0
0.05 	0.0103125 	0.005 	-0.0562267 	0.000393894 	0
0.05 	0.0109375 	0.005 	-0.0590937 	0.00043759 	0
0.05 	0.0115625 	0.005 	-0.0619255 	0.000484112 	0
0.05 	0.0121875 	0.005 	-0.0647253 	0.000533738 	0
0.05 	0.0128125 	0.005 	-0.0674965 	0.00058678 	0
0.05 	0.0134375 	0.005 	-0.0702418 	0.000643582 	0
0.05 	0.0140625 	0.005 	-0.0729641 	0.000704525 	0
0.05 	0.0146875 	0.005 	-0.0756661 	0.00077002 	0
0.05 	0.0153125 	0.005 	-0.0783503 	0.000840509 	0
0.05 	0.0159375 	0.005 	-0.0810188 	0.00091647 	0
0.05 	0.0165625 	0.005 	-0.083674 	0.000998409 	0
0.05 	0.0171875 	0.005 	-0.0863177 	0.00108686 	0
0.05 	0.0178125 	0.005 	-0.0889519 	0.0011824 	0
0.05 	0.0184375 	0.005 	-0.0915783 	0.00128562 	0
0.05 	0.0190625 	0.005 	-0.0941984 	0.00139715 	0
0.05 	0.0196875 	0.005 	-0.0968136 	0.00151764 	0
0.05 	0.0203125 	0.005 	-0.0994252 	0.00164777 	0
0.05 	0.0209375 	0.005 	-0.102034 	0.00178826 	0
0.05 	0.0215625 	0.005 	-0.104642 	0.00193984 	0
0.05 	0.0221875 	0.005 	-0.107248 	0.00210328 	0
0.05 	0.0228125 	0.005 	-0.109855 	0.00227936 	0
0.05 	0.0234375 	0.005 	-0.112461 	0.00246888 	0
0.05 	0.0240625 	0.005 	-0.115068 	0.00267269 	0
0.05 	0.0246875 	0.005 	-0.117676 	0.00289163 	0
0.05 	0.0253125 	0.005 	-0.120285 	0.00312658 	0
