0.05 	0.0003125 	0.005 	0.00650535
0.05 	0.0009375 	0.005 	0.00652173
0.05 	0.0015625 	0.005 	0.0065345
0.05 	0.0021875 	0.005 	0.00654466
0.05 	0.0028125 	0.005 	0.0065534
0.05 	0.0034375 	0.005 	0.00656063
0.05 	0.0040625 	0.005 	0.00656619
0.05 	0.0046875 	0.005 	0.00657001
0.05 	0.0053125 	0.005 	0.00657199
0.05 	0.0059375 	0.005 	0.00657202
0.05 	0.0065625 	0.005 	0.00656996
0.05 	0.0071875 	0.005 	0.00656566
0.05 	0.0078125 	0.005 	0.00655896
0.05 	0.0084375 	0.005 	0.0065497
0.05 	0.0090625 	0.005 	0.00653767
0.05 	0.0096875 	0.005 	0.00652268
0.05 	0.0103125 	0.005 	0.00650451
0.05 	0.0109375 	0.005 	0.00648294
0.05 	0.0115625 	0.005 	0.0064577
0.05 	0.0121875 	0.005 	0.00642856
0.05 	0.0128125 	0.005 	0.00639524
0.05 	0.0134375 	0.005 	0.00635745
0.05 	0.0140625 	0.005 	0.00631491
0.05 	0.0146875 	0.005 	0.00626731
0.05 	0.0153125 	0.005 	0.00621431
0.05 	0.0159375 	0.005 	0.00615557
0.05 	0.0165625 	0.005 	0.00609074
0.05 	0.0171875 	0.005 	0.00601943
0.05 	0.0178125 	0.005 	0.00594126
0.05 	0.0184375 	0.005 	0.00585582
0.05 	0.0190625 	0.005 	0.0057627
0.05 	0.0196875 	0.005 	0.00566147
0.05 	0.0203125 	0.005 	0.00555167
0.05 	0.0209375 	0.005 	0.00543283
0.05 	0.0215625 	0.005 	0.00530446
0.05 	0.0221875 	0.005 	0.00516604
0.05 	0.0228125 	0.005 	0.00501705
0.05 	0.0234375 	0.005 	0.00485695
0.05 	0.0240625 	0.005 	0.00468515
0.05 	0.0246875 	0.005 	0.00450108
0.05 	0.0253125 	0.005 	0.00430414
0.05 	0.0259375 	0.005 	0.00409368
0.05 	0.0265625 	0.005 	0.00386906
0.05 	0.0271875 	0.005 	0.00362963
0.05 	0.0278125 	0.005 	0.00337468
0.05 	0.0284375 	0.005 	0.00310352
0.05 	0.0290625 	0.005 	0.00281544
0.05 	0.0296875 	0.005 	0.00250971
0.05 	0.0303125 	0.005 	0.00218557
0.05 	0.0309375 	0.005 	0.00184226
0.05 	0.0315625 	0.005 	0.001479
0.05 	0.0321875 	0.005 	0.00109498
0.05 	0.0328125 	0.005 	0.000689388
0.05 	0.0334375 	0.005 	0.000261414
0.05 	0.0340625 	0.005 	-0.000189771
0.05 	0.0346875 	0.005 	-0.000664994
0.05 	0.0353125 	0.005 	-0.00116509
0.05 	0.0359375 	0.005 	-0.00169089
0.05 	0.0365625 	0.005 	-0.00224322
0.05 	0.0371875 	0.005 	-0.0028229
0.05 	0.0378125 	0.005 	-0.00343076
0.05 	0.0384375 	0.005 	-0.00406759
0.05 	0.0390625 	0.005 	-0.00473416
0.05 	0.0396875 	0.005 	-0.00543124
0.05 	0.0403125 	0.005 	-0.00615958
0.05 	0.0409375 	0.005 	-0.00691988
0.05 	0.0415625 	0.005 	-0.00771283
0.05 	0.0421875 	0.005 	-0.00853906
0.05 	0.0428125 	0.005 	-0.00939916
0.05 	0.0434375 	0.005 	-0.0102937
0.05 	0.0440625 	0.005 	-0.0112231
0.05 	0.0446875 	0.005 	-0.0121878
0.05 	0.0453125 	0.005 	-0.0131883
0.05 	0.0459375 	0.005 	-0.0142246
0.05 	0.0465625 	0.005 	-0.0152971
0.05 	0.0471875 	0.005 	-0.0164059
0.05 	0.0478125 	0.005 	-0.017551
0.05 	0.0484375 	0.005 	-0.0187322
0.05 	0.0490625 	0.005 	-0.0199495
0.05 	0.0496875 	0.005 	-0.0212025
0.05 	0.0503125 	0.005 	-0.0224908
0.05 	0.0509375 	0.005 	-0.0238139
0.05 	0.0515625 	0.005 	-0.0251712
0.05 	0.0521875 	0.005 	-0.0265617
0.05 	0.0528125 	0.005 	-0.0279846
0.05 	0.0534375 	0.005 	-0.0294389
0.05 	0.0540625 	0.005 	-0.0309231
0.05 	0.0546875 	0.005 	-0.0324361
0.05 	0.0553125 	0.005 	-0.0339762
0.05 	0.0559375 	0.005 	-0.0355417
0.05 	0.0565625 	0.005 	-0.0371308
0.05 	0.0571875 	0.005 	-0.0387415
0.05 	0.0578125 	0.005 	-0.0403716
0.05 	0.0584375 	0.005 	-0.0420188
0.05 	0.0590625 	0.005 	-0.0436805
0.05 	0.0596875 	0.005 	-0.0453543
0.05 	0.0603125 	0.005 	-0.0470371
0.05 	0.0609375 	0.005 	-0.0487262
0.05 	0.0615625 	0.005 	-0.0504184
0.05 	0.0621875 	0.005 	-0.0521105
0.05 	0.0628125 	0.005 	-0.0537992
0.05 	0.0634375 	0.005 	-0.055481
0.05 	0.0640625 	0.005 	-0.0571523
0.05 	0.0646875 	0.005 	-0.0588094
0.05 	0.0653125 	0.005 	-0.0604487
0.05 	0.0659375 	0.005 	-0.0620664
0.05 	0.0665625 	0.005 	-0.0636584
0.05 	0.0671875 	0.005 	-0.0652209
0.05 	0.0678125 	0.005 	-0.0667499
0.05 	0.0684375 	0.005 	-0.0682415
0.05 	0.0690625 	0.005 	-0.0696917
0.05 	0.0696875 	0.005 	-0.0710965
0.05 	0.0703125 	0.005 	-0.0724521
0.05 	0.0709375 	0.005 	-0.0737545
0.05 	0.0715625 	0.005 	-0.0750001
0.05 	0.0721875 	0.005 	-0.0761852
0.05 	0.0728125 	0.005 	-0.0773062
0.05 	0.0734375 	0.005 	-0.0783597
0.05 	0.0740625 	0.005 	-0.0793425
0.05 	0.0746875 	0.005 	-0.0802515
0.05 	0.0753125 	0.005 	-0.0810838
0.05 	0.0759375 	0.005 	-0.0818369
0.05 	0.0765625 	0.005 	-0.0825083
0.05 	0.0771875 	0.005 	-0.0830958
0.05 	0.0778125 	0.005 	-0.0835978
0.05 	0.0784375 	0.005 	-0.0840125
0.05 	0.0790625 	0.005 	-0.0843388
0.05 	0.0796875 	0.005 	-0.0845758
0.05 	0.0803125 	0.005 	-0.084723
0.05 	0.0809375 	0.005 	-0.0847802
0.05 	0.0815625 	0.005 	-0.0847478
0.05 	0.0821875 	0.005 	-0.0846263
0.05 	0.0828125 	0.005 	-0.084417
0.05 	0.0834375 	0.005 	-0.0841213
0.05 	0.0840625 	0.005 	-0.0837413
0.05 	0.0846875 	0.005 	-0.0832793
0.05 	0.0853125 	0.005 	-0.0827385
0.05 	0.0859375 	0.005 	-0.082122
0.05 	0.0865625 	0.005 	-0.0814339
0.05 	0.0871875 	0.005 	-0.0806785
0.05 	0.0878125 	0.005 	-0.0798607
0.05 	0.0884375 	0.005 	-0.0789857
0.05 	0.0890625 	0.005 	-0.0780594
0.05 	0.0896875 	0.005 	-0.0770878
0.05 	0.0903125 	0.005 	-0.0760776
0.05 	0.0909375 	0.005 	-0.0750357
0.05 	0.0915625 	0.005 	-0.0739693
0.05 	0.0921875 	0.005 	-0.0728859
0.05 	0.0928125 	0.005 	-0.0717933
0.05 	0.0934375 	0.005 	-0.0706991
0.05 	0.0940625 	0.005 	-0.0696113
0.05 	0.0946875 	0.005 	-0.0685376
0.05 	0.0953125 	0.005 	-0.0674857
0.05 	0.0959375 	0.005 	-0.0664629
0.05 	0.0965625 	0.005 	-0.0654758
0.05 	0.0971875 	0.005 	-0.0645305
0.05 	0.0978125 	0.005 	-0.0636364
0.05 	0.0984375 	0.005 	-0.0628021
0.05 	0.0990625 	0.005 	-0.0619795
0.05 	0.0996875 	0.005 	-0.0611196
