0.05 	0.0003125 	0.005 	0.00678968
0.05 	0.0009375 	0.005 	0.00680625
0.05 	0.0015625 	0.005 	0.00681929
0.05 	0.0021875 	0.005 	0.0068298
0.05 	0.0028125 	0.005 	0.00683898
0.05 	0.0034375 	0.005 	0.00684674
0.05 	0.0040625 	0.005 	0.00685293
0.05 	0.0046875 	0.005 	0.0068575
0.05 	0.0053125 	0.005 	0.00686035
0.05 	0.0059375 	0.005 	0.00686141
0.05 	0.0065625 	0.005 	0.00686057
0.05 	0.0071875 	0.005 	0.0068577
0.05 	0.0078125 	0.005 	0.00685265
0.05 	0.0084375 	0.005 	0.00684529
0.05 	0.0090625 	0.005 	0.00683544
0.05 	0.0096875 	0.005 	0.00682292
0.05 	0.0103125 	0.005 	0.00680754
0.05 	0.0109375 	0.005 	0.0067891
0.05 	0.0115625 	0.005 	0.00676737
0.05 	0.0121875 	0.005 	0.00674213
0.05 	0.0128125 	0.005 	0.00671314
0.05 	0.0134375 	0.005 	0.00668014
0.05 	0.0140625 	0.005 	0.00664289
0.05 	0.0146875 	0.005 	0.00660109
0.05 	0.0153125 	0.005 	0.00655448
0.05 	0.0159375 	0.005 	0.00650273
0.05 	0.0165625 	0.005 	0.00644555
0.05 	0.0171875 	0.005 	0.0063826
0.05 	0.0178125 	0.005 	0.00631355
0.05 	0.0184375 	0.005 	0.00623803
0.05 	0.0190625 	0.005 	0.00615566
0.05 	0.0196875 	0.005 	0.00606605
0.05 	0.0203125 	0.005 	0.00596878
0.05 	0.0209375 	0.005 	0.00586343
0.05 	0.0215625 	0.005 	0.00574954
0.05 	0.0221875 	0.005 	0.00562665
0.05 	0.0228125 	0.005 	0.00549426
0.05 	0.0234375 	0.005 	0.00535184
0.05 	0.0240625 	0.005 	0.00519887
0.05 	0.0246875 	0.005 	0.00503478
0.05 	0.0253125 	0.005 	0.00485902
0.05 	0.0259375 	0.005 	0.00467099
0.05 	0.0265625 	0.005 	0.00447009
0.05 	0.0271875 	0.005 	0.0042557
0.05 	0.0278125 	0.005 	0.00402717
0.05 	0.0284375 	0.005 	0.00378383
0.05 	0.0290625 	0.005 	0.00352499
0.05 	0.0296875 	0.005 	0.00324993
0.05 	0.0303125 	0.005 	0.00295792
0.05 	0.0309375 	0.005 	0.00264821
0.05 	0.0315625 	0.005 	0.00232001
0.05 	0.0321875 	0.005 	0.00197254
0.05 	0.0328125 	0.005 	0.00160499
0.05 	0.0334375 	0.005 	0.00121654
0.05 	0.0340625 	0.005 	0.000806371
0.05 	0.0346875 	0.005 	0.000373658
0.05 	0.0353125 	0.005 	-8.24301e-05
0.05 	0.0359375 	0.005 	-0.000562732
0.05 	0.0365625 	0.005 	-0.0010681
0.05 	0.0371875 	0.005 	-0.00159939
0.05 	0.0378125 	0.005 	-0.00215746
0.05 	0.0384375 	0.005 	-0.00274317
0.05 	0.0390625 	0.005 	-0.00335736
0.05 	0.0396875 	0.005 	-0.00400083
0.05 	0.0403125 	0.005 	-0.00467439
0.05 	0.0409375 	0.005 	-0.0053788
0.05 	0.0415625 	0.005 	-0.00611482
0.05 	0.0421875 	0.005 	-0.00688315
0.05 	0.0428125 	0.005 	-0.00768449
0.05 	0.0434375 	0.005 	-0.00851946
0.05 	0.0440625 	0.005 	-0.00938864
0.05 	0.0446875 	0.005 	-0.0102926
0.05 	0.0453125 	0.005 	-0.0112317
0.05 	0.0459375 	0.005 	-0.0122066
0.05 	0.0465625 	0.005 	-0.0132174
0.05 	0.0471875 	0.005 	-0.0142644
0.05 	0.0478125 	0.005 	-0.0153479
0.05 	0.0484375 	0.005 	-0.0164679
0.05 	0.0490625 	0.005 	-0.0176244
0.05 	0.0496875 	0.005 	-0.0188172
0.05 	0.0503125 	0.005 	-0.020046
0.05 	0.0509375 	0.005 	-0.0213105
0.05 	0.0515625 	0.005 	-0.0226102
0.05 	0.0521875 	0.005 	-0.0239445
0.05 	0.0528125 	0.005 	-0.0253125
0.05 	0.0534375 	0.005 	-0.0267134
0.05 	0.0540625 	0.005 	-0.0281461
0.05 	0.0546875 	0.005 	-0.0296093
0.05 	0.0553125 	0.005 	-0.0311018
0.05 	0.0559375 	0.005 	-0.0326219
0.05 	0.0565625 	0.005 	-0.0341679
0.05 	0.0571875 	0.005 	-0.035738
0.05 	0.0578125 	0.005 	-0.0373302
0.05 	0.0584375 	0.005 	-0.0389422
0.05 	0.0590625 	0.005 	-0.0405717
0.05 	0.0596875 	0.005 	-0.0422161
0.05 	0.0603125 	0.005 	-0.0438728
0.05 	0.0609375 	0.005 	-0.0455389
0.05 	0.0615625 	0.005 	-0.0472115
0.05 	0.0621875 	0.005 	-0.0488873
0.05 	0.0628125 	0.005 	-0.0505631
0.05 	0.0634375 	0.005 	-0.0522355
0.05 	0.0640625 	0.005 	-0.0539009
0.05 	0.0646875 	0.005 	-0.0555556
0.05 	0.0653125 	0.005 	-0.057196
0.05 	0.0659375 	0.005 	-0.0588181
0.05 	0.0665625 	0.005 	-0.060418
0.05 	0.0671875 	0.005 	-0.0619919
0.05 	0.0678125 	0.005 	-0.0635356
0.05 	0.0684375 	0.005 	-0.0650452
0.05 	0.0690625 	0.005 	-0.0665165
0.05 	0.0696875 	0.005 	-0.0679455
0.05 	0.0703125 	0.005 	-0.0693282
0.05 	0.0709375 	0.005 	-0.0706606
0.05 	0.0715625 	0.005 	-0.0719388
0.05 	0.0721875 	0.005 	-0.0731591
0.05 	0.0728125 	0.005 	-0.0743176
0.05 	0.0734375 	0.005 	-0.075411
0.05 	0.0740625 	0.005 	-0.0764357
0.05 	0.0746875 	0.005 	-0.0773885
0.05 	0.0753125 	0.005 	-0.0782664
0.05 	0.0759375 	0.005 	-0.0790666
0.05 	0.0765625 	0.005 	-0.0797864
0.05 	0.0771875 	0.005 	-0.0804236
0.05 	0.0778125 	0.005 	-0.0809761
0.05 	0.0784375 	0.005 	-0.0814423
0.05 	0.0790625 	0.005 	-0.0818206
0.05 	0.0796875 	0.005 	-0.0821101
0.05 	0.0803125 	0.005 	-0.0823101
0.05 	0.0809375 	0.005 	-0.0824202
0.05 	0.0815625 	0.005 	-0.0824406
0.05 	0.0821875 	0.005 	-0.0823717
0.05 	0.0828125 	0.005 	-0.0822146
0.05 	0.0834375 	0.005 	-0.0819707
0.05 	0.0840625 	0.005 	-0.0816417
0.05 	0.0846875 	0.005 	-0.08123
0.05 	0.0853125 	0.005 	-0.0807386
0.05 	0.0859375 	0.005 	-0.0801705
0.05 	0.0865625 	0.005 	-0.0795296
0.05 	0.0871875 	0.005 	-0.0788202
0.05 	0.0878125 	0.005 	-0.0780469
0.05 	0.0884375 	0.005 	-0.0772151
0.05 	0.0890625 	0.005 	-0.0763303
0.05 	0.0896875 	0.005 	-0.0753986
0.05 	0.0903125 	0.005 	-0.0744265
0.05 	0.0909375 	0.005 	-0.0734209
0.05 	0.0915625 	0.005 	-0.0723889
0.05 	0.0921875 	0.005 	-0.071338
0.05 	0.0928125 	0.005 	-0.0702756
0.05 	0.0934375 	0.005 	-0.0692097
0.05 	0.0940625 	0.005 	-0.0681478
0.05 	0.0946875 	0.005 	-0.0670977
0.05 	0.0953125 	0.005 	-0.066067
0.05 	0.0959375 	0.005 	-0.0650628
0.05 	0.0965625 	0.005 	-0.0640918
0.05 	0.0971875 	0.005 	-0.0631599
0.05 	0.0978125 	0.005 	-0.0622764
0.05 	0.0984375 	0.005 	-0.0614499
0.05 	0.0990625 	0.005 	-0.060632
0.05 	0.0996875 	0.005 	-0.0597738
