0.05 	0.0003125 	0.005 	-0.00171784 	8.34946e-07 	0
0.05 	0.0009375 	0.005 	-0.00503191 	5.51594e-06 	0
0.05 	0.0015625 	0.005 	-0.00823213 	1.55738e-05 	0
0.05 	0.0021875 	0.005 	-0.0113257 	2.99433e-05 	0
0.05 	0.0028125 	0.005 	-0.0143192 	4.803e-05 	0
0.05 	0.0034375 	0.005 	-0.0172189 	6.95089e-05 	0
0.05 	0.0040625 	0.005 	-0.0200307 	9.40891e-05 	0
0.05 	0.0046875 	0.005 	-0.0227604 	0.000121526 	0
0.05 	0.0053125 	0.005 	-0.0254136 	0.000151636 	0
0.05 	0.0059375 	0.005 	-0.0279957 	0.000184294 	0
0.05 	0.0065625 	0.005 	-0.0305117 	0.000219429 	0
0.05 	0.0071875 	0.005 	-0.0329668 	0.000257025 	0
0.05 	0.0078125 	0.005 	-0.0353655 	0.00029712 	0
0.05 	0.0084375 	0.005 	-0.0377126 	0.000339804 	0
0.05 	0.0090625 	0.005 	-0.0400126 	0.000385219 	0
0.05 	0.0096875 	0.005 	-0.0422697 	0.00043356 	0
0.05 	0.0103125 	0.005 	-0.0444881 	0.000485071 	0
0.05 	0.0109375 	0.005 	-0.0466718 	0.000540049 	0
0.05 	0.0115625 	0.005 	-0.0488248 	0.00059884 	0
0.05 	0.0121875 	0.005 	-0.0509508 	0.000661843 	0
0.05 	0.0128125 	0.005 	-0.0530536 	0.000729507 	0
0.05 	0.0134375 	0.005 	-0.0551366 	0.000802333 	0
0.05 	0.0140625 	0.005 	-0.0572032 	0.000880872 	0
0.05 	0.0146875 	0.005 	-0.0592569 	0.00096573 	0
0.05 	0.0153125 	0.005 	-0.0613007 	0.00105756 	0
0.05 	0.0159375 	0.005 	-0.0633378 	0.00115708 	0
0.05 	0.0165625 	0.005 	-0.0653712 	0.00126505 	0
0.05 	0.0171875 	0.005 	-0.0674037 	0.00138228 	0
0.05 	0.0178125 	0.005 	-0.0694381 	0.00150965 	0
0.05 	0.0184375 	0.005 	-0.0714771 	0.00164808 	0
0.05 	0.0190625 	0.005 	-0.0735231 	0.00179855 	0
0.05 	0.0196875 	0.005 	-0.0755786 	0.00196209 	0
0.05 	0.0203125 	0.005 	-0.0776459 	0.00213979 	0
0.05 	0.0209375 	0.005 	-0.079727 	0.0023328 	0
0.05 	0.0215625 	0.005 	-0.081824 	0.00254232 	0
0.05 	0.0221875 	0.005 	-0.0839388 	0.00276958 	0
0.05 	0.0228125 	0.005 	-0.0860731 	0.0030159 	0
0.05 	0.0234375 	0.005 	-0.0882285 	0.00328264 	0
0.05 	0.0240625 	0.005 	-0.0904063 	0.00357118 	0
0.05 	0.0246875 	0.005 	-0.0926078 	0.003883 	0
0.05 	0.0253125 	0.005 	-0.0948341 	0.00421959 	0
0.05 	0.0259375 	0.005 	-0.0970859 	0.0045825 	0
0.05 	0.0265625 	0.005 	-0.099364 	0.00497331 	0
0.05 	0.0271875 	0.005 	-0.101669 	0.00539364 	0
0.05 	0.0278125 	0.005 	-0.104001 	0.00584517 	0
0.05 	0.0284375 	0.005 	-0.106359 	0.00632958 	0
0.05 	0.0290625 	0.005 	-0.108745 	0.00684859 	0
0.05 	0.0296875 	0.005 	-0.111157 	0.00740394 	0
0.05 	0.0303125 	0.005 	-0.113594 	0.00799739 	0
0.05 	0.0309375 	0.005 	-0.116056 	0.0086307 	0
0.05 	0.0315625 	0.005 	-0.118541 	0.00930565 	0
0.05 	0.0321875 	0.005 	-0.121048 	0.010024 	0
0.05 	0.0328125 	0.005 	-0.123574 	0.0107875 	0
0.05 	0.0334375 	0.005 	-0.126119 	0.0115979 	0
0.05 	0.0340625 	0.005 	-0.128678 	0.0124568 	0
0.05 	0.0346875 	0.005 	-0.13125 	0.013366 	0
0.05 	0.0353125 	0.005 	-0.13383 	0.0143271 	0
0.05 	0.0359375 	0.005 	-0.136417 	0.0153416 	0
0.05 	0.0365625 	0.005 	-0.139005 	0.0164111 	0
0.05 	0.0371875 	0.005 	-0.141591 	0.0175368 	0
0.05 	0.0378125 	0.005 	-0.14417 	0.0187201 	0
0.05 	0.0384375 	0.005 	-0.146738 	0.0199623 	0
0.05 	0.0390625 	0.005 	-0.149289 	0.0212643 	0
0.05 	0.0396875 	0.005 	-0.151817 	0.0226272 	0
0.05 	0.0403125 	0.005 	-0.154317 	0.0240517 	0
0.05 	0.0409375 	0.005 	-0.156782 	0.0255385 	0
0.05 	0.0415625 	0.005 	-0.159207 	0.0270879 	0
0.05 	0.0421875 	0.005 	-0.161584 	0.0287004 	0
0.05 	0.0428125 	0.005 	-0.163906 	0.0303758 	0
0.05 	0.0434375 	0.005 	-0.166165 	0.0321142 	0
0.05 	0.0440625 	0.005 	-0.168355 	0.033915 	0
0.05 	0.0446875 	0.005 	-0.170467 	0.0357777 	0
0.05 	0.0453125 	0.005 	-0.172493 	0.0377014 	0
0.05 	0.0459375 	0.005 	-0.174424 	0.0396849 	0
0.05 	0.0465625 	0.005 	-0.176254 	0.0417268 	0
0.05 	0.0471875 	0.005 	-0.177972 	0.0438253 	0
0.05 	0.0478125 	0.005 	-0.17957 	0.0459785 	0
0.05 	0.0484375 	0.005 	-0.181039 	0.0481841 	0
0.05 	0.0490625 	0.005 	-0.182372 	0.0504393 	0
0.05 	0.0496875 	0.005 	-0.183558 	0.0527412 	0
0.05 	0.0503125 	0.005 	-0.184589 	0.0550867 	0
0.05 	0.0509375 	0.005 	-0.185458 	0.057472 	0
0.05 	0.0515625 	0.005 	-0.186154 	0.0598933 	0
0.05 	0.0521875 	0.005 	-0.18667 	0.0623463 	0
0.05 	0.0528125 	0.005 	-0.186998 	0.0648266 	0
0.05 	0.0534375 	0.005 	-0.18713 	0.0673292 	0
0.05 	0.0540625 	0.005 	-0.187058 	0.069849 	0
0.05 	0.0546875 	0.005 	-0.186775 	0.0723806 	0
0.05 	0.0553125 	0.005 	-0.186274 	0.0749182 	0
0.05 	0.0559375 	0.005 	-0.185549 	0.0774559 	0
0.05 	0.0565625 	0.005 	-0.184592 	0.0799874 	0
0.05 	0.0571875 	0.005 	-0.1834 	0.0825062 	0
0.05 	0.0578125 	0.005 	-0.181965 	0.0850057 	0
0.05 	0.0584375 	0.005 	-0.180284 	0.0874791 	0
