0.05 	0.0003125 	0.005 	-0.00117007 	5.92239e-07 	0
0.05 	0.0009375 	0.005 	-0.0033375 	3.75954e-06 	0
0.05 	0.0015625 	0.005 	-0.00533597 	1.03671e-05 	0
0.05 	0.0021875 	0.005 	-0.00717043 	1.95431e-05 	0
0.05 	0.0028125 	0.005 	-0.00884675 	3.07587e-05 	0
0.05 	0.0034375 	0.005 	-0.0103717 	4.36818e-05 	0
0.05 	0.0040625 	0.005 	-0.011753 	5.80124e-05 	0
0.05 	0.0046875 	0.005 	-0.0129987 	7.34883e-05 	0
0.05 	0.0053125 	0.005 	-0.0141179 	8.98923e-05 	0
0.05 	0.0059375 	0.005 	-0.0151196 	0.000107047 	0
0.05 	0.0065625 	0.005 	-0.0160134 	0.000124812 	0
0.05 	0.0071875 	0.005 	-0.0168088 	0.000143074 	0
0.05 	0.0078125 	0.005 	-0.0175154 	0.000161749 	0
0.05 	0.0084375 	0.005 	-0.0181424 	0.000180779 	0
0.05 	0.0090625 	0.005 	-0.0186991 	0.000200122 	0
0.05 	0.0096875 	0.005 	-0.019194 	0.000219759 	0
0.05 	0.0103125 	0.005 	-0.0196355 	0.000239681 	0
0.05 	0.0109375 	0.005 	-0.0200311 	0.000259894 	0
0.05 	0.0115625 	0.005 	-0.0203881 	0.000280415 	0
0.05 	0.0121875 	0.005 	-0.0207129 	0.000301267 	0
0.05 	0.0128125 	0.005 	-0.0210116 	0.00032248 	0
0.05 	0.0134375 	0.005 	-0.0212894 	0.000344091 	0
0.05 	0.0140625 	0.005 	-0.0215511 	0.000366139 	0
0.05 	0.0146875 	0.005 	-0.0218009 	0.000388665 	0
0.05 	0.0153125 	0.005 	-0.0220424 	0.000411714 	0
0.05 	0.0159375 	0.005 	-0.0222789 	0.000435333 	0
0.05 	0.0165625 	0.005 	-0.0225131 	0.000459569 	0
0.05 	0.0171875 	0.005 	-0.0227474 	0.00048447 	0
0.05 	0.0178125 	0.005 	-0.0229836 	0.000510085 	0
0.05 	0.0184375 	0.005 	-0.0232236 	0.000536464 	0
0.05 	0.0190625 	0.005 	-0.0234687 	0.000563656 	0
0.05 	0.0196875 	0.005 	-0.02372 	0.000591711 	0
0.05 	0.0203125 	0.005 	-0.0239786 	0.000620679 	0
0.05 	0.0209375 	0.005 	-0.0242453 	0.00065061 	0
0.05 	0.0215625 	0.005 	-0.0245207 	0.000681557 	0
0.05 	0.0221875 	0.005 	-0.0248054 	0.000713574 	0
0.05 	0.0228125 	0.005 	-0.0250998 	0.000746713 	0
0.05 	0.0234375 	0.005 	-0.0254043 	0.000781032 	0
0.05 	0.0240625 	0.005 	-0.0257193 	0.000816586 	0
0.05 	0.0246875 	0.005 	-0.026045 	0.000853433 	0
0.05 	0.0253125 	0.005 	-0.0263817 	0.000891631 	0
0.05 	0.0259375 	0.005 	-0.0267295 	0.000931241 	0
0.05 	0.0265625 	0.005 	-0.0270888 	0.000972327 	0
0.05 	0.0271875 	0.005 	-0.0274595 	0.00101495 	0
0.05 	0.0278125 	0.005 	-0.027842 	0.00105919 	0
0.05 	0.0284375 	0.005 	-0.0282363 	0.0011051 	0
0.05 	0.0290625 	0.005 	-0.0286426 	0.00115276 	0
0.05 	0.0296875 	0.005 	-0.029061 	0.00120225 	0
0.05 	0.0303125 	0.005 	-0.0294917 	0.00125363 	0
0.05 	0.0309375 	0.005 	-0.0299348 	0.00130699 	0
0.05 	0.0315625 	0.005 	-0.0303904 	0.00136241 	0
0.05 	0.0321875 	0.005 	-0.0308587 	0.00141997 	0
0.05 	0.0328125 	0.005 	-0.0313398 	0.00147976 	0
0.05 	0.0334375 	0.005 	-0.0318339 	0.00154187 	0
0.05 	0.0340625 	0.005 	-0.032341 	0.0016064 	0
0.05 	0.0346875 	0.005 	-0.0328613 	0.00167343 	0
0.05 	0.0353125 	0.005 	-0.0333949 	0.00174306 	0
0.05 	0.0359375 	0.005 	-0.033942 	0.0018154 	0
0.05 	0.0365625 	0.005 	-0.0345027 	0.00189055 	0
0.05 	0.0371875 	0.005 	-0.035077 	0.00196862 	0
0.05 	0.0378125 	0.005 	-0.0356652 	0.00204971 	0
0.05 	0.0384375 	0.005 	-0.0362673 	0.00213395 	0
0.05 	0.0390625 	0.005 	-0.0368835 	0.00222144 	0
0.05 	0.0396875 	0.005 	-0.0375138 	0.0023123 	0
0.05 	0.0403125 	0.005 	-0.0381585 	0.00240666 	0
