0.05 	0.0003125 	0.005 	-0.00186815 	-7.82321e-07 	0
0.05 	0.0009375 	0.005 	-0.00545223 	-5.89576e-06 	0
0.05 	0.0015625 	0.005 	-0.00889373 	-1.76967e-05 	0
0.05 	0.0021875 	0.005 	-0.0122017 	-3.55628e-05 	0
0.05 	0.0028125 	0.005 	-0.0153846 	-5.92872e-05 	0
0.05 	0.0034375 	0.005 	-0.0184505 	-8.88332e-05 	0
0.05 	0.0040625 	0.005 	-0.0214073 	-0.000124084 	0
0.05 	0.0046875 	0.005 	-0.0242627 	-0.000164856 	0
0.05 	0.0053125 	0.005 	-0.0270239 	-0.000210907 	0
0.05 	0.0059375 	0.005 	-0.0296984 	-0.000261937 	0
0.05 	0.0065625 	0.005 	-0.0322932 	-0.000317573 	0
0.05 	0.0071875 	0.005 	-0.0348152 	-0.000377369 	0
0.05 	0.0078125 	0.005 	-0.0372713 	-0.000440798 	0
0.05 	0.0084375 	0.005 	-0.0396682 	-0.000507246 	0
0.05 	0.0090625 	0.005 	-0.0420125 	-0.000576007 	0
0.05 	0.0096875 	0.005 	-0.0443108 	-0.000646273 	0
0.05 	0.0103125 	0.005 	-0.0465696 	-0.000717131 	0
0.05 	0.0109375 	0.005 	-0.0487953 	-0.000787553 	0
0.05 	0.0115625 	0.005 	-0.0509943 	-0.00085639 	0
0.05 	0.0121875 	0.005 	-0.0531729 	-0.000922365 	0
0.05 	0.0128125 	0.005 	-0.0553375 	-0.000984062 	0
0.05 	0.0134375 	0.005 	-0.0574942 	-0.00103993 	0
0.05 	0.0140625 	0.005 	-0.0596493 	-0.00108824 	0
0.05 	0.0146875 	0.005 	-0.0618088 	-0.00112715 	0
0.05 	0.0153125 	0.005 	-0.0639789 	-0.0011546 	0
0.05 	0.0159375 	0.005 	-0.0661655 	-0.00116839 	0
0.05 	0.0165625 	0.005 	-0.0683745 	-0.00116613 	0
0.05 	0.0171875 	0.005 	-0.0706118 	-0.00114525 	0
0.05 	0.0178125 	0.005 	-0.0728829 	-0.00110297 	0
0.05 	0.0184375 	0.005 	-0.0751935 	-0.00103634 	0
0.05 	0.0190625 	0.005 	-0.0775488 	-0.0009422 	0
0.05 	0.0196875 	0.005 	-0.0799541 	-0.000817183 	0
0.05 	0.0203125 	0.005 	-0.0824141 	-0.000657734 	0
0.05 	0.0209375 	0.005 	-0.0849336 	-0.000460093 	0
0.05 	0.0215625 	0.005 	-0.0875168 	-0.000220305 	0
0.05 	0.0221875 	0.005 	-0.0901676 	6.57705e-05 	0
0.05 	0.0228125 	0.005 	-0.0928896 	0.00040246 	0
0.05 	0.0234375 	0.005 	-0.095686 	0.000794258 	0
0.05 	0.0240625 	0.005 	-0.0985591 	0.00124582 	0
0.05 	0.0246875 	0.005 	-0.101511 	0.00176193 	0
0.05 	0.0253125 	0.005 	-0.104543 	0.00234752 	0
0.05 	0.0259375 	0.005 	-0.107656 	0.00300759 	0
0.05 	0.0265625 	0.005 	-0.11085 	0.00374723 	0
0.05 	0.0271875 	0.005 	-0.114124 	0.00457158 	0
0.05 	0.0278125 	0.005 	-0.117476 	0.00548577 	0
0.05 	0.0284375 	0.005 	-0.120904 	0.00649493 	0
0.05 	0.0290625 	0.005 	-0.124404 	0.00760409 	0
0.05 	0.0296875 	0.005 	-0.127971 	0.00881822 	0
0.05 	0.0303125 	0.005 	-0.1316 	0.0101421 	0
0.05 	0.0309375 	0.005 	-0.135285 	0.0115803 	0
0.05 	0.0315625 	0.005 	-0.139016 	0.0131372 	0
0.05 	0.0321875 	0.005 	-0.142786 	0.0148168 	0
0.05 	0.0328125 	0.005 	-0.146585 	0.0166228 	0
0.05 	0.0334375 	0.005 	-0.1504 	0.0185584 	0
0.05 	0.0340625 	0.005 	-0.15422 	0.0206264 	0
0.05 	0.0346875 	0.005 	-0.158031 	0.0228292 	0
0.05 	0.0353125 	0.005 	-0.161818 	0.0251684 	0
0.05 	0.0359375 	0.005 	-0.165567 	0.0276451 	0
0.05 	0.0365625 	0.005 	-0.16926 	0.0302596 	0
0.05 	0.0371875 	0.005 	-0.17288 	0.0330117 	0
0.05 	0.0378125 	0.005 	-0.17641 	0.0359003 	0
0.05 	0.0384375 	0.005 	-0.17983 	0.0389235 	0
0.05 	0.0390625 	0.005 	-0.183121 	0.0420786 	0
0.05 	0.0396875 	0.005 	-0.186264 	0.0453621 	0
0.05 	0.0403125 	0.005 	-0.189238 	0.0487695 	0
0.05 	0.0409375 	0.005 	-0.192024 	0.0522957 	0
