0.05 	0.0003125 	0.005 	0.0039332
0.05 	0.0009375 	0.005 	0.00394169
0.05 	0.0015625 	0.005 	0.00394813
0.05 	0.0021875 	0.005 	0.00395306
0.05 	0.0028125 	0.005 	0.00395709
0.05 	0.0034375 	0.005 	0.00396017
0.05 	0.0040625 	0.005 	0.0039622
0.05 	0.0046875 	0.005 	0.00396312
0.05 	0.0053125 	0.005 	0.00396286
0.05 	0.0059375 	0.005 	0.00396133
0.05 	0.0065625 	0.005 	0.00395842
0.05 	0.0071875 	0.005 	0.00395402
0.05 	0.0078125 	0.005 	0.00394799
0.05 	0.0084375 	0.005 	0.00394021
0.05 	0.0090625 	0.005 	0.00393052
0.05 	0.0096875 	0.005 	0.00391877
0.05 	0.0103125 	0.005 	0.00390479
0.05 	0.0109375 	0.005 	0.0038884
0.05 	0.0115625 	0.005 	0.0038694
0.05 	0.0121875 	0.005 	0.00384761
0.05 	0.0128125 	0.005 	0.00382281
0.05 	0.0134375 	0.005 	0.00379477
0.05 	0.0140625 	0.005 	0.00376326
0.05 	0.0146875 	0.005 	0.00372802
0.05 	0.0153125 	0.005 	0.00368881
0.05 	0.0159375 	0.005 	0.00364534
0.05 	0.0165625 	0.005 	0.00359732
0.05 	0.0171875 	0.005 	0.00354447
0.05 	0.0178125 	0.005 	0.00348644
0.05 	0.0184375 	0.005 	0.00342291
0.05 	0.0190625 	0.005 	0.00335352
0.05 	0.0196875 	0.005 	0.00327789
0.05 	0.0203125 	0.005 	0.00319562
0.05 	0.0209375 	0.005 	0.0031063
0.05 	0.0215625 	0.005 	0.0030095
0.05 	0.0221875 	0.005 	0.00290476
0.05 	0.0228125 	0.005 	0.00279158
0.05 	0.0234375 	0.005 	0.00266946
0.05 	0.0240625 	0.005 	0.00253786
0.05 	0.0246875 	0.005 	0.00239622
0.05 	0.0253125 	0.005 	0.00224394
0.05 	0.0259375 	0.005 	0.00208043
0.05 	0.0265625 	0.005 	0.00190505
0.05 	0.0271875 	0.005 	0.00171714
0.05 	0.0278125 	0.005 	0.00151601
0.05 	0.0284375 	0.005 	0.00130096
0.05 	0.0290625 	0.005 	0.00107124
0.05 	0.0296875 	0.005 	0.000826075
0.05 	0.0303125 	0.005 	0.000564683
0.05 	0.0309375 	0.005 	0.000286246
0.05 	0.0315625 	0.005 	-1.00677e-05
0.05 	0.0321875 	0.005 	-0.000325109
0.05 	0.0328125 	0.005 	-0.000659751
0.05 	0.0334375 	0.005 	-0.00101488
0.05 	0.0340625 	0.005 	-0.00139141
0.05 	0.0346875 	0.005 	-0.00179024
0.05 	0.0353125 	0.005 	-0.00221231
0.05 	0.0359375 	0.005 	-0.00265853
0.05 	0.0365625 	0.005 	-0.00312982
0.05 	0.0371875 	0.005 	-0.00362709
0.05 	0.0378125 	0.005 	-0.00415123
0.05 	0.0384375 	0.005 	-0.00470312
0.05 	0.0390625 	0.005 	-0.00528363
0.05 	0.0396875 	0.005 	-0.00589359
0.05 	0.0403125 	0.005 	-0.00653381
0.05 	0.0409375 	0.005 	-0.00720503
0.05 	0.0415625 	0.005 	-0.00790797
0.05 	0.0421875 	0.005 	-0.00864328
0.05 	0.0428125 	0.005 	-0.00941152
0.05 	0.0434375 	0.005 	-0.0102132
0.05 	0.0440625 	0.005 	-0.0110488
0.05 	0.0446875 	0.005 	-0.0119186
0.05 	0.0453125 	0.005 	-0.0128228
0.05 	0.0459375 	0.005 	-0.0137616
0.05 	0.0465625 	0.005 	-0.014735
0.05 	0.0471875 	0.005 	-0.0157429
0.05 	0.0478125 	0.005 	-0.016785
0.05 	0.0484375 	0.005 	-0.017861
0.05 	0.0490625 	0.005 	-0.0189704
0.05 	0.0496875 	0.005 	-0.0201124
0.05 	0.0503125 	0.005 	-0.0212863
0.05 	0.0509375 	0.005 	-0.0224911
0.05 	0.0515625 	0.005 	-0.0237256
0.05 	0.0521875 	0.005 	-0.0249886
0.05 	0.0528125 	0.005 	-0.0262785
0.05 	0.0534375 	0.005 	-0.0275937
0.05 	0.0540625 	0.005 	-0.0289324
0.05 	0.0546875 	0.005 	-0.0302926
0.05 	0.0553125 	0.005 	-0.0316722
0.05 	0.0559375 	0.005 	-0.0330689
0.05 	0.0565625 	0.005 	-0.0344803
