0.05 	0.0003125 	0.005 	-0.00181748 	7.60302e-07 	0
0.05 	0.0009375 	0.005 	-0.00532955 	4.94127e-06 	0
0.05 	0.0015625 	0.005 	-0.00872686 	1.38418e-05 	0
0.05 	0.0021875 	0.005 	-0.0120168 	2.64636e-05 	0
0.05 	0.0028125 	0.005 	-0.0152063 	4.22453e-05 	0
0.05 	0.0034375 	0.005 	-0.0183019 	6.08839e-05 	0
0.05 	0.0040625 	0.005 	-0.0213101 	8.21217e-05 	0
0.05 	0.0046875 	0.005 	-0.0242369 	0.000105756 	0
0.05 	0.0053125 	0.005 	-0.0270883 	0.000131654 	0
0.05 	0.0059375 	0.005 	-0.0298698 	0.000159746 	0
0.05 	0.0065625 	0.005 	-0.032587 	0.000190028 	0
0.05 	0.0071875 	0.005 	-0.0352451 	0.000222555 	0
0.05 	0.0078125 	0.005 	-0.0378491 	0.000257443 	0
0.05 	0.0084375 	0.005 	-0.0404038 	0.000294868 	0
0.05 	0.0090625 	0.005 	-0.0429139 	0.000335064 	0
0.05 	0.0096875 	0.005 	-0.045384 	0.000378322 	0
0.05 	0.0103125 	0.005 	-0.0478184 	0.000424991 	0
0.05 	0.0109375 	0.005 	-0.0502212 	0.000475475 	0
0.05 	0.0115625 	0.005 	-0.0525966 	0.000530237 	0
0.05 	0.0121875 	0.005 	-0.0549483 	0.000589794 	0
0.05 	0.0128125 	0.005 	-0.0572801 	0.000654721 	0
0.05 	0.0134375 	0.005 	-0.0595957 	0.000725647 	0
0.05 	0.0140625 	0.005 	-0.0618984 	0.000803258 	0
0.05 	0.0146875 	0.005 	-0.0641916 	0.000888297 	0
0.05 	0.0153125 	0.005 	-0.0664785 	0.000981562 	0
0.05 	0.0159375 	0.005 	-0.068762 	0.00108391 	0
0.05 	0.0165625 	0.005 	-0.0710451 	0.00119624 	0
0.05 	0.0171875 	0.005 	-0.0733305 	0.00131954 	0
0.05 	0.0178125 	0.005 	-0.0756209 	0.00145481 	0
0.05 	0.0184375 	0.005 	-0.0779186 	0.00160315 	0
0.05 	0.0190625 	0.005 	-0.0802259 	0.00176567 	0
0.05 	0.0196875 	0.005 	-0.082545 	0.00194358 	0
0.05 	0.0203125 	0.005 	-0.0848778 	0.00213811 	0
0.05 	0.0209375 	0.005 	-0.0872262 	0.00235056 	0
0.05 	0.0215625 	0.005 	-0.0895917 	0.00258228 	0
0.05 	0.0221875 	0.005 	-0.0919758 	0.00283467 	0
0.05 	0.0228125 	0.005 	-0.0943797 	0.00310916 	0
0.05 	0.0234375 	0.005 	-0.0968045 	0.00340727 	0
0.05 	0.0240625 	0.005 	-0.0992511 	0.00373052 	0
0.05 	0.0246875 	0.005 	-0.10172 	0.00408051 	0
0.05 	0.0253125 	0.005 	-0.104212 	0.00445884 	0
0.05 	0.0259375 	0.005 	-0.106726 	0.00486718 	0
0.05 	0.0265625 	0.005 	-0.109263 	0.00530722 	0
0.05 	0.0271875 	0.005 	-0.111823 	0.00578068 	0
0.05 	0.0278125 	0.005 	-0.114405 	0.00628929 	0
0.05 	0.0284375 	0.005 	-0.117008 	0.00683481 	0
0.05 	0.0290625 	0.005 	-0.119631 	0.00741901 	0
0.05 	0.0296875 	0.005 	-0.122272 	0.00804367 	0
0.05 	0.0303125 	0.005 	-0.124931 	0.00871057 	0
0.05 	0.0309375 	0.005 	-0.127604 	0.00942147 	0
0.05 	0.0315625 	0.005 	-0.130289 	0.0101781 	0
0.05 	0.0321875 	0.005 	-0.132985 	0.0109823 	0
0.05 	0.0328125 	0.005 	-0.135687 	0.0118356 	0
0.05 	0.0334375 	0.005 	-0.138393 	0.0127397 	0
0.05 	0.0340625 	0.005 	-0.1411 	0.0136963 	0
0.05 	0.0346875 	0.005 	-0.143802 	0.0147068 	0
0.05 	0.0353125 	0.005 	-0.146496 	0.0157727 	0
0.05 	0.0359375 	0.005 	-0.149178 	0.0168955 	0
0.05 	0.0365625 	0.005 	-0.151841 	0.0180764 	0
0.05 	0.0371875 	0.005 	-0.154482 	0.0193165 	0
0.05 	0.0378125 	0.005 	-0.157095 	0.0206169 	0
0.05 	0.0384375 	0.005 	-0.159673 	0.0219786 	0
0.05 	0.0390625 	0.005 	-0.16221 	0.0234022 	0
0.05 	0.0396875 	0.005 	-0.1647 	0.0248885 	0
0.05 	0.0403125 	0.005 	-0.167136 	0.0264379 	0
0.05 	0.0409375 	0.005 	-0.169511 	0.0280505 	0
0.05 	0.0415625 	0.005 	-0.171818 	0.0297266 	0
0.05 	0.0421875 	0.005 	-0.174049 	0.0314659 	0
0.05 	0.0428125 	0.005 	-0.176197 	0.033268 	0
0.05 	0.0434375 	0.005 	-0.178253 	0.0351323 	0
0.05 	0.0440625 	0.005 	-0.18021 	0.0370581 	0
0.05 	0.0446875 	0.005 	-0.182058 	0.0390441 	0
0.05 	0.0453125 	0.005 	-0.183791 	0.041089 	0
0.05 	0.0459375 	0.005 	-0.185399 	0.0431912 	0
0.05 	0.0465625 	0.005 	-0.186874 	0.0453487 	0
0.05 	0.0471875 	0.005 	-0.188208 	0.0475593 	0
0.05 	0.0478125 	0.005 	-0.189391 	0.0498205 	0
0.05 	0.0484375 	0.005 	-0.190417 	0.0521295 	0
0.05 	0.0490625 	0.005 	-0.191277 	0.0544831 	0
0.05 	0.0496875 	0.005 	-0.191962 	0.056878 	0
0.05 	0.0503125 	0.005 	-0.192464 	0.0593105 	0
0.05 	0.0509375 	0.005 	-0.192777 	0.0617765 	0
0.05 	0.0515625 	0.005 	-0.192892 	0.0642718 	0
0.05 	0.0521875 	0.005 	-0.192803 	0.0667917 	0
0.05 	0.0528125 	0.005 	-0.192502 	0.0693314 	0
0.05 	0.0534375 	0.005 	-0.191984 	0.0718857 	0
0.05 	0.0540625 	0.005 	-0.191242 	0.0744492 	0
0.05 	0.0546875 	0.005 	-0.190271 	0.0770164 	0
0.05 	0.0553125 	0.005 	-0.189065 	0.0795812 	0
0.05 	0.0559375 	0.005 	-0.18762 	0.0821377 	0
0.05 	0.0565625 	0.005 	-0.185932 	0.0846795 	0
0.05 	0.0571875 	0.005 	-0.183997 	0.0872001 	0
0.05 	0.0578125 	0.005 	-0.181812 	0.0896928 	0
0.05 	0.0584375 	0.005 	-0.179375 	0.092151 	0
0.05 	0.0590625 	0.005 	-0.176682 	0.0945678 	0
0.05 	0.0596875 	0.005 	-0.173733 	0.096936 	0
0.05 	0.0603125 	0.005 	-0.170527 	0.0992488 	0
0.05 	0.0609375 	0.005 	-0.167062 	0.101499 	0
0.05 	0.0615625 	0.005 	-0.163339 	0.103679 	0
0.05 	0.0621875 	0.005 	-0.159358 	0.105783 	0
0.05 	0.0628125 	0.005 	-0.155119 	0.107802 	0
0.05 	0.0634375 	0.005 	-0.150624 	0.109731 	0
0.05 	0.0640625 	0.005 	-0.145874 	0.111561 	0
0.05 	0.0646875 	0.005 	-0.14087 	0.113287 	0
0.05 	0.0653125 	0.005 	-0.135613 	0.114901 	0
0.05 	0.0659375 	0.005 	-0.130106 	0.116396 	0
0.05 	0.0665625 	0.005 	-0.12435 	0.117767 	0
0.05 	0.0671875 	0.005 	-0.118346 	0.119007 	0
0.05 	0.0678125 	0.005 	-0.112096 	0.120109 	0
0.05 	0.0684375 	0.005 	-0.1056 	0.121069 	0
0.05 	0.0690625 	0.005 	-0.098859 	0.12188 	0
0.05 	0.0696875 	0.005 	-0.0918725 	0.122536 	0
0.05 	0.0703125 	0.005 	-0.0846397 	0.123033 	0
0.05 	0.0709375 	0.005 	-0.0771586 	0.123365 	0
0.05 	0.0715625 	0.005 	-0.0694261 	0.123529 	0
0.05 	0.0721875 	0.005 	-0.0614382 	0.123519 	0
0.05 	0.0728125 	0.005 	-0.0531891 	0.123331 	0
0.05 	0.0734375 	0.005 	-0.0446716 	0.122962 	0
0.05 	0.0740625 	0.005 	-0.0358766 	0.122408 	0
0.05 	0.0746875 	0.005 	-0.0267928 	0.121666 	0
0.05 	0.0753125 	0.005 	-0.0174071 	0.120733 	0
0.05 	0.0759375 	0.005 	-0.00770354 	0.119607 	0
0.05 	0.0765625 	0.005 	0.00233633 	0.118286 	0
0.05 	0.0771875 	0.005 	0.0127339 	0.116768 	0
0.05 	0.0778125 	0.005 	0.0235136 	0.115052 	0
0.05 	0.0784375 	0.005 	0.0347031 	0.113139 	0
0.05 	0.0790625 	0.005 	0.0463338 	0.111026 	0
0.05 	0.0796875 	0.005 	0.0584405 	0.108716 	0
0.05 	0.0803125 	0.005 	0.0710619 	0.10621 	0
0.05 	0.0809375 	0.005 	0.0842406 	0.103509 	0
0.05 	0.0815625 	0.005 	0.098023 	0.100617 	0
0.05 	0.0821875 	0.005 	0.11246 	0.0975369 	0
0.05 	0.0828125 	0.005 	0.127605 	0.0942743 	0
0.05 	0.0834375 	0.005 	0.143516 	0.090835 	0
0.05 	0.0840625 	0.005 	0.160256 	0.0872264 	0
0.05 	0.0846875 	0.005 	0.177888 	0.0834572 	0
0.05 	0.0853125 	0.005 	0.196479 	0.0795376 	0
0.05 	0.0859375 	0.005 	0.216099 	0.0754795 	0
0.05 	0.0865625 	0.005 	0.236817 	0.0712969 	0
0.05 	0.0871875 	0.005 	0.258704 	0.0670053 	0
0.05 	0.0878125 	0.005 	0.281829 	0.0626225 	0
0.05 	0.0884375 	0.005 	0.306259 	0.0581685 	0
0.05 	0.0890625 	0.005 	0.332055 	0.0536656 	0
0.05 	0.0896875 	0.005 	0.359277 	0.0491382 	0
0.05 	0.0903125 	0.005 	0.387971 	0.0446134 	0
0.05 	0.0909375 	0.005 	0.418179 	0.0401202 	0
