0.05 	0.0003125 	0.005 	0.003759
0.05 	0.0009375 	0.005 	0.00376262
0.05 	0.0015625 	0.005 	0.00376531
0.05 	0.0021875 	0.005 	0.00376732
0.05 	0.0028125 	0.005 	0.00376889
0.05 	0.0034375 	0.005 	0.00377
0.05 	0.0040625 	0.005 	0.0037706
0.05 	0.0046875 	0.005 	0.00377069
0.05 	0.0053125 	0.005 	0.00377024
0.05 	0.0059375 	0.005 	0.00376923
0.05 	0.0065625 	0.005 	0.00376766
0.05 	0.0071875 	0.005 	0.00376552
0.05 	0.0078125 	0.005 	0.00376278
0.05 	0.0084375 	0.005 	0.00375945
0.05 	0.0090625 	0.005 	0.00375551
0.05 	0.0096875 	0.005 	0.00375097
0.05 	0.0103125 	0.005 	0.00374582
0.05 	0.0109375 	0.005 	0.00374009
0.05 	0.0115625 	0.005 	0.00373375
0.05 	0.0121875 	0.005 	0.00372682
0.05 	0.0128125 	0.005 	0.00371927
0.05 	0.0134375 	0.005 	0.00371108
0.05 	0.0140625 	0.005 	0.00370225
0.05 	0.0146875 	0.005 	0.00369274
0.05 	0.0153125 	0.005 	0.00368255
0.05 	0.0159375 	0.005 	0.00367166
0.05 	0.0165625 	0.005 	0.00366005
0.05 	0.0171875 	0.005 	0.00364771
0.05 	0.0178125 	0.005 	0.00363461
0.05 	0.0184375 	0.005 	0.00362074
0.05 	0.0190625 	0.005 	0.00360606
0.05 	0.0196875 	0.005 	0.00359053
0.05 	0.0203125 	0.005 	0.00357413
0.05 	0.0209375 	0.005 	0.00355684
0.05 	0.0215625 	0.005 	0.00353862
0.05 	0.0221875 	0.005 	0.00351944
0.05 	0.0228125 	0.005 	0.00349926
0.05 	0.0234375 	0.005 	0.00347803
0.05 	0.0240625 	0.005 	0.0034557
0.05 	0.0246875 	0.005 	0.00343221
0.05 	0.0253125 	0.005 	0.00340752
0.05 	0.0259375 	0.005 	0.00338159
0.05 	0.0265625 	0.005 	0.00335437
0.05 	0.0271875 	0.005 	0.00332581
0.05 	0.0278125 	0.005 	0.00329586
0.05 	0.0284375 	0.005 	0.00326445
0.05 	0.0290625 	0.005 	0.00323152
0.05 	0.0296875 	0.005 	0.00319699
0.05 	0.0303125 	0.005 	0.0031608
0.05 	0.0309375 	0.005 	0.00312288
0.05 	0.0315625 	0.005 	0.00308314
0.05 	0.0321875 	0.005 	0.0030415
0.05 	0.0328125 	0.005 	0.00299787
0.05 	0.0334375 	0.005 	0.00295216
0.05 	0.0340625 	0.005 	0.00290428
