0.05 	0.0003125 	0.005 	0.0030824
0.05 	0.0009375 	0.005 	0.00308648
0.05 	0.0015625 	0.005 	0.00308948
0.05 	0.0021875 	0.005 	0.00309166
0.05 	0.0028125 	0.005 	0.00309333
0.05 	0.0034375 	0.005 	0.00309446
0.05 	0.0040625 	0.005 	0.00309502
0.05 	0.0046875 	0.005 	0.00309501
0.05 	0.0053125 	0.005 	0.00309442
0.05 	0.0059375 	0.005 	0.00309324
0.05 	0.0065625 	0.005 	0.00309144
0.05 	0.0071875 	0.005 	0.00308902
0.05 	0.0078125 	0.005 	0.00308597
0.05 	0.0084375 	0.005 	0.00308227
0.05 	0.0090625 	0.005 	0.0030779
0.05 	0.0096875 	0.005 	0.00307287
0.05 	0.0103125 	0.005 	0.00306715
0.05 	0.0109375 	0.005 	0.00306074
0.05 	0.0115625 	0.005 	0.00305365
0.05 	0.0121875 	0.005 	0.00304584
0.05 	0.0128125 	0.005 	0.00303733
0.05 	0.0134375 	0.005 	0.0030281
0.05 	0.0140625 	0.005 	0.00301813
0.05 	0.0146875 	0.005 	0.00300741
0.05 	0.0153125 	0.005 	0.00299593
0.05 	0.0159375 	0.005 	0.00298365
0.05 	0.0165625 	0.005 	0.00297057
0.05 	0.0171875 	0.005 	0.00295665
0.05 	0.0178125 	0.005 	0.00294189
0.05 	0.0184375 	0.005 	0.00292625
0.05 	0.0190625 	0.005 	0.00290972
0.05 	0.0196875 	0.005 	0.00289228
0.05 	0.0203125 	0.005 	0.00287389
0.05 	0.0209375 	0.005 	0.00285452
0.05 	0.0215625 	0.005 	0.00283413
0.05 	0.0221875 	0.005 	0.00281269
0.05 	0.0228125 	0.005 	0.00279013
0.05 	0.0234375 	0.005 	0.00276641
0.05 	0.0240625 	0.005 	0.0027415
0.05 	0.0246875 	0.005 	0.00271533
0.05 	0.0253125 	0.005 	0.00268787
0.05 	0.0259375 	0.005 	0.00265906
0.05 	0.0265625 	0.005 	0.00262886
0.05 	0.0271875 	0.005 	0.00259718
0.05 	0.0278125 	0.005 	0.00256397
0.05 	0.0284375 	0.005 	0.00252914
0.05 	0.0290625 	0.005 	0.00249262
0.05 	0.0296875 	0.005 	0.00245434
0.05 	0.0303125 	0.005 	0.00241422
0.05 	0.0309375 	0.005 	0.00237219
0.05 	0.0315625 	0.005 	0.00232817
0.05 	0.0321875 	0.005 	0.00228209
0.05 	0.0328125 	0.005 	0.00223384
0.05 	0.0334375 	0.005 	0.00218333
0.05 	0.0340625 	0.005 	0.00213044
0.05 	0.0346875 	0.005 	0.00207508
0.05 	0.0353125 	0.005 	0.00201712
0.05 	0.0359375 	0.005 	0.00195647
0.05 	0.0365625 	0.005 	0.00189301
0.05 	0.0371875 	0.005 	0.00182662
0.05 	0.0378125 	0.005 	0.00175716
0.05 	0.0384375 	0.005 	0.0016845
0.05 	0.0390625 	0.005 	0.00160848
0.05 	0.0396875 	0.005 	0.00152896
0.05 	0.0403125 	0.005 	0.00144581
0.05 	0.0409375 	0.005 	0.0013589
0.05 	0.0415625 	0.005 	0.00126808
0.05 	0.0421875 	0.005 	0.00117318
0.05 	0.0428125 	0.005 	0.00107405
0.05 	0.0434375 	0.005 	0.000970517
0.05 	0.0440625 	0.005 	0.000862408
0.05 	0.0446875 	0.005 	0.000749563
0.05 	0.0453125 	0.005 	0.000631809
0.05 	0.0459375 	0.005 	0.000508964
0.05 	0.0465625 	0.005 	0.000380829
0.05 	0.0471875 	0.005 	0.0002472
0.05 	0.0478125 	0.005 	0.000107875
0.05 	0.0484375 	0.005 	-3.73383e-05
0.05 	0.0490625 	0.005 	-0.00018863
0.05 	0.0496875 	0.005 	-0.000346194
0.05 	0.0503125 	0.005 	-0.000510238
0.05 	0.0509375 	0.005 	-0.000680969
0.05 	0.0515625 	0.005 	-0.000858592
0.05 	0.0521875 	0.005 	-0.0010433
0.05 	0.0528125 	0.005 	-0.00123529
0.05 	0.0534375 	0.005 	-0.00143477
0.05 	0.0540625 	0.005 	-0.00164194
0.05 	0.0546875 	0.005 	-0.00185703
0.05 	0.0553125 	0.005 	-0.00208025
0.05 	0.0559375 	0.005 	-0.00231179
0.05 	0.0565625 	0.005 	-0.00255186
0.05 	0.0571875 	0.005 	-0.00280064
0.05 	0.0578125 	0.005 	-0.00305832
0.05 	0.0584375 	0.005 	-0.00332509
0.05 	0.0590625 	0.005 	-0.00360108
0.05 	0.0596875 	0.005 	-0.00388643
0.05 	0.0603125 	0.005 	-0.00418127
0.05 	0.0609375 	0.005 	-0.00448572
0.05 	0.0615625 	0.005 	-0.00479988
0.05 	0.0621875 	0.005 	-0.00512383
0.05 	0.0628125 	0.005 	-0.00545765
0.05 	0.0634375 	0.005 	-0.00580138
0.05 	0.0640625 	0.005 	-0.00615508
0.05 	0.0646875 	0.005 	-0.00651874
0.05 	0.0653125 	0.005 	-0.00689235
0.05 	0.0659375 	0.005 	-0.00727585
0.05 	0.0665625 	0.005 	-0.00766917
0.05 	0.0671875 	0.005 	-0.00807219
0.05 	0.0678125 	0.005 	-0.00848475
0.05 	0.0684375 	0.005 	-0.00890665
0.05 	0.0690625 	0.005 	-0.00933767
0.05 	0.0696875 	0.005 	-0.00977755
0.05 	0.0703125 	0.005 	-0.010226
0.05 	0.0709375 	0.005 	-0.0106826
0.05 	0.0715625 	0.005 	-0.011147
0.05 	0.0721875 	0.005 	-0.0116188
0.05 	0.0728125 	0.005 	-0.0120975
0.05 	0.0734375 	0.005 	-0.0125825
0.05 	0.0740625 	0.005 	-0.0130731
0.05 	0.0746875 	0.005 	-0.0135687
0.05 	0.0753125 	0.005 	-0.0140686
0.05 	0.0759375 	0.005 	-0.0145718
0.05 	0.0765625 	0.005 	-0.0150776
0.05 	0.0771875 	0.005 	-0.0155848
0.05 	0.0778125 	0.005 	-0.0160924
0.05 	0.0784375 	0.005 	-0.0165993
0.05 	0.0790625 	0.005 	-0.0171042
0.05 	0.0796875 	0.005 	-0.0176058
0.05 	0.0803125 	0.005 	-0.0181025
0.05 	0.0809375 	0.005 	-0.0185927
0.05 	0.0815625 	0.005 	-0.0190748
0.05 	0.0821875 	0.005 	-0.019547
0.05 	0.0828125 	0.005 	-0.0200071
0.05 	0.0834375 	0.005 	-0.0204532
0.05 	0.0840625 	0.005 	-0.0208831
0.05 	0.0846875 	0.005 	-0.0212944
0.05 	0.0853125 	0.005 	-0.0216849
0.05 	0.0859375 	0.005 	-0.022052
0.05 	0.0865625 	0.005 	-0.0223933
0.05 	0.0871875 	0.005 	-0.0227065
0.05 	0.0878125 	0.005 	-0.022989
0.05 	0.0884375 	0.005 	-0.0232387
0.05 	0.0890625 	0.005 	-0.0234535
0.05 	0.0896875 	0.005 	-0.0236316
0.05 	0.0903125 	0.005 	-0.0237714
0.05 	0.0909375 	0.005 	-0.023872
0.05 	0.0915625 	0.005 	-0.0239328
0.05 	0.0921875 	0.005 	-0.023954
0.05 	0.0928125 	0.005 	-0.0239362
0.05 	0.0934375 	0.005 	-0.0238809
0.05 	0.0940625 	0.005 	-0.0237902
0.05 	0.0946875 	0.005 	-0.0236669
0.05 	0.0953125 	0.005 	-0.0235143
0.05 	0.0959375 	0.005 	-0.0233364
0.05 	0.0965625 	0.005 	-0.0231372
0.05 	0.0971875 	0.005 	-0.0229207
0.05 	0.0978125 	0.005 	-0.0226924
0.05 	0.0984375 	0.005 	-0.0224576
0.05 	0.0990625 	0.005 	-0.0221996
0.05 	0.0996875 	0.005 	-0.021901
