0.05 	0.0003125 	0.005 	-0.00184958 	-3.4445e-07 	0
0.05 	0.0009375 	0.005 	-0.0053513 	-2.36492e-06 	0
0.05 	0.0015625 	0.005 	-0.0086655 	-6.85004e-06 	0
0.05 	0.0021875 	0.005 	-0.0118015 	-1.35365e-05 	0
0.05 	0.0028125 	0.005 	-0.0147685 	-2.24283e-05 	0
0.05 	0.0034375 	0.005 	-0.0175753 	-3.36674e-05 	0
0.05 	0.0040625 	0.005 	-0.0202309 	-4.74181e-05 	0
0.05 	0.0046875 	0.005 	-0.022744 	-6.38583e-05 	0
0.05 	0.0053125 	0.005 	-0.0251231 	-8.31707e-05 	0
0.05 	0.0059375 	0.005 	-0.0273766 	-0.00010553 	0
0.05 	0.0065625 	0.005 	-0.029513 	-0.000131094 	0
0.05 	0.0071875 	0.005 	-0.0315402 	-0.000159991 	0
0.05 	0.0078125 	0.005 	-0.0334662 	-0.000192313 	0
0.05 	0.0084375 	0.005 	-0.0352988 	-0.00022811 	0
0.05 	0.0090625 	0.005 	-0.0370456 	-0.000267382 	0
0.05 	0.0096875 	0.005 	-0.0387141 	-0.000310075 	0
0.05 	0.0103125 	0.005 	-0.0403115 	-0.000356074 	0
0.05 	0.0109375 	0.005 	-0.0418448 	-0.000405201 	0
0.05 	0.0115625 	0.005 	-0.0433211 	-0.000457206 	0
0.05 	0.0121875 	0.005 	-0.0447471 	-0.000511765 	0
0.05 	0.0128125 	0.005 	-0.0461292 	-0.000568476 	0
0.05 	0.0134375 	0.005 	-0.0474741 	-0.000626848 	0
0.05 	0.0140625 	0.005 	-0.0487878 	-0.000686301 	0
0.05 	0.0146875 	0.005 	-0.0500767 	-0.000746155 	0
0.05 	0.0153125 	0.005 	-0.0513465 	-0.000805623 	0
0.05 	0.0159375 	0.005 	-0.0526032 	-0.000863803 	0
0.05 	0.0165625 	0.005 	-0.0538526 	-0.000919661 	0
0.05 	0.0171875 	0.005 	-0.0551003 	-0.000972028 	0
0.05 	0.0178125 	0.005 	-0.056352 	-0.00101958 	0
0.05 	0.0184375 	0.005 	-0.057613 	-0.00106082 	0
0.05 	0.0190625 	0.005 	-0.058889 	-0.00109405 	0
0.05 	0.0196875 	0.005 	-0.0601853 	-0.00111739 	0
0.05 	0.0203125 	0.005 	-0.0615075 	-0.00112871 	0
0.05 	0.0209375 	0.005 	-0.062861 	-0.00112559 	0
0.05 	0.0215625 	0.005 	-0.0642514 	-0.00110538 	0
0.05 	0.0221875 	0.005 	-0.0656842 	-0.00106505 	0
0.05 	0.0228125 	0.005 	-0.067165 	-0.00100125 	0
0.05 	0.0234375 	0.005 	-0.0686997 	-0.000910232 	0
0.05 	0.0240625 	0.005 	-0.070294 	-0.000787816 	0
0.05 	0.0246875 	0.005 	-0.0719539 	-0.000629361 	0
0.05 	0.0253125 	0.005 	-0.0736852 	-0.000429723 	0
0.05 	0.0259375 	0.005 	-0.0754941 	-0.000183223 	0
0.05 	0.0265625 	0.005 	-0.0773867 	0.000116392 	0
0.05 	0.0271875 	0.005 	-0.0793689 	0.000475975 	0
0.05 	0.0278125 	0.005 	-0.0814469 	0.000902999 	0
0.05 	0.0284375 	0.005 	-0.0836264 	0.00140558 	0
0.05 	0.0290625 	0.005 	-0.085913 	0.00199247 	0
0.05 	0.0296875 	0.005 	-0.0883121 	0.00267306 	0
0.05 	0.0303125 	0.005 	-0.0908283 	0.00345736 	0
0.05 	0.0309375 	0.005 	-0.093466 	0.00435594 	0
0.05 	0.0315625 	0.005 	-0.0962283 	0.00537992 	0
0.05 	0.0321875 	0.005 	-0.0991178 	0.00654082 	0
0.05 	0.0328125 	0.005 	-0.102135 	0.00785053 	0
0.05 	0.0334375 	0.005 	-0.105281 	0.00932113 	0
0.05 	0.0340625 	0.005 	-0.108553 	0.0109648 	0
