0.05 	0.0003125 	0.005 	-0.00210458 	6.63225e-07 	0
0.05 	0.0009375 	0.005 	-0.00618379 	4.08636e-06 	0
0.05 	0.0015625 	0.005 	-0.0101424 	1.11167e-05 	0
0.05 	0.0021875 	0.005 	-0.0139889 	2.07638e-05 	0
0.05 	0.0028125 	0.005 	-0.0177313 	3.24304e-05 	0
0.05 	0.0034375 	0.005 	-0.0213768 	4.57686e-05 	0
0.05 	0.0040625 	0.005 	-0.0249325 	6.05023e-05 	0
0.05 	0.0046875 	0.005 	-0.0284054 	7.64323e-05 	0
0.05 	0.0053125 	0.005 	-0.0318018 	9.34462e-05 	0
0.05 	0.0059375 	0.005 	-0.035128 	0.000111516 	0
0.05 	0.0065625 	0.005 	-0.0383898 	0.000130694 	0
0.05 	0.0071875 	0.005 	-0.041593 	0.000151112 	0
0.05 	0.0078125 	0.005 	-0.0447428 	0.000172976 	0
0.05 	0.0084375 	0.005 	-0.0478445 	0.000196569 	0
0.05 	0.0090625 	0.005 	-0.0509029 	0.000222245 	0
0.05 	0.0096875 	0.005 	-0.0539228 	0.000250431 	0
0.05 	0.0103125 	0.005 	-0.0569086 	0.000281623 	0
0.05 	0.0109375 	0.005 	-0.0598645 	0.000316388 	0
0.05 	0.0115625 	0.005 	-0.0627946 	0.00035536 	0
0.05 	0.0121875 	0.005 	-0.0657026 	0.000399238 	0
0.05 	0.0128125 	0.005 	-0.0685921 	0.000448789 	0
0.05 	0.0134375 	0.005 	-0.0714666 	0.000504846 	0
0.05 	0.0140625 	0.005 	-0.0743292 	0.000568302 	0
0.05 	0.0146875 	0.005 	-0.077183 	0.000640119 	0
0.05 	0.0153125 	0.005 	-0.0800306 	0.000721316 	0
0.05 	0.0159375 	0.005 	-0.0828747 	0.000812976 	0
0.05 	0.0165625 	0.005 	-0.0857176 	0.000916241 	0
0.05 	0.0171875 	0.005 	-0.0885614 	0.00103231 	0
0.05 	0.0178125 	0.005 	-0.0914081 	0.00116245 	0
0.05 	0.0184375 	0.005 	-0.0942594 	0.00130797 	0
0.05 	0.0190625 	0.005 	-0.0971167 	0.00147025 	0
0.05 	0.0196875 	0.005 	-0.0999814 	0.0016507 	0
0.05 	0.0203125 	0.005 	-0.102854 	0.00185079 	0
0.05 	0.0209375 	0.005 	-0.105736 	0.00207206 	0
0.05 	0.0215625 	0.005 	-0.108628 	0.00231607 	0
0.05 	0.0221875 	0.005 	-0.11153 	0.00258442 	0
0.05 	0.0228125 	0.005 	-0.114442 	0.00287878 	0
0.05 	0.0234375 	0.005 	-0.117363 	0.00320082 	0
0.05 	0.0240625 	0.005 	-0.120294 	0.00355227 	0
0.05 	0.0246875 	0.005 	-0.123233 	0.00393487 	0
0.05 	0.0253125 	0.005 	-0.12618 	0.0043504 	0
0.05 	0.0259375 	0.005 	-0.129132 	0.00480063 	0
0.05 	0.0265625 	0.005 	-0.132089 	0.00528738 	0
0.05 	0.0271875 	0.005 	-0.135049 	0.00581246 	0
