0.05 	0.00125 	0.005 	0.0300343
0.05 	0.00375 	0.005 	0.030535
0.05 	0.00625 	0.005 	0.0308671
0.05 	0.00875 	0.005 	0.0310587
0.05 	0.01125 	0.005 	0.0311428
0.05 	0.01375 	0.005 	0.031105
0.05 	0.01625 	0.005 	0.0309256
0.05 	0.01875 	0.005 	0.0305839
0.05 	0.02125 	0.005 	0.030055
0.05 	0.02375 	0.005 	0.0293095
0.05 	0.02625 	0.005 	0.0283134
0.05 	0.02875 	0.005 	0.0270278
0.05 	0.03125 	0.005 	0.0254097
0.05 	0.03375 	0.005 	0.0234121
0.05 	0.03625 	0.005 	0.0209853
0.05 	0.03875 	0.005 	0.0180782
0.05 	0.04125 	0.005 	0.0146409
0.05 	0.04375 	0.005 	0.0106275
0.05 	0.04625 	0.005 	0.00599971
0.05 	0.04875 	0.005 	0.000732162
0.05 	0.05125 	0.005 	-0.00518202
0.05 	0.05375 	0.005 	-0.0117242
0.05 	0.05625 	0.005 	-0.018843
0.05 	0.05875 	0.005 	-0.0264471
0.05 	0.06125 	0.005 	-0.0343989
0.05 	0.06375 	0.005 	-0.0425101
0.05 	0.06625 	0.005 	-0.0505407
0.05 	0.06875 	0.005 	-0.0582027
0.05 	0.07125 	0.005 	-0.0651708
0.05 	0.07375 	0.005 	-0.0711018
0.05 	0.07625 	0.005 	-0.0756614
0.05 	0.07875 	0.005 	-0.0785604
0.05 	0.08125 	0.005 	-0.0795956
0.05 	0.08375 	0.005 	-0.0786913
0.05 	0.08625 	0.005 	-0.0759315
0.05 	0.08875 	0.005 	-0.071579
0.05 	0.09125 	0.005 	-0.0660966
0.05 	0.09375 	0.005 	-0.0600879
0.05 	0.09625 	0.005 	-0.0538108
0.05 	0.09875 	0.005 	-0.0473751
