0.05 	0.0003125 	0.005 	-0.00168303 	1.05803e-06 	0
0.05 	0.0009375 	0.005 	-0.00489056 	7.08233e-06 	0
0.05 	0.0015625 	0.005 	-0.00794876 	2.00755e-05 	0
0.05 	0.0021875 	0.005 	-0.0108661 	3.86364e-05 	0
0.05 	0.0028125 	0.005 	-0.0136506 	6.19492e-05 	0
0.05 	0.0034375 	0.005 	-0.0163099 	8.95095e-05 	0
0.05 	0.0040625 	0.005 	-0.0188513 	0.000120827 	0
0.05 	0.0046875 	0.005 	-0.021282 	0.000155447 	0
0.05 	0.0053125 	0.005 	-0.0236088 	0.000192974 	0
0.05 	0.0059375 	0.005 	-0.0258382 	0.000233074 	0
0.05 	0.0065625 	0.005 	-0.0279766 	0.000275467 	0
0.05 	0.0071875 	0.005 	-0.0300302 	0.000319934 	0
0.05 	0.0078125 	0.005 	-0.0320048 	0.000366317 	0
0.05 	0.0084375 	0.005 	-0.0339061 	0.000414518 	0
0.05 	0.0090625 	0.005 	-0.0357398 	0.0004645 	0
0.05 	0.0096875 	0.005 	-0.037511 	0.000516289 	0
0.05 	0.0103125 	0.005 	-0.0392251 	0.000569974 	0
0.05 	0.0109375 	0.005 	-0.0408871 	0.000625709 	0
0.05 	0.0115625 	0.005 	-0.0425019 	0.000683714 	0
0.05 	0.0121875 	0.005 	-0.0440742 	0.000744274 	0
0.05 	0.0128125 	0.005 	-0.0456087 	0.000807744 	0
0.05 	0.0134375 	0.005 	-0.0471098 	0.000874551 	0
0.05 	0.0140625 	0.005 	-0.048582 	0.000945191 	0
0.05 	0.0146875 	0.005 	-0.0500296 	0.00102024 	0
0.05 	0.0153125 	0.005 	-0.0514567 	0.00110034 	0
0.05 	0.0159375 	0.005 	-0.0528673 	0.00118622 	0
0.05 	0.0165625 	0.005 	-0.0542656 	0.00127871 	0
0.05 	0.0171875 	0.005 	-0.0556553 	0.00137869 	0
0.05 	0.0178125 	0.005 	-0.0570403 	0.00148715 	0
0.05 	0.0184375 	0.005 	-0.0584242 	0.00160519 	0
0.05 	0.0190625 	0.005 	-0.0598107 	0.00173397 	0
0.05 	0.0196875 	0.005 	-0.0612034 	0.0018748 	0
0.05 	0.0203125 	0.005 	-0.0626056 	0.00202905 	0
0.05 	0.0209375 	0.005 	-0.0640208 	0.00219823 	0
0.05 	0.0215625 	0.005 	-0.0654522 	0.00238397 	0
0.05 	0.0221875 	0.005 	-0.0669032 	0.00258801 	0
0.05 	0.0228125 	0.005 	-0.0683766 	0.00281223 	0
0.05 	0.0234375 	0.005 	-0.0698757 	0.00305862 	0
0.05 	0.0240625 	0.005 	-0.0714032 	0.00332933 	0
0.05 	0.0246875 	0.005 	-0.072962 	0.00362665 	0
0.05 	0.0253125 	0.005 	-0.0745547 	0.003953 	0
0.05 	0.0259375 	0.005 	-0.0761839 	0.00431098 	0
0.05 	0.0265625 	0.005 	-0.077852 	0.00470331 	0
0.05 	0.0271875 	0.005 	-0.0795612 	0.00513289 	0
0.05 	0.0278125 	0.005 	-0.0813136 	0.00560277 	0
0.05 	0.0284375 	0.005 	-0.0831109 	0.00611613 	0
0.05 	0.0290625 	0.005 	-0.0849549 	0.00667635 	0
0.05 	0.0296875 	0.005 	-0.0868468 	0.00728693 	0
0.05 	0.0303125 	0.005 	-0.0887878 	0.00795151 	0
0.05 	0.0309375 	0.005 	-0.0907786 	0.00867389 	0
0.05 	0.0315625 	0.005 	-0.0928197 	0.00945798 	0
0.05 	0.0321875 	0.005 	-0.0949112 	0.0103078 	0
0.05 	0.0328125 	0.005 	-0.0970527 	0.0112275 	0
0.05 	0.0334375 	0.005 	-0.0992434 	0.0122213 	0
0.05 	0.0340625 	0.005 	-0.101482 	0.0132934 	0
0.05 	0.0346875 	0.005 	-0.103767 	0.0144481 	0
0.05 	0.0353125 	0.005 	-0.106095 	0.0156897 	0
0.05 	0.0359375 	0.005 	-0.108465 	0.0170225 	0
0.05 	0.0365625 	0.005 	-0.110871 	0.0184507 	0
0.05 	0.0371875 	0.005 	-0.113311 	0.0199782 	0
0.05 	0.0378125 	0.005 	-0.115778 	0.0216092 	0
0.05 	0.0384375 	0.005 	-0.118268 	0.0233472 	0
0.05 	0.0390625 	0.005 	-0.120774 	0.0251958 	0
0.05 	0.0396875 	0.005 	-0.123288 	0.027158 	0
0.05 	0.0403125 	0.005 	-0.125803 	0.0292368 	0
0.05 	0.0409375 	0.005 	-0.128309 	0.0314345 	0
0.05 	0.0415625 	0.005 	-0.130798 	0.033753 	0
0.05 	0.0421875 	0.005 	-0.133258 	0.0361937 	0
0.05 	0.0428125 	0.005 	-0.135679 	0.0387575 	0
0.05 	0.0434375 	0.005 	-0.138049 	0.0414444 	0
0.05 	0.0440625 	0.005 	-0.140355 	0.0442539 	0
0.05 	0.0446875 	0.005 	-0.142585 	0.0471848 	0
0.05 	0.0453125 	0.005 	-0.144724 	0.0502351 	0
0.05 	0.0459375 	0.005 	-0.146759 	0.0534017 	0
0.05 	0.0465625 	0.005 	-0.148676 	0.0566811 	0
0.05 	0.0471875 	0.005 	-0.15046 	0.0600685 	0
0.05 	0.0478125 	0.005 	-0.152096 	0.0635584 	0
0.05 	0.0484375 	0.005 	-0.153569 	0.0671445 	0
0.05 	0.0490625 	0.005 	-0.154866 	0.0708195 	0
0.05 	0.0496875 	0.005 	-0.155971 	0.074575 	0
0.05 	0.0503125 	0.005 	-0.15687 	0.0784022 	0
0.05 	0.0509375 	0.005 	-0.157551 	0.082291 	0
0.05 	0.0515625 	0.005 	-0.158001 	0.0862308 	0
0.05 	0.0521875 	0.005 	-0.158208 	0.0902101 	0
0.05 	0.0528125 	0.005 	-0.15816 	0.094217 	0
0.05 	0.0534375 	0.005 	-0.157849 	0.0982386 	0
0.05 	0.0540625 	0.005 	-0.157265 	0.102262 	0
0.05 	0.0546875 	0.005 	-0.156402 	0.106273 	0
0.05 	0.0553125 	0.005 	-0.155253 	0.110258 	0
0.05 	0.0559375 	0.005 	-0.153815 	0.114204 	0
0.05 	0.0565625 	0.005 	-0.152083 	0.118094 	0
0.05 	0.0571875 	0.005 	-0.150058 	0.121916 	0
0.05 	0.0578125 	0.005 	-0.147738 	0.125654 	0
0.05 	0.0584375 	0.005 	-0.145127 	0.129296 	0
0.05 	0.0590625 	0.005 	-0.142227 	0.132826 	0
0.05 	0.0596875 	0.005 	-0.139045 	0.136231 	0
0.05 	0.0603125 	0.005 	-0.135586 	0.139499 	0
0.05 	0.0609375 	0.005 	-0.131858 	0.142616 	0
0.05 	0.0615625 	0.005 	-0.127872 	0.145572 	0
0.05 	0.0621875 	0.005 	-0.123638 	0.148354 	0
0.05 	0.0628125 	0.005 	-0.119168 	0.150952 	0
0.05 	0.0634375 	0.005 	-0.114475 	0.153358 	0
0.05 	0.0640625 	0.005 	-0.109574 	0.15556 	0
0.05 	0.0646875 	0.005 	-0.104479 	0.157553 	0
0.05 	0.0653125 	0.005 	-0.0992061 	0.159329 	0
0.05 	0.0659375 	0.005 	-0.0937713 	0.160881 	0
0.05 	0.0665625 	0.005 	-0.0881911 	0.162205 	0
0.05 	0.0671875 	0.005 	-0.0824824 	0.163296 	0
0.05 	0.0678125 	0.005 	-0.0766622 	0.164151 	0
0.05 	0.0684375 	0.005 	-0.0707471 	0.164767 	0
0.05 	0.0690625 	0.005 	-0.0647537 	0.165142 	0
0.05 	0.0696875 	0.005 	-0.0586982 	0.165277 	0
0.05 	0.0703125 	0.005 	-0.0525962 	0.16517 	0
0.05 	0.0709375 	0.005 	-0.0464625 	0.164823 	0
0.05 	0.0715625 	0.005 	-0.040311 	0.164238 	0
0.05 	0.0721875 	0.005 	-0.0341543 	0.163415 	0
0.05 	0.0728125 	0.005 	-0.0280038 	0.162359 	0
0.05 	0.0734375 	0.005 	-0.0218692 	0.161072 	0
0.05 	0.0740625 	0.005 	-0.0157584 	0.159558 	0
0.05 	0.0746875 	0.005 	-0.00967703 	0.157822 	0
0.05 	0.0753125 	0.005 	-0.00362829 	0.155869 	0
0.05 	0.0759375 	0.005 	0.00238761 	0.153704 	0
0.05 	0.0765625 	0.005 	0.00837379 	0.151332 	0
0.05 	0.0771875 	0.005 	0.0143373 	0.148759 	0
0.05 	0.0778125 	0.005 	0.0202895 	0.145992 	0
0.05 	0.0784375 	0.005 	0.0262471 	0.143035 	0
0.05 	0.0790625 	0.005 	0.0322325 	0.139897 	0
0.05 	0.0796875 	0.005 	0.0382752 	0.136583 	0
0.05 	0.0803125 	0.005 	0.0444119 	0.1331 	0
0.05 	0.0809375 	0.005 	0.0506885 	0.129453 	0
0.05 	0.0815625 	0.005 	0.0571605 	0.12565 	0
0.05 	0.0821875 	0.005 	0.0638944 	0.121697 	0
0.05 	0.0828125 	0.005 	0.0709693 	0.117599 	0
0.05 	0.0834375 	0.005 	0.0784774 	0.113364 	0
0.05 	0.0840625 	0.005 	0.0865258 	0.108996 	0
0.05 	0.0846875 	0.005 	0.0952374 	0.104503 	0
0.05 	0.0853125 	0.005 	0.104752 	0.0998897 	0
0.05 	0.0859375 	0.005 	0.115226 	0.0951626 	0
0.05 	0.0865625 	0.005 	0.126836 	0.0903282 	0
0.05 	0.0871875 	0.005 	0.139772 	0.0853937 	0
0.05 	0.0878125 	0.005 	0.154246 	0.0803669 	0
0.05 	0.0884375 	0.005 	0.170481 	0.0752569 	0
0.05 	0.0890625 	0.005 	0.188718 	0.0700743 	0
0.05 	0.0896875 	0.005 	0.209205 	0.064832 	0
0.05 	0.0903125 	0.005 	0.232197 	0.0595456 	0
0.05 	0.0909375 	0.005 	0.25795 	0.0542337 	0
0.05 	0.0915625 	0.005 	0.286714 	0.0489194 	0
0.05 	0.0921875 	0.005 	0.318724 	0.0436302 	0
0.05 	0.0928125 	0.005 	0.354189 	0.0383989 	0
0.05 	0.0934375 	0.005 	0.393285 	0.0332645 	0
0.05 	0.0940625 	0.005 	0.436137 	0.028272 	0
0.05 	0.0946875 	0.005 	0.482806 	0.0234734 	0
0.05 	0.0953125 	0.005 	0.533275 	0.0189268 	0
0.05 	0.0959375 	0.005 	0.587431 	0.0146967 	0
0.05 	0.0965625 	0.005 	0.645046 	0.0108525 	0
0.05 	0.0971875 	0.005 	0.705766 	0.00746824 	0
0.05 	0.0978125 	0.005 	0.76909 	0.00461743 	0
0.05 	0.0984375 	0.005 	0.834361 	0.00236878 	0
0.05 	0.0990625 	0.005 	0.900752 	0.000817633 	0
0.05 	0.0996875 	0.005 	0.967267 	0.000116027 	0
