0.05 	0.0003125 	0.005 	-0.00184668 	3.42545e-06 	0
0.05 	0.0009375 	0.005 	-0.0053825 	9.28342e-06 	0
0.05 	0.0015625 	0.005 	-0.00878183 	1.8046e-05 	0
0.05 	0.0021875 	0.005 	-0.0120758 	2.65997e-05 	0
0.05 	0.0028125 	0.005 	-0.0152746 	3.51637e-05 	0
0.05 	0.0034375 	0.005 	-0.0183839 	4.44829e-05 	0
0.05 	0.0040625 	0.005 	-0.0214094 	5.47167e-05 	0
0.05 	0.0046875 	0.005 	-0.0243562 	6.59856e-05 	0
0.05 	0.0053125 	0.005 	-0.0272296 	7.84198e-05 	0
0.05 	0.0059375 	0.005 	-0.030034 	9.20328e-05 	0
0.05 	0.0065625 	0.005 	-0.0327744 	0.000106795 	0
0.05 	0.0071875 	0.005 	-0.0354551 	0.000122778 	0
0.05 	0.0078125 	0.005 	-0.0380804 	0.000139932 	0
0.05 	0.0084375 	0.005 	-0.0406545 	0.000158272 	0
0.05 	0.0090625 	0.005 	-0.0431813 	0.000177762 	0
0.05 	0.0096875 	0.005 	-0.0456649 	0.00019842 	0
0.05 	0.0103125 	0.005 	-0.0481089 	0.000220229 	0
0.05 	0.0109375 	0.005 	-0.0505168 	0.000243192 	0
0.05 	0.0115625 	0.005 	-0.0528924 	0.000267321 	0
0.05 	0.0121875 	0.005 	-0.0552388 	0.000292655 	0
0.05 	0.0128125 	0.005 	-0.0575592 	0.00031926 	0
0.05 	0.0134375 	0.005 	-0.0598568 	0.000347184 	0
0.05 	0.0140625 	0.005 	-0.0621344 	0.000376458 	0
0.05 	0.0146875 	0.005 	-0.0643951 	0.000407106 	0
0.05 	0.0153125 	0.005 	-0.0666414 	0.000439178 	0
0.05 	0.0159375 	0.005 	-0.0688761 	0.000472756 	0
0.05 	0.0165625 	0.005 	-0.0711015 	0.000507934 	0
0.05 	0.0171875 	0.005 	-0.07332 	0.0005448 	0
0.05 	0.0178125 	0.005 	-0.075534 	0.000583444 	0
0.05 	0.0184375 	0.005 	-0.0777454 	0.000623943 	0
0.05 	0.0190625 	0.005 	-0.0799565 	0.000666374 	0
0.05 	0.0196875 	0.005 	-0.0821691 	0.000710839 	0
0.05 	0.0203125 	0.005 	-0.084385 	0.000757458 	0
0.05 	0.0209375 	0.005 	-0.0866058 	0.000806383 	0
0.05 	0.0215625 	0.005 	-0.0888333 	0.000857749 	0
0.05 	0.0221875 	0.005 	-0.0910689 	0.000911637 	0
0.05 	0.0228125 	0.005 	-0.0933139 	0.000968159 	0
0.05 	0.0234375 	0.005 	-0.0955697 	0.00102749 	0
0.05 	0.0240625 	0.005 	-0.0978372 	0.00108978 	0
0.05 	0.0246875 	0.005 	-0.100118 	0.00115519 	0
0.05 	0.0253125 	0.005 	-0.102412 	0.00122385 	0
0.05 	0.0259375 	0.005 	-0.10472 	0.0012959 	0
0.05 	0.0265625 	0.005 	-0.107044 	0.00137152 	0
0.05 	0.0271875 	0.005 	-0.109383 	0.00145086 	0
0.05 	0.0278125 	0.005 	-0.111739 	0.00153414 	0
0.05 	0.0284375 	0.005 	-0.114111 	0.00162153 	0
0.05 	0.0290625 	0.005 	-0.116499 	0.00171315 	0
0.05 	0.0296875 	0.005 	-0.118904 	0.00180917 	0
0.05 	0.0303125 	0.005 	-0.121325 	0.00190984 	0
0.05 	0.0309375 	0.005 	-0.123762 	0.00201534 	0
0.05 	0.0315625 	0.005 	-0.126214 	0.00212582 	0
0.05 	0.0321875 	0.005 	-0.128681 	0.00224146 	0
0.05 	0.0328125 	0.005 	-0.131162 	0.00236244 	0
0.05 	0.0334375 	0.005 	-0.133656 	0.00248896 	0
0.05 	0.0340625 	0.005 	-0.136162 	0.00262118 	0
0.05 	0.0346875 	0.005 	-0.138679 	0.00275929 	0
0.05 	0.0353125 	0.005 	-0.141204 	0.00290348 	0
0.05 	0.0359375 	0.005 	-0.143737 	0.00305397 	0
0.05 	0.0365625 	0.005 	-0.146276 	0.00321091 	0
0.05 	0.0371875 	0.005 	-0.148817 	0.00337441 	0
0.05 	0.0378125 	0.005 	-0.15136 	0.00354464 	0
0.05 	0.0384375 	0.005 	-0.153901 	0.00372174 	0
0.05 	0.0390625 	0.005 	-0.156437 	0.00390587 	0
0.05 	0.0396875 	0.005 	-0.158966 	0.00409715 	0
0.05 	0.0403125 	0.005 	-0.161485 	0.00429572 	0
0.05 	0.0409375 	0.005 	-0.16399 	0.00450168 	0
0.05 	0.0415625 	0.005 	-0.166476 	0.00471512 	0
0.05 	0.0421875 	0.005 	-0.168942 	0.00493611 	0
0.05 	0.0428125 	0.005 	-0.171381 	0.00516472 	0
0.05 	0.0434375 	0.005 	-0.173789 	0.00540098 	0
0.05 	0.0440625 	0.005 	-0.176162 	0.00564491 	0
0.05 	0.0446875 	0.005 	-0.178495 	0.0058965 	0
0.05 	0.0453125 	0.005 	-0.180782 	0.00615574 	0
0.05 	0.0459375 	0.005 	-0.183018 	0.00642258 	0
0.05 	0.0465625 	0.005 	-0.185196 	0.00669693 	0
0.05 	0.0471875 	0.005 	-0.187311 	0.00697872 	0
0.05 	0.0478125 	0.005 	-0.189356 	0.00726782 	0
0.05 	0.0484375 	0.005 	-0.191324 	0.00756403 	0
0.05 	0.0490625 	0.005 	-0.193207 	0.00786714 	0
0.05 	0.0496875 	0.005 	-0.194999 	0.00817693 	0
0.05 	0.0503125 	0.005 	-0.196691 	0.0084931 	0
0.05 	0.0509375 	0.005 	-0.198276 	0.00881534 	0
0.05 	0.0515625 	0.005 	-0.199744 	0.00914332 	0
0.05 	0.0521875 	0.005 	-0.201087 	0.00947664 	0
0.05 	0.0528125 	0.005 	-0.202296 	0.00981484 	0
0.05 	0.0534375 	0.005 	-0.203361 	0.0101574 	0
0.05 	0.0540625 	0.005 	-0.204272 	0.0105039 	0
0.05 	0.0546875 	0.005 	-0.20502 	0.0108536 	0
0.05 	0.0553125 	0.005 	-0.205592 	0.0112059 	0
0.05 	0.0559375 	0.005 	-0.20598 	0.0115602 	0
0.05 	0.0565625 	0.005 	-0.206171 	0.0119156 	0
0.05 	0.0571875 	0.005 	-0.206154 	0.0122713 	0
0.05 	0.0578125 	0.005 	-0.205916 	0.0126266 	0
0.05 	0.0584375 	0.005 	-0.205446 	0.0129806 	0
0.05 	0.0590625 	0.005 	-0.204732 	0.0133322 	0
0.05 	0.0596875 	0.005 	-0.203759 	0.0136804 	0
0.05 	0.0603125 	0.005 	-0.202515 	0.0140243 	0
0.05 	0.0609375 	0.005 	-0.200987 	0.0143626 	0
0.05 	0.0615625 	0.005 	-0.199161 	0.0146942 	0
0.05 	0.0621875 	0.005 	-0.197022 	0.0150179 	0
