0.05 	0.0003125 	0.005 	0.0110272
0.05 	0.0009375 	0.005 	0.0110278
0.05 	0.0015625 	0.005 	0.0110283
0.05 	0.0021875 	0.005 	0.0110286
0.05 	0.0028125 	0.005 	0.0110287
0.05 	0.0034375 	0.005 	0.0110286
0.05 	0.0040625 	0.005 	0.0110282
0.05 	0.0046875 	0.005 	0.0110277
0.05 	0.0053125 	0.005 	0.0110269
0.05 	0.0059375 	0.005 	0.011026
0.05 	0.0065625 	0.005 	0.0110248
0.05 	0.0071875 	0.005 	0.0110234
0.05 	0.0078125 	0.005 	0.0110218
0.05 	0.0084375 	0.005 	0.0110201
0.05 	0.0090625 	0.005 	0.0110182
0.05 	0.0096875 	0.005 	0.0110162
0.05 	0.0103125 	0.005 	0.0110141
0.05 	0.0109375 	0.005 	0.0110118
0.05 	0.0115625 	0.005 	0.0110094
0.05 	0.0121875 	0.005 	0.0110069
0.05 	0.0128125 	0.005 	0.011004
0.05 	0.0134375 	0.005 	0.011001
0.05 	0.0140625 	0.005 	0.0109976
0.05 	0.0146875 	0.005 	0.010994
0.05 	0.0153125 	0.005 	0.0109901
0.05 	0.0159375 	0.005 	0.010986
0.05 	0.0165625 	0.005 	0.0109818
0.05 	0.0171875 	0.005 	0.0109775
0.05 	0.0178125 	0.005 	0.0109729
0.05 	0.0184375 	0.005 	0.010968
0.05 	0.0190625 	0.005 	0.010963
0.05 	0.0196875 	0.005 	0.0109577
0.05 	0.0203125 	0.005 	0.0109523
0.05 	0.0209375 	0.005 	0.0109467
0.05 	0.0215625 	0.005 	0.0109408
0.05 	0.0221875 	0.005 	0.0109348
0.05 	0.0228125 	0.005 	0.0109285
0.05 	0.0234375 	0.005 	0.0109219
0.05 	0.0240625 	0.005 	0.0109151
0.05 	0.0246875 	0.005 	0.0109079
0.05 	0.0253125 	0.005 	0.0109005
0.05 	0.0259375 	0.005 	0.0108927
0.05 	0.0265625 	0.005 	0.0108846
0.05 	0.0271875 	0.005 	0.0108763
0.05 	0.0278125 	0.005 	0.0108678
0.05 	0.0284375 	0.005 	0.0108588
0.05 	0.0290625 	0.005 	0.0108494
0.05 	0.0296875 	0.005 	0.0108396
0.05 	0.0303125 	0.005 	0.0108292
0.05 	0.0309375 	0.005 	0.0108185
0.05 	0.0315625 	0.005 	0.0108072
0.05 	0.0321875 	0.005 	0.0107954
0.05 	0.0328125 	0.005 	0.0107829
0.05 	0.0334375 	0.005 	0.0107699
0.05 	0.0340625 	0.005 	0.0107562
0.05 	0.0346875 	0.005 	0.0107419
0.05 	0.0353125 	0.005 	0.0107271
0.05 	0.0359375 	0.005 	0.0107117
0.05 	0.0365625 	0.005 	0.0106956
0.05 	0.0371875 	0.005 	0.0106789
0.05 	0.0378125 	0.005 	0.0106615
0.05 	0.0384375 	0.005 	0.0106436
0.05 	0.0390625 	0.005 	0.0106251
0.05 	0.0396875 	0.005 	0.0106059
0.05 	0.0403125 	0.005 	0.010586
0.05 	0.0409375 	0.005 	0.0105655
0.05 	0.0415625 	0.005 	0.0105444
0.05 	0.0421875 	0.005 	0.0105228
0.05 	0.0428125 	0.005 	0.0105005
0.05 	0.0434375 	0.005 	0.0104777
0.05 	0.0440625 	0.005 	0.010454
0.05 	0.0446875 	0.005 	0.0104295
0.05 	0.0453125 	0.005 	0.0104041
0.05 	0.0459375 	0.005 	0.0103777
0.05 	0.0465625 	0.005 	0.0103505
0.05 	0.0471875 	0.005 	0.0103223
0.05 	0.0478125 	0.005 	0.0102931
0.05 	0.0484375 	0.005 	0.0102629
0.05 	0.0490625 	0.005 	0.0102316
0.05 	0.0496875 	0.005 	0.0101991
0.05 	0.0503125 	0.005 	0.0101655
0.05 	0.0509375 	0.005 	0.0101306
0.05 	0.0515625 	0.005 	0.0100946
0.05 	0.0521875 	0.005 	0.0100572
0.05 	0.0528125 	0.005 	0.0100186
0.05 	0.0534375 	0.005 	0.00997874
0.05 	0.0540625 	0.005 	0.00993752
0.05 	0.0546875 	0.005 	0.00989502
0.05 	0.0553125 	0.005 	0.00985121
0.05 	0.0559375 	0.005 	0.00980604
0.05 	0.0565625 	0.005 	0.0097595
0.05 	0.0571875 	0.005 	0.00971153
0.05 	0.0578125 	0.005 	0.00966204
0.05 	0.0584375 	0.005 	0.0096109
0.05 	0.0590625 	0.005 	0.00955802
0.05 	0.0596875 	0.005 	0.00950339
0.05 	0.0603125 	0.005 	0.00944697
0.05 	0.0609375 	0.005 	0.00938874
0.05 	0.0615625 	0.005 	0.00932869
0.05 	0.0621875 	0.005 	0.00926687
0.05 	0.0628125 	0.005 	0.00920329
0.05 	0.0634375 	0.005 	0.0091379
0.05 	0.0640625 	0.005 	0.00907067
0.05 	0.0646875 	0.005 	0.00900165
0.05 	0.0653125 	0.005 	0.00893081
0.05 	0.0659375 	0.005 	0.00885814
0.05 	0.0665625 	0.005 	0.00878363
0.05 	0.0671875 	0.005 	0.00870727
0.05 	0.0678125 	0.005 	0.00862901
0.05 	0.0684375 	0.005 	0.00854883
