0.05 	0.0003125 	0.005 	0.0336563
0.05 	0.0009375 	0.005 	0.0336992
0.05 	0.0015625 	0.005 	0.0337341
0.05 	0.0021875 	0.005 	0.0337635
0.05 	0.0028125 	0.005 	0.0337905
0.05 	0.0034375 	0.005 	0.033815
0.05 	0.0040625 	0.005 	0.0338367
0.05 	0.0046875 	0.005 	0.0338556
0.05 	0.0053125 	0.005 	0.0338715
0.05 	0.0059375 	0.005 	0.0338844
0.05 	0.0065625 	0.005 	0.033894
0.05 	0.0071875 	0.005 	0.0339002
0.05 	0.0078125 	0.005 	0.0339028
0.05 	0.0084375 	0.005 	0.0339015
0.05 	0.0090625 	0.005 	0.0338963
0.05 	0.0096875 	0.005 	0.0338868
0.05 	0.0103125 	0.005 	0.0338729
0.05 	0.0109375 	0.005 	0.0338544
0.05 	0.0115625 	0.005 	0.033831
0.05 	0.0121875 	0.005 	0.0338024
0.05 	0.0128125 	0.005 	0.0337683
0.05 	0.0134375 	0.005 	0.0337284
0.05 	0.0140625 	0.005 	0.0336825
0.05 	0.0146875 	0.005 	0.0336302
0.05 	0.0153125 	0.005 	0.0335711
0.05 	0.0159375 	0.005 	0.0335049
0.05 	0.0165625 	0.005 	0.0334312
0.05 	0.0171875 	0.005 	0.0333495
0.05 	0.0178125 	0.005 	0.0332594
0.05 	0.0184375 	0.005 	0.0331606
0.05 	0.0190625 	0.005 	0.0330526
0.05 	0.0196875 	0.005 	0.032935
0.05 	0.0203125 	0.005 	0.0328074
0.05 	0.0209375 	0.005 	0.0326692
0.05 	0.0215625 	0.005 	0.0325199
0.05 	0.0221875 	0.005 	0.032359
0.05 	0.0228125 	0.005 	0.032186
0.05 	0.0234375 	0.005 	0.0320005
0.05 	0.0240625 	0.005 	0.0318017
0.05 	0.0246875 	0.005 	0.0315893
0.05 	0.0253125 	0.005 	0.0313626
0.05 	0.0259375 	0.005 	0.0311209
0.05 	0.0265625 	0.005 	0.0308637
0.05 	0.0271875 	0.005 	0.0305903
0.05 	0.0278125 	0.005 	0.0303
0.05 	0.0284375 	0.005 	0.029992
0.05 	0.0290625 	0.005 	0.0296656
0.05 	0.0296875 	0.005 	0.0293203
0.05 	0.0303125 	0.005 	0.0289552
0.05 	0.0309375 	0.005 	0.0285697
0.05 	0.0315625 	0.005 	0.0281631
0.05 	0.0321875 	0.005 	0.0277345
0.05 	0.0328125 	0.005 	0.0272832
0.05 	0.0334375 	0.005 	0.0268084
0.05 	0.0340625 	0.005 	0.0263093
0.05 	0.0346875 	0.005 	0.025785
0.05 	0.0353125 	0.005 	0.0252349
0.05 	0.0359375 	0.005 	0.0246582
0.05 	0.0365625 	0.005 	0.024054
0.05 	0.0371875 	0.005 	0.0234217
0.05 	0.0378125 	0.005 	0.0227603
0.05 	0.0384375 	0.005 	0.022069
0.05 	0.0390625 	0.005 	0.0213469
0.05 	0.0396875 	0.005 	0.0205934
0.05 	0.0403125 	0.005 	0.0198077
0.05 	0.0409375 	0.005 	0.0189893
0.05 	0.0415625 	0.005 	0.0181374
0.05 	0.0421875 	0.005 	0.0172512
0.05 	0.0428125 	0.005 	0.01633
0.05 	0.0434375 	0.005 	0.0153733
0.05 	0.0440625 	0.005 	0.0143804
0.05 	0.0446875 	0.005 	0.0133508
0.05 	0.0453125 	0.005 	0.0122842
0.05 	0.0459375 	0.005 	0.0111802
0.05 	0.0465625 	0.005 	0.0100383
0.05 	0.0471875 	0.005 	0.00885829
0.05 	0.0478125 	0.005 	0.00763984
0.05 	0.0484375 	0.005 	0.00638283
0.05 	0.0490625 	0.005 	0.00508735
0.05 	0.0496875 	0.005 	0.00375359
0.05 	0.0503125 	0.005 	0.00238179
0.05 	0.0509375 	0.005 	0.000972114
0.05 	0.0515625 	0.005 	-0.000475186
0.05 	0.0521875 	0.005 	-0.00195969
0.05 	0.0528125 	0.005 	-0.00348076
0.05 	0.0534375 	0.005 	-0.00503754
0.05 	0.0540625 	0.005 	-0.00662913
0.05 	0.0546875 	0.005 	-0.00825454
0.05 	0.0553125 	0.005 	-0.00991266
0.05 	0.0559375 	0.005 	-0.0116021
0.05 	0.0565625 	0.005 	-0.0133212
0.05 	0.0571875 	0.005 	-0.0150683
0.05 	0.0578125 	0.005 	-0.0168413
0.05 	0.0584375 	0.005 	-0.0186382
0.05 	0.0590625 	0.005 	-0.0204566
0.05 	0.0596875 	0.005 	-0.0222941
0.05 	0.0603125 	0.005 	-0.0241478
0.05 	0.0609375 	0.005 	-0.026015
0.05 	0.0615625 	0.005 	-0.0278926
0.05 	0.0621875 	0.005 	-0.0297776
0.05 	0.0628125 	0.005 	-0.0316664
0.05 	0.0634375 	0.005 	-0.0335551
0.05 	0.0640625 	0.005 	-0.0354401
0.05 	0.0646875 	0.005 	-0.0373172
0.05 	0.0653125 	0.005 	-0.0391824
0.05 	0.0659375 	0.005 	-0.0410311
0.05 	0.0665625 	0.005 	-0.0428589
0.05 	0.0671875 	0.005 	-0.0446612
0.05 	0.0678125 	0.005 	-0.0464332
0.05 	0.0684375 	0.005 	-0.0481699
0.05 	0.0690625 	0.005 	-0.0498663
0.05 	0.0696875 	0.005 	-0.0515174
0.05 	0.0703125 	0.005 	-0.0531182
0.05 	0.0709375 	0.005 	-0.0546637
0.05 	0.0715625 	0.005 	-0.0561487
0.05 	0.0721875 	0.005 	-0.0575684
0.05 	0.0728125 	0.005 	-0.0589177
0.05 	0.0734375 	0.005 	-0.0601919
0.05 	0.0740625 	0.005 	-0.061386
0.05 	0.0746875 	0.005 	-0.0624957
0.05 	0.0753125 	0.005 	-0.0635167
0.05 	0.0759375 	0.005 	-0.0644448
0.05 	0.0765625 	0.005 	-0.0652763
0.05 	0.0771875 	0.005 	-0.0660081
0.05 	0.0778125 	0.005 	-0.066637
0.05 	0.0784375 	0.005 	-0.0671607
0.05 	0.0790625 	0.005 	-0.0675769
0.05 	0.0796875 	0.005 	-0.0678843
0.05 	0.0803125 	0.005 	-0.0680816
0.05 	0.0809375 	0.005 	-0.0681686
0.05 	0.0815625 	0.005 	-0.0681452
0.05 	0.0821875 	0.005 	-0.0680122
0.05 	0.0828125 	0.005 	-0.0677712
0.05 	0.0834375 	0.005 	-0.0674242
0.05 	0.0840625 	0.005 	-0.0669741
0.05 	0.0846875 	0.005 	-0.0664244
0.05 	0.0853125 	0.005 	-0.0657793
0.05 	0.0859375 	0.005 	-0.0650436
0.05 	0.0865625 	0.005 	-0.0642229
0.05 	0.0871875 	0.005 	-0.0633232
0.05 	0.0878125 	0.005 	-0.0623515
0.05 	0.0884375 	0.005 	-0.061315
0.05 	0.0890625 	0.005 	-0.0602215
0.05 	0.0896875 	0.005 	-0.0590795
0.05 	0.0903125 	0.005 	-0.0578976
0.05 	0.0909375 	0.005 	-0.0566849
0.05 	0.0915625 	0.005 	-0.0554507
0.05 	0.0921875 	0.005 	-0.0542047
0.05 	0.0928125 	0.005 	-0.0529563
0.05 	0.0934375 	0.005 	-0.0517149
0.05 	0.0940625 	0.005 	-0.0504901
0.05 	0.0946875 	0.005 	-0.0492907
0.05 	0.0953125 	0.005 	-0.0481257
0.05 	0.0959375 	0.005 	-0.0470032
0.05 	0.0965625 	0.005 	-0.0459307
0.05 	0.0971875 	0.005 	-0.044915
