0.05 	0.0003125 	0.005 	0.00692474
0.05 	0.0009375 	0.005 	0.00694122
0.05 	0.0015625 	0.005 	0.00695424
0.05 	0.0021875 	0.005 	0.00696482
0.05 	0.0028125 	0.005 	0.00697413
0.05 	0.0034375 	0.005 	0.0069821
0.05 	0.0040625 	0.005 	0.0069886
0.05 	0.0046875 	0.005 	0.00699357
0.05 	0.0053125 	0.005 	0.00699695
0.05 	0.0059375 	0.005 	0.00699863
0.05 	0.0065625 	0.005 	0.00699852
0.05 	0.0071875 	0.005 	0.00699649
0.05 	0.0078125 	0.005 	0.00699241
0.05 	0.0084375 	0.005 	0.00698614
0.05 	0.0090625 	0.005 	0.00697754
0.05 	0.0096875 	0.005 	0.00696645
0.05 	0.0103125 	0.005 	0.0069527
0.05 	0.0109375 	0.005 	0.00693612
0.05 	0.0115625 	0.005 	0.00691653
0.05 	0.0121875 	0.005 	0.00689373
0.05 	0.0128125 	0.005 	0.00686751
0.05 	0.0134375 	0.005 	0.00683762
0.05 	0.0140625 	0.005 	0.00680384
0.05 	0.0146875 	0.005 	0.0067659
0.05 	0.0153125 	0.005 	0.00672353
0.05 	0.0159375 	0.005 	0.00667645
0.05 	0.0165625 	0.005 	0.00662437
0.05 	0.0171875 	0.005 	0.00656698
0.05 	0.0178125 	0.005 	0.00650394
0.05 	0.0184375 	0.005 	0.00643494
0.05 	0.0190625 	0.005 	0.00635959
0.05 	0.0196875 	0.005 	0.00627752
0.05 	0.0203125 	0.005 	0.00618834
0.05 	0.0209375 	0.005 	0.00609166
0.05 	0.0215625 	0.005 	0.00598707
0.05 	0.0221875 	0.005 	0.00587415
0.05 	0.0228125 	0.005 	0.00575244
0.05 	0.0234375 	0.005 	0.00562148
0.05 	0.0240625 	0.005 	0.00548075
0.05 	0.0246875 	0.005 	0.00532975
0.05 	0.0253125 	0.005 	0.00516791
0.05 	0.0259375 	0.005 	0.00499468
0.05 	0.0265625 	0.005 	0.00480947
0.05 	0.0271875 	0.005 	0.00461169
0.05 	0.0278125 	0.005 	0.00440071
0.05 	0.0284375 	0.005 	0.00417589
0.05 	0.0290625 	0.005 	0.00393654
0.05 	0.0296875 	0.005 	0.00368198
0.05 	0.0303125 	0.005 	0.0034115
0.05 	0.0309375 	0.005 	0.00312438
0.05 	0.0315625 	0.005 	0.00281988
0.05 	0.0321875 	0.005 	0.00249724
0.05 	0.0328125 	0.005 	0.00215568
0.05 	0.0334375 	0.005 	0.00179439
0.05 	0.0340625 	0.005 	0.00141256
0.05 	0.0346875 	0.005 	0.00100934
0.05 	0.0353125 	0.005 	0.000583897
0.05 	0.0359375 	0.005 	0.000135363
0.05 	0.0365625 	0.005 	-0.000337127
0.05 	0.0371875 	0.005 	-0.000834441
0.05 	0.0378125 	0.005 	-0.00135744
0.05 	0.0384375 	0.005 	-0.00190699
0.05 	0.0390625 	0.005 	-0.00248392
0.05 	0.0396875 	0.005 	-0.00308909
0.05 	0.0403125 	0.005 	-0.00372332
0.05 	0.0409375 	0.005 	-0.00438744
0.05 	0.0415625 	0.005 	-0.00508224
0.05 	0.0421875 	0.005 	-0.0058085
