0.05 	0.0003125 	0.005 	0.00454634
0.05 	0.0009375 	0.005 	0.00455837
0.05 	0.0015625 	0.005 	0.00456788
0.05 	0.0021875 	0.005 	0.00457564
0.05 	0.0028125 	0.005 	0.00458251
0.05 	0.0034375 	0.005 	0.00458847
0.05 	0.0040625 	0.005 	0.00459344
0.05 	0.0046875 	0.005 	0.00459742
0.05 	0.0053125 	0.005 	0.00460036
0.05 	0.0059375 	0.005 	0.00460221
0.05 	0.0065625 	0.005 	0.00460291
0.05 	0.0071875 	0.005 	0.0046024
0.05 	0.0078125 	0.005 	0.00460061
0.05 	0.0084375 	0.005 	0.00459749
0.05 	0.0090625 	0.005 	0.00459302
0.05 	0.0096875 	0.005 	0.00458714
0.05 	0.0103125 	0.005 	0.00457982
0.05 	0.0109375 	0.005 	0.00457103
0.05 	0.0115625 	0.005 	0.00456071
0.05 	0.0121875 	0.005 	0.00454879
0.05 	0.0128125 	0.005 	0.00453519
0.05 	0.0134375 	0.005 	0.00451984
0.05 	0.0140625 	0.005 	0.00450264
0.05 	0.0146875 	0.005 	0.00448353
0.05 	0.0153125 	0.005 	0.00446243
0.05 	0.0159375 	0.005 	0.00443927
0.05 	0.0165625 	0.005 	0.00441398
0.05 	0.0171875 	0.005 	0.00438647
0.05 	0.0178125 	0.005 	0.00435663
0.05 	0.0184375 	0.005 	0.00432434
0.05 	0.0190625 	0.005 	0.0042895
0.05 	0.0196875 	0.005 	0.00425197
0.05 	0.0203125 	0.005 	0.00421164
0.05 	0.0209375 	0.005 	0.00416841
0.05 	0.0215625 	0.005 	0.00412216
0.05 	0.0221875 	0.005 	0.00407276
0.05 	0.0228125 	0.005 	0.00402008
0.05 	0.0234375 	0.005 	0.00396395
0.05 	0.0240625 	0.005 	0.0039042
0.05 	0.0246875 	0.005 	0.00384065
0.05 	0.0253125 	0.005 	0.00377312
0.05 	0.0259375 	0.005 	0.00370142
0.05 	0.0265625 	0.005 	0.00362537
0.05 	0.0271875 	0.005 	0.00354474
0.05 	0.0278125 	0.005 	0.00345931
0.05 	0.0284375 	0.005 	0.00336881
0.05 	0.0290625 	0.005 	0.00327297
0.05 	0.0296875 	0.005 	0.0031715
0.05 	0.0303125 	0.005 	0.00306414
0.05 	0.0309375 	0.005 	0.00295058
0.05 	0.0315625 	0.005 	0.00283052
0.05 	0.0321875 	0.005 	0.00270362
0.05 	0.0328125 	0.005 	0.00256953
0.05 	0.0334375 	0.005 	0.00242787
0.05 	0.0340625 	0.005 	0.00227824
0.05 	0.0346875 	0.005 	0.00212025
0.05 	0.0353125 	0.005 	0.00195347
0.05 	0.0359375 	0.005 	0.00177746
0.05 	0.0365625 	0.005 	0.00159176
0.05 	0.0371875 	0.005 	0.00139588
0.05 	0.0378125 	0.005 	0.0011893
0.05 	0.0384375 	0.005 	0.000971511
0.05 	0.0390625 	0.005 	0.000741978
0.05 	0.0396875 	0.005 	0.000500162
0.05 	0.0403125 	0.005 	0.000245499
0.05 	0.0409375 	0.005 	-2.25972e-05
0.05 	0.0415625 	0.005 	-0.000304737
0.05 	0.0421875 	0.005 	-0.000601541
0.05 	0.0428125 	0.005 	-0.000913641
0.05 	0.0434375 	0.005 	-0.00124168
0.05 	0.0440625 	0.005 	-0.00158632
0.05 	0.0446875 	0.005 	-0.00194823
0.05 	0.0453125 	0.005 	-0.0023281
0.05 	0.0459375 	0.005 	-0.0027266
0.05 	0.0465625 	0.005 	-0.00314441
0.05 	0.0471875 	0.005 	-0.00358218
0.05 	0.0478125 	0.005 	-0.00404056
0.05 	0.0484375 	0.005 	-0.00452021
0.05 	0.0490625 	0.005 	-0.00502175
0.05 	0.0496875 	0.005 	-0.00554577
0.05 	0.0503125 	0.005 	-0.00609287
0.05 	0.0509375 	0.005 	-0.00666357
0.05 	0.0515625 	0.005 	-0.00725841
0.05 	0.0521875 	0.005 	-0.00787786
0.05 	0.0528125 	0.005 	-0.00852233
0.05 	0.0534375 	0.005 	-0.00919219
0.05 	0.0540625 	0.005 	-0.00988772
0.05 	0.0546875 	0.005 	-0.0106092
0.05 	0.0553125 	0.005 	-0.0113566
0.05 	0.0559375 	0.005 	-0.0121302
0.05 	0.0565625 	0.005 	-0.0129297
0.05 	0.0571875 	0.005 	-0.0137551
0.05 	0.0578125 	0.005 	-0.0146061
0.05 	0.0584375 	0.005 	-0.0154823
0.05 	0.0590625 	0.005 	-0.0163831
0.05 	0.0596875 	0.005 	-0.0173079
0.05 	0.0603125 	0.005 	-0.018256
0.05 	0.0609375 	0.005 	-0.0192263
0.05 	0.0615625 	0.005 	-0.0202179
0.05 	0.0621875 	0.005 	-0.0212294
0.05 	0.0628125 	0.005 	-0.0222596
0.05 	0.0634375 	0.005 	-0.0233068
0.05 	0.0640625 	0.005 	-0.0243693
0.05 	0.0646875 	0.005 	-0.0254453
0.05 	0.0653125 	0.005 	-0.0265329
0.05 	0.0659375 	0.005 	-0.0276298
0.05 	0.0665625 	0.005 	-0.0287338
0.05 	0.0671875 	0.005 	-0.0298425
0.05 	0.0678125 	0.005 	-0.0309533
