0.05 	0.000625 	0.005 	-0.00439866 	2.62042e-06 	0
0.05 	0.001875 	0.005 	-0.0126876 	1.70593e-05 	0
0.05 	0.003125 	0.005 	-0.0205286 	4.78941e-05 	0
0.05 	0.004375 	0.005 	-0.0279738 	9.18282e-05 	0
0.05 	0.005625 	0.005 	-0.0350682 	0.000147074 	0
0.05 	0.006875 	0.005 	-0.0418532 	0.00021275 	0
0.05 	0.008125 	0.005 	-0.0483661 	0.000288131 	0
0.05 	0.009375 	0.005 	-0.0546409 	0.000372674 	0
0.05 	0.010625 	0.005 	-0.0607084 	0.000466053 	0
0.05 	0.011875 	0.005 	-0.0665962 	0.000568136 	0
0.05 	0.013125 	0.005 	-0.0723293 	0.000678976 	0
0.05 	0.014375 	0.005 	-0.0779299 	0.000798793 	0
0.05 	0.015625 	0.005 	-0.0834179 	0.000927967 	0
0.05 	0.016875 	0.005 	-0.0888108 	0.00106702 	0
0.05 	0.018125 	0.005 	-0.094124 	0.00121662 	0
0.05 	0.019375 	0.005 	-0.0993708 	0.00137756 	0
0.05 	0.020625 	0.005 	-0.104562 	0.00155075 	0
0.05 	0.021875 	0.005 	-0.109708 	0.0017372 	0
0.05 	0.023125 	0.005 	-0.114815 	0.00193803 	0
0.05 	0.024375 	0.005 	-0.119888 	0.00215447 	0
0.05 	0.025625 	0.005 	-0.124932 	0.00238779 	0
0.05 	0.026875 	0.005 	-0.129947 	0.00263935 	0
0.05 	0.028125 	0.005 	-0.134933 	0.00291057 	0
0.05 	0.029375 	0.005 	-0.139888 	0.00320289 	0
0.05 	0.030625 	0.005 	-0.144806 	0.00351779 	0
0.05 	0.031875 	0.005 	-0.149681 	0.00385672 	0
0.05 	0.033125 	0.005 	-0.154505 	0.00422114 	0
0.05 	0.034375 	0.005 	-0.159265 	0.00461245 	0
0.05 	0.035625 	0.005 	-0.163949 	0.005032 	0
0.05 	0.036875 	0.005 	-0.168538 	0.005481 	0
0.05 	0.038125 	0.005 	-0.173016 	0.00596055 	0
0.05 	0.039375 	0.005 	-0.17736 	0.00647157 	0
0.05 	0.040625 	0.005 	-0.181545 	0.00701475 	0
0.05 	0.041875 	0.005 	-0.185544 	0.00759053 	0
0.05 	0.043125 	0.005 	-0.189326 	0.00819904 	0
0.05 	0.044375 	0.005 	-0.192857 	0.00884005 	0
0.05 	0.045625 	0.005 	-0.196099 	0.00951291 	0
0.05 	0.046875 	0.005 	-0.199012 	0.0102165 	0
0.05 	0.048125 	0.005 	-0.201549 	0.0109491 	0
0.05 	0.049375 	0.005 	-0.203662 	0.0117086 	0
0.05 	0.050625 	0.005 	-0.205299 	0.0124919 	0
0.05 	0.051875 	0.005 	-0.206402 	0.0132955 	0
0.05 	0.053125 	0.005 	-0.20691 	0.014115 	0
0.05 	0.054375 	0.005 	-0.206757 	0.0149452 	0
0.05 	0.055625 	0.005 	-0.205873 	0.01578 	0
0.05 	0.056875 	0.005 	-0.204184 	0.0166125 	0
0.05 	0.058125 	0.005 	-0.201611 	0.0174349 	0
0.05 	0.059375 	0.005 	-0.19807 	0.0182383 	0
0.05 	0.060625 	0.005 	-0.193473 	0.0190131 	0
0.05 	0.061875 	0.005 	-0.18773 	0.0197488 	0
0.05 	0.063125 	0.005 	-0.180742 	0.0204342 	0
0.05 	0.064375 	0.005 	-0.172412 	0.0210573 	0
0.05 	0.065625 	0.005 	-0.162635 	0.0216057 	0
0.05 	0.066875 	0.005 	-0.151305 	0.0220665 	0
0.05 	0.068125 	0.005 	-0.138312 	0.022427 	0
0.05 	0.069375 	0.005 	-0.123547 	0.0226743 	0
0.05 	0.070625 	0.005 	-0.106897 	0.0227962 	0
0.05 	0.071875 	0.005 	-0.0882493 	0.0227814 	0
0.05 	0.073125 	0.005 	-0.0674921 	0.0226197 	0
0.05 	0.074375 	0.005 	-0.0445153 	0.0223028 	0
0.05 	0.075625 	0.005 	-0.0192117 	0.0218246 	0
0.05 	0.076875 	0.005 	0.00852115 	0.0211814 	0
0.05 	0.078125 	0.005 	0.03878 	0.020373 	0
0.05 	0.079375 	0.005 	0.0716534 	0.0194029 	0
0.05 	0.080625 	0.005 	0.107221 	0.0182783 	0
0.05 	0.081875 	0.005 	0.145549 	0.0170114 	0
0.05 	0.083125 	0.005 	0.186691 	0.0156186 	0
0.05 	0.084375 	0.005 	0.230684 	0.0141215 	0
0.05 	0.085625 	0.005 	0.277547 	0.012546 	0
0.05 	0.086875 	0.005 	0.327277 	0.0109229 	0
0.05 	0.088125 	0.005 	0.379848 	0.00928658 	0
0.05 	0.089375 	0.005 	0.435212 	0.00767455 	0
0.05 	0.090625 	0.005 	0.493289 	0.0061263 	0
0.05 	0.091875 	0.005 	0.553975 	0.0046818 	0
0.05 	0.093125 	0.005 	0.617134 	0.00337977 	0
0.05 	0.094375 	0.005 	0.6826 	0.00225575 	0
0.05 	0.095625 	0.005 	0.75018 	0.00133911 	0
0.05 	0.096875 	0.005 	0.81965 	0.000649897 	0
0.05 	0.098125 	0.005 	0.890764 	0.000204661 	0
0.05 	0.099375 	0.005 	0.96324 	2.26569e-05 	0
