0.05 	0.000625 	0.005 	0.0317073
0.05 	0.001875 	0.005 	0.0318542
0.05 	0.003125 	0.005 	0.0319667
0.05 	0.004375 	0.005 	0.0320535
0.05 	0.005625 	0.005 	0.0321253
0.05 	0.006875 	0.005 	0.0321806
0.05 	0.008125 	0.005 	0.0322176
0.05 	0.009375 	0.005 	0.0322348
0.05 	0.010625 	0.005 	0.0322306
0.05 	0.011875 	0.005 	0.0322033
0.05 	0.013125 	0.005 	0.0321508
0.05 	0.014375 	0.005 	0.0320708
0.05 	0.015625 	0.005 	0.0319607
0.05 	0.016875 	0.005 	0.0318177
0.05 	0.018125 	0.005 	0.0316389
0.05 	0.019375 	0.005 	0.0314209
0.05 	0.020625 	0.005 	0.0311602
0.05 	0.021875 	0.005 	0.030853
0.05 	0.023125 	0.005 	0.0304953
0.05 	0.024375 	0.005 	0.0300828
0.05 	0.025625 	0.005 	0.0296107
0.05 	0.026875 	0.005 	0.0290741
0.05 	0.028125 	0.005 	0.0284679
0.05 	0.029375 	0.005 	0.0277866
0.05 	0.030625 	0.005 	0.0270246
0.05 	0.031875 	0.005 	0.0261761
0.05 	0.033125 	0.005 	0.025235
0.05 	0.034375 	0.005 	0.0241952
0.05 	0.035625 	0.005 	0.0230503
0.05 	0.036875 	0.005 	0.021794
0.05 	0.038125 	0.005 	0.0204198
0.05 	0.039375 	0.005 	0.0189216
0.05 	0.040625 	0.005 	0.0172933
0.05 	0.041875 	0.005 	0.015529
0.05 	0.043125 	0.005 	0.0136235
0.05 	0.044375 	0.005 	0.0115718
0.05 	0.045625 	0.005 	0.00936994
0.05 	0.046875 	0.005 	0.00701449
0.05 	0.048125 	0.005 	0.00450323
0.05 	0.049375 	0.005 	0.00183518
0.05 	0.050625 	0.005 	-0.000989124
0.05 	0.051875 	0.005 	-0.00396744
0.05 	0.053125 	0.005 	-0.0070956
0.05 	0.054375 	0.005 	-0.0103672
0.05 	0.055625 	0.005 	-0.0137736
0.05 	0.056875 	0.005 	-0.0173034
0.05 	0.058125 	0.005 	-0.0209426
0.05 	0.059375 	0.005 	-0.0246742
0.05 	0.060625 	0.005 	-0.0284782
0.05 	0.061875 	0.005 	-0.0323312
0.05 	0.063125 	0.005 	-0.0362068
0.05 	0.064375 	0.005 	-0.0400755
0.05 	0.065625 	0.005 	-0.0439046
0.05 	0.066875 	0.005 	-0.0476588
0.05 	0.068125 	0.005 	-0.0513001
0.05 	0.069375 	0.005 	-0.0547889
0.05 	0.070625 	0.005 	-0.0580842
0.05 	0.071875 	0.005 	-0.0611442
0.05 	0.073125 	0.005 	-0.063928
0.05 	0.074375 	0.005 	-0.0663957
0.05 	0.075625 	0.005 	-0.0685102
0.05 	0.076875 	0.005 	-0.0702381
0.05 	0.078125 	0.005 	-0.0715513
0.05 	0.079375 	0.005 	-0.0724278
0.05 	0.080625 	0.005 	-0.0728536
0.05 	0.081875 	0.005 	-0.0728233
0.05 	0.083125 	0.005 	-0.0723415
0.05 	0.084375 	0.005 	-0.0714234
0.05 	0.085625 	0.005 	-0.0700952
0.05 	0.086875 	0.005 	-0.0683944
0.05 	0.088125 	0.005 	-0.0663688
0.05 	0.089375 	0.005 	-0.0640762
0.05 	0.090625 	0.005 	-0.0615826
0.05 	0.091875 	0.005 	-0.0589601
0.05 	0.093125 	0.005 	-0.0562841
0.05 	0.094375 	0.005 	-0.0536302
0.05 	0.095625 	0.005 	-0.0510814
0.05 	0.096875 	0.005 	-0.0487159
0.05 	0.098125 	0.005 	-0.0464665
0.05 	0.099375 	0.005 	-0.044239
