0.05 	0.0003125 	0.005 	-0.00136007 	1.89618e-06 	0
0.05 	0.0009375 	0.005 	-0.00388443 	1.26193e-05 	0
0.05 	0.0015625 	0.005 	-0.00622644 	3.55749e-05 	0
0.05 	0.0021875 	0.005 	-0.00839854 	6.81009e-05 	0
0.05 	0.0028125 	0.005 	-0.0104122 	0.000108667 	0
0.05 	0.0034375 	0.005 	-0.0122782 	0.000156308 	0
0.05 	0.0040625 	0.005 	-0.0140067 	0.000210099 	0
0.05 	0.0046875 	0.005 	-0.0156071 	0.000269193 	0
0.05 	0.0053125 	0.005 	-0.0170885 	0.000332854 	0
0.05 	0.0059375 	0.005 	-0.0184594 	0.00040045 	0
0.05 	0.0065625 	0.005 	-0.0197279 	0.000471444 	0
0.05 	0.0071875 	0.005 	-0.0209016 	0.000545386 	0
0.05 	0.0078125 	0.005 	-0.021988 	0.000621911 	0
0.05 	0.0084375 	0.005 	-0.022994 	0.000700734 	0
0.05 	0.0090625 	0.005 	-0.0239263 	0.000781636 	0
0.05 	0.0096875 	0.005 	-0.0247914 	0.000864471 	0
0.05 	0.0103125 	0.005 	-0.0255954 	0.000949147 	0
0.05 	0.0109375 	0.005 	-0.0263442 	0.00103563 	0
0.05 	0.0115625 	0.005 	-0.0270433 	0.00112394 	0
0.05 	0.0121875 	0.005 	-0.027698 	0.00121414 	0
0.05 	0.0128125 	0.005 	-0.0283135 	0.00130634 	0
0.05 	0.0134375 	0.005 	-0.0288945 	0.00140066 	0
0.05 	0.0140625 	0.005 	-0.0294456 	0.00149729 	0
0.05 	0.0146875 	0.005 	-0.029971 	0.00159643 	0
0.05 	0.0153125 	0.005 	-0.0304748 	0.00169831 	0
0.05 	0.0159375 	0.005 	-0.0309606 	0.00180319 	0
0.05 	0.0165625 	0.005 	-0.0314321 	0.00191135 	0
0.05 	0.0171875 	0.005 	-0.0318924 	0.00202307 	0
0.05 	0.0178125 	0.005 	-0.0323446 	0.00213868 	0
0.05 	0.0184375 	0.005 	-0.0327914 	0.00225851 	0
0.05 	0.0190625 	0.005 	-0.0332354 	0.00238291 	0
0.05 	0.0196875 	0.005 	-0.033679 	0.00251223 	0
0.05 	0.0203125 	0.005 	-0.0341243 	0.00264685 	0
0.05 	0.0209375 	0.005 	-0.0345731 	0.00278717 	0
0.05 	0.0215625 	0.005 	-0.0350272 	0.00293358 	0
0.05 	0.0221875 	0.005 	-0.0354883 	0.00308651 	0
0.05 	0.0228125 	0.005 	-0.0359577 	0.00324637 	0
0.05 	0.0234375 	0.005 	-0.0364367 	0.00341363 	0
0.05 	0.0240625 	0.005 	-0.0369264 	0.00358873 	0
0.05 	0.0246875 	0.005 	-0.0374278 	0.00377216 	0
0.05 	0.0253125 	0.005 	-0.0379418 	0.0039644 	0
0.05 	0.0259375 	0.005 	-0.0384691 	0.00416596 	0
0.05 	0.0265625 	0.005 	-0.0390104 	0.00437737 	0
0.05 	0.0271875 	0.005 	-0.0395663 	0.00459918 	0
0.05 	0.0278125 	0.005 	-0.0401373 	0.00483195 	0
0.05 	0.0284375 	0.005 	-0.0407238 	0.00507626 	0
0.05 	0.0290625 	0.005 	-0.0413262 	0.00533273 	0
0.05 	0.0296875 	0.005 	-0.0419448 	0.00560199 	0
0.05 	0.0303125 	0.005 	-0.0425797 	0.0058847 	0
0.05 	0.0309375 	0.005 	-0.0432312 	0.00618152 	0
0.05 	0.0315625 	0.005 	-0.0438993 	0.00649318 	0
0.05 	0.0321875 	0.005 	-0.0445842 	0.00682041 	0
0.05 	0.0328125 	0.005 	-0.0452858 	0.00716395 	0
