0.05 	0.0003125 	0.005 	-0.00145484 	1.64453e-06 	0
0.05 	0.0009375 	0.005 	-0.00421564 	1.10878e-05 	0
0.05 	0.0015625 	0.005 	-0.00683601 	3.15625e-05 	0
0.05 	0.0021875 	0.005 	-0.00932378 	6.09638e-05 	0
0.05 	0.0028125 	0.005 	-0.0116863 	9.81046e-05 	0
0.05 	0.0034375 	0.005 	-0.0139306 	0.000142277 	0
0.05 	0.0040625 	0.005 	-0.0160632 	0.000192786 	0
0.05 	0.0046875 	0.005 	-0.0180907 	0.000248979 	0
0.05 	0.0053125 	0.005 	-0.020019 	0.000310276 	0
0.05 	0.0059375 	0.005 	-0.0218542 	0.000376171 	0
0.05 	0.0065625 	0.005 	-0.0236017 	0.000446218 	0
0.05 	0.0071875 	0.005 	-0.0252671 	0.000520041 	0
0.05 	0.0078125 	0.005 	-0.0268554 	0.00059732 	0
0.05 	0.0084375 	0.005 	-0.0283718 	0.000677801 	0
0.05 	0.0090625 	0.005 	-0.029821 	0.000761283 	0
0.05 	0.0096875 	0.005 	-0.0312078 	0.000847622 	0
0.05 	0.0103125 	0.005 	-0.0325367 	0.00093673 	0
0.05 	0.0109375 	0.005 	-0.033812 	0.00102857 	0
0.05 	0.0115625 	0.005 	-0.035038 	0.00112315 	0
0.05 	0.0121875 	0.005 	-0.0362187 	0.00122054 	0
0.05 	0.0128125 	0.005 	-0.0373581 	0.00132085 	0
0.05 	0.0134375 	0.005 	-0.0384602 	0.00142423 	0
0.05 	0.0140625 	0.005 	-0.0395285 	0.00153088 	0
0.05 	0.0146875 	0.005 	-0.0405666 	0.00164104 	0
0.05 	0.0153125 	0.005 	-0.0415782 	0.00175501 	0
0.05 	0.0159375 	0.005 	-0.0425664 	0.0018731 	0
0.05 	0.0165625 	0.005 	-0.0435347 	0.00199569 	0
0.05 	0.0171875 	0.005 	-0.044486 	0.00212319 	0
0.05 	0.0178125 	0.005 	-0.0454235 	0.00225603 	0
0.05 	0.0184375 	0.005 	-0.0463501 	0.00239473 	0
0.05 	0.0190625 	0.005 	-0.0472685 	0.00253979 	0
0.05 	0.0196875 	0.005 	-0.0481815 	0.00269179 	0
0.05 	0.0203125 	0.005 	-0.0490918 	0.00285134 	0
0.05 	0.0209375 	0.005 	-0.0500017 	0.00301909 	0
0.05 	0.0215625 	0.005 	-0.0509137 	0.00319572 	0
0.05 	0.0221875 	0.005 	-0.0518301 	0.00338197 	0
0.05 	0.0228125 	0.005 	-0.0527531 	0.00357862 	0
0.05 	0.0234375 	0.005 	-0.0536848 	0.00378647 	0
0.05 	0.0240625 	0.005 	-0.0546271 	0.00400641 	0
0.05 	0.0246875 	0.005 	-0.0555819 	0.00423933 	0
0.05 	0.0253125 	0.005 	-0.056551 	0.00448619 	0
0.05 	0.0259375 	0.005 	-0.0575362 	0.00474801 	0
0.05 	0.0265625 	0.005 	-0.058539 	0.00502584 	0
0.05 	0.0271875 	0.005 	-0.0595609 	0.0053208 	0
0.05 	0.0278125 	0.005 	-0.0606034 	0.00563407 	0
0.05 	0.0284375 	0.005 	-0.0616676 	0.00596685 	0
0.05 	0.0290625 	0.005 	-0.0627549 	0.00632045 	0
0.05 	0.0296875 	0.005 	-0.0638662 	0.00669621 	0
0.05 	0.0303125 	0.005 	-0.0650027 	0.00709555 	0
0.05 	0.0309375 	0.005 	-0.0661653 	0.00751994 	0
0.05 	0.0315625 	0.005 	-0.0673546 	0.00797092 	0
0.05 	0.0321875 	0.005 	-0.0685714 	0.00845011 	0
0.05 	0.0328125 	0.005 	-0.0698163 	0.00895919 	0
0.05 	0.0334375 	0.005 	-0.0710897 	0.00949992 	0
0.05 	0.0340625 	0.005 	-0.072392 	0.0100741 	0
0.05 	0.0346875 	0.005 	-0.0737233 	0.0106837 	0
0.05 	0.0353125 	0.005 	-0.0750836 	0.0113306 	0
0.05 	0.0359375 	0.005 	-0.0764729 	0.0120168 	0
0.05 	0.0365625 	0.005 	-0.077891 	0.0127445 	0
0.05 	0.0371875 	0.005 	-0.0793374 	0.0135158 	0
0.05 	0.0378125 	0.005 	-0.0808115 	0.014333 	0
0.05 	0.0384375 	0.005 	-0.0823125 	0.0151982 	0
0.05 	0.0390625 	0.005 	-0.0838393 	0.0161138 	0
0.05 	0.0396875 	0.005 	-0.0853909 	0.0170822 	0
0.05 	0.0403125 	0.005 	-0.0869656 	0.0181056 	0
0.05 	0.0409375 	0.005 	-0.0885619 	0.0191865 	0
0.05 	0.0415625 	0.005 	-0.0901776 	0.0203272 	0
0.05 	0.0421875 	0.005 	-0.0918105 	0.0215301 	0
0.05 	0.0428125 	0.005 	-0.093458 	0.0227973 	0
0.05 	0.0434375 	0.005 	-0.0951173 	0.0241313 	0
0.05 	0.0440625 	0.005 	-0.0967849 	0.0255339 	0
0.05 	0.0446875 	0.005 	-0.0984574 	0.0270074 	0
0.05 	0.0453125 	0.005 	-0.100131 	0.0285535 	0
0.05 	0.0459375 	0.005 	-0.101801 	0.0301738 	0
0.05 	0.0465625 	0.005 	-0.103462 	0.03187 	0
0.05 	0.0471875 	0.005 	-0.10511 	0.033643 	0
0.05 	0.0478125 	0.005 	-0.106739 	0.0354939 	0
0.05 	0.0484375 	0.005 	-0.108344 	0.0374233 	0
0.05 	0.0490625 	0.005 	-0.109917 	0.0394312 	0
0.05 	0.0496875 	0.005 	-0.111452 	0.0415177 	0
0.05 	0.0503125 	0.005 	-0.112942 	0.0436819 	0
0.05 	0.0509375 	0.005 	-0.114379 	0.0459227 	0
0.05 	0.0515625 	0.005 	-0.115756 	0.0482385 	0
0.05 	0.0521875 	0.005 	-0.117065 	0.0506271 	0
0.05 	0.0528125 	0.005 	-0.118298 	0.0530856 	0
0.05 	0.0534375 	0.005 	-0.119445 	0.0556106 	0
0.05 	0.0540625 	0.005 	-0.120498 	0.058198 	0
0.05 	0.0546875 	0.005 	-0.121449 	0.060843 	0
0.05 	0.0553125 	0.005 	-0.12229 	0.0635401 	0
0.05 	0.0559375 	0.005 	-0.12301 	0.0662833 	0
0.05 	0.0565625 	0.005 	-0.123602 	0.0690658 	0
0.05 	0.0571875 	0.005 	-0.124058 	0.0718801 	0
0.05 	0.0578125 	0.005 	-0.124369 	0.074718 	0
0.05 	0.0584375 	0.005 	-0.124528 	0.0775708 	0
0.05 	0.0590625 	0.005 	-0.124528 	0.0804292 	0
0.05 	0.0596875 	0.005 	-0.124362 	0.0832833 	0
0.05 	0.0603125 	0.005 	-0.124024 	0.0861226 	0
0.05 	0.0609375 	0.005 	-0.123509 	0.0889363 	0
0.05 	0.0615625 	0.005 	-0.122812 	0.0917133 	0
0.05 	0.0621875 	0.005 	-0.12193 	0.094442 	0
0.05 	0.0628125 	0.005 	-0.120859 	0.0971108 	0
0.05 	0.0634375 	0.005 	-0.119598 	0.0997078 	0
0.05 	0.0640625 	0.005 	-0.118145 	0.102221 	0
0.05 	0.0646875 	0.005 	-0.116501 	0.104639 	0
0.05 	0.0653125 	0.005 	-0.114665 	0.106949 	0
0.05 	0.0659375 	0.005 	-0.112639 	0.109141 	0
0.05 	0.0665625 	0.005 	-0.110425 	0.111203 	0
0.05 	0.0671875 	0.005 	-0.108027 	0.113124 	0
0.05 	0.0678125 	0.005 	-0.105448 	0.114895 	0
0.05 	0.0684375 	0.005 	-0.102692 	0.116505 	0
0.05 	0.0690625 	0.005 	-0.0997645 	0.117945 	0
0.05 	0.0696875 	0.005 	-0.0966693 	0.119207 	0
0.05 	0.0703125 	0.005 	-0.0934117 	0.120284 	0
0.05 	0.0709375 	0.005 	-0.0899964 	0.121169 	0
0.05 	0.0715625 	0.005 	-0.0864281 	0.121855 	0
0.05 	0.0721875 	0.005 	-0.0827104 	0.122338 	0
0.05 	0.0728125 	0.005 	-0.0788463 	0.122614 	0
0.05 	0.0734375 	0.005 	-0.0748377 	0.122679 	0
0.05 	0.0740625 	0.005 	-0.0706847 	0.122531 	0
0.05 	0.0746875 	0.005 	-0.0663857 	0.12217 	0
0.05 	0.0753125 	0.005 	-0.0619366 	0.121594 	0
0.05 	0.0759375 	0.005 	-0.0573306 	0.120804 	0
0.05 	0.0765625 	0.005 	-0.0525577 	0.119801 	0
0.05 	0.0771875 	0.005 	-0.0476038 	0.118587 	0
0.05 	0.0778125 	0.005 	-0.0424508 	0.117165 	0
0.05 	0.0784375 	0.005 	-0.0370751 	0.115539 	0
0.05 	0.0790625 	0.005 	-0.0314478 	0.113712 	0
0.05 	0.0796875 	0.005 	-0.0255333 	0.11169 	0
0.05 	0.0803125 	0.005 	-0.019289 	0.109475 	0
