0.05 	0.0003125 	0.005 	0.00371545
0.05 	0.0009375 	0.005 	0.00372298
0.05 	0.0015625 	0.005 	0.00372849
0.05 	0.0021875 	0.005 	0.00373247
0.05 	0.0028125 	0.005 	0.00373548
0.05 	0.0034375 	0.005 	0.00373743
0.05 	0.0040625 	0.005 	0.00373823
0.05 	0.0046875 	0.005 	0.00373779
0.05 	0.0053125 	0.005 	0.00373603
0.05 	0.0059375 	0.005 	0.00373281
0.05 	0.0065625 	0.005 	0.00372799
0.05 	0.0071875 	0.005 	0.00372144
0.05 	0.0078125 	0.005 	0.00371297
0.05 	0.0084375 	0.005 	0.00370242
0.05 	0.0090625 	0.005 	0.00368961
0.05 	0.0096875 	0.005 	0.00367434
0.05 	0.0103125 	0.005 	0.00365638
0.05 	0.0109375 	0.005 	0.00363553
0.05 	0.0115625 	0.005 	0.00361152
0.05 	0.0121875 	0.005 	0.00358411
0.05 	0.0128125 	0.005 	0.00355302
0.05 	0.0134375 	0.005 	0.00351796
0.05 	0.0140625 	0.005 	0.00347864
0.05 	0.0146875 	0.005 	0.00343473
0.05 	0.0153125 	0.005 	0.00338592
0.05 	0.0159375 	0.005 	0.00333185
0.05 	0.0165625 	0.005 	0.00327215
0.05 	0.0171875 	0.005 	0.00320643
0.05 	0.0178125 	0.005 	0.00313429
0.05 	0.0184375 	0.005 	0.00305529
0.05 	0.0190625 	0.005 	0.00296899
0.05 	0.0196875 	0.005 	0.00287491
0.05 	0.0203125 	0.005 	0.00277257
0.05 	0.0209375 	0.005 	0.00266146
0.05 	0.0215625 	0.005 	0.00254103
0.05 	0.0221875 	0.005 	0.00241071
0.05 	0.0228125 	0.005 	0.00226991
0.05 	0.0234375 	0.005 	0.00211802
0.05 	0.0240625 	0.005 	0.00195439
0.05 	0.0246875 	0.005 	0.00177836
0.05 	0.0253125 	0.005 	0.00158922
0.05 	0.0259375 	0.005 	0.00138627
0.05 	0.0265625 	0.005 	0.00116874
0.05 	0.0271875 	0.005 	0.000935874
0.05 	0.0278125 	0.005 	0.000686861
0.05 	0.0284375 	0.005 	0.000420885
0.05 	0.0290625 	0.005 	0.000137107
