0.05 	0.0003125 	0.005 	-0.00123777 	4.17805e-07 	0
0.05 	0.0009375 	0.005 	-0.00355616 	2.68704e-06 	0
0.05 	0.0015625 	0.005 	-0.00572158 	7.4978e-06 	0
0.05 	0.0021875 	0.005 	-0.00773851 	1.42805e-05 	0
0.05 	0.0028125 	0.005 	-0.00961228 	2.27018e-05 	0
0.05 	0.0034375 	0.005 	-0.0113487 	3.25545e-05 	0
0.05 	0.0040625 	0.005 	-0.012954 	4.36427e-05 	0
0.05 	0.0046875 	0.005 	-0.0144346 	5.57892e-05 	0
0.05 	0.0053125 	0.005 	-0.0157973 	6.88421e-05 	0
0.05 	0.0059375 	0.005 	-0.017049 	8.26709e-05 	0
0.05 	0.0065625 	0.005 	-0.0181968 	9.7165e-05 	0
0.05 	0.0071875 	0.005 	-0.0192479 	0.000112232 	0
0.05 	0.0078125 	0.005 	-0.0202095 	0.000127798 	0
0.05 	0.0084375 	0.005 	-0.0210888 	0.000143801 	0
0.05 	0.0090625 	0.005 	-0.0218928 	0.000160195 	0
0.05 	0.0096875 	0.005 	-0.0226285 	0.000176944 	0
0.05 	0.0103125 	0.005 	-0.0233027 	0.000194026 	0
0.05 	0.0109375 	0.005 	-0.0239217 	0.000211428 	0
0.05 	0.0115625 	0.005 	-0.0244919 	0.000229144 	0
0.05 	0.0121875 	0.005 	-0.0250193 	0.000247179 	0
0.05 	0.0128125 	0.005 	-0.0255095 	0.000265542 	0
0.05 	0.0134375 	0.005 	-0.0259677 	0.00028425 	0
0.05 	0.0140625 	0.005 	-0.0263988 	0.000303321 	0
0.05 	0.0146875 	0.005 	-0.0268076 	0.000322781 	0
0.05 	0.0153125 	0.005 	-0.0271981 	0.000342656 	0
0.05 	0.0159375 	0.005 	-0.0275743 	0.000362977 	0
0.05 	0.0165625 	0.005 	-0.0279397 	0.000383779 	0
0.05 	0.0171875 	0.005 	-0.0282976 	0.000405097 	0
0.05 	0.0178125 	0.005 	-0.0286507 	0.000426971 	0
0.05 	0.0184375 	0.005 	-0.0290018 	0.000449442 	0
0.05 	0.0190625 	0.005 	-0.0293531 	0.000472551 	0
0.05 	0.0196875 	0.005 	-0.0297067 	0.000496339 	0
0.05 	0.0203125 	0.005 	-0.0300644 	0.000520848 	0
0.05 	0.0209375 	0.005 	-0.0304279 	0.000546123 	0
0.05 	0.0215625 	0.005 	-0.0307986 	0.000572208 	0
0.05 	0.0221875 	0.005 	-0.0311777 	0.000599151 	0
0.05 	0.0228125 	0.005 	-0.0315663 	0.000627001 	0
0.05 	0.0234375 	0.005 	-0.0319654 	0.000655808 	0
0.05 	0.0240625 	0.005 	-0.0323759 	0.000685621 	0
0.05 	0.0246875 	0.005 	-0.0327984 	0.000716491 	0
0.05 	0.0253125 	0.005 	-0.0332336 	0.000748468 	0
0.05 	0.0259375 	0.005 	-0.0336821 	0.000781605 	0
0.05 	0.0265625 	0.005 	-0.0341444 	0.000815959 	0
0.05 	0.0271875 	0.005 	-0.034621 	0.000851585 	0
0.05 	0.0278125 	0.005 	-0.0351121 	0.000888546 	0
0.05 	0.0284375 	0.005 	-0.0356183 	0.000926903 	0
0.05 	0.0290625 	0.005 	-0.0361398 	0.000966715 	0
0.05 	0.0296875 	0.005 	-0.036677 	0.00100805 	0
0.05 	0.0303125 	0.005 	-0.03723 	0.00105096 	0
0.05 	0.0309375 	0.005 	-0.0377992 	0.00109552 	0
0.05 	0.0315625 	0.005 	-0.0383849 	0.00114181 	0
0.05 	0.0321875 	0.005 	-0.0389872 	0.0011899 	0
0.05 	0.0328125 	0.005 	-0.0396063 	0.00123986 	0
0.05 	0.0334375 	0.005 	-0.0402426 	0.00129177 	0
0.05 	0.0340625 	0.005 	-0.0408962 	0.00134571 	0
0.05 	0.0346875 	0.005 	-0.0415673 	0.00140175 	0
0.05 	0.0353125 	0.005 	-0.0422561 	0.00146 	0
0.05 	0.0359375 	0.005 	-0.0429628 	0.00152052 	0
0.05 	0.0365625 	0.005 	-0.0436876 	0.00158343 	0
0.05 	0.0371875 	0.005 	-0.0444307 	0.00164881 	0
0.05 	0.0378125 	0.005 	-0.0451923 	0.00171676 	0
0.05 	0.0384375 	0.005 	-0.0459726 	0.00178736 	0
0.05 	0.0390625 	0.005 	-0.0467717 	0.00186073 	0
0.05 	0.0396875 	0.005 	-0.0475898 	0.00193698 	0
0.05 	0.0403125 	0.005 	-0.0484271 	0.0020162 	0
0.05 	0.0409375 	0.005 	-0.0492837 	0.00209851 	0
0.05 	0.0415625 	0.005 	-0.0501599 	0.00218403 	0
0.05 	0.0421875 	0.005 	-0.0510557 	0.00227286 	0
