0.05 	0.0003125 	0.005 	0.0321606
0.05 	0.0009375 	0.005 	0.0322421
0.05 	0.0015625 	0.005 	0.0323117
0.05 	0.0021875 	0.005 	0.0323771
0.05 	0.0028125 	0.005 	0.0324384
0.05 	0.0034375 	0.005 	0.0324917
0.05 	0.0040625 	0.005 	0.0325371
0.05 	0.0046875 	0.005 	0.0325764
0.05 	0.0053125 	0.005 	0.0326105
0.05 	0.0059375 	0.005 	0.0326409
0.05 	0.0065625 	0.005 	0.0326676
0.05 	0.0071875 	0.005 	0.0326911
0.05 	0.0078125 	0.005 	0.0327105
0.05 	0.0084375 	0.005 	0.0327252
0.05 	0.0090625 	0.005 	0.0327344
0.05 	0.0096875 	0.005 	0.0327375
0.05 	0.0103125 	0.005 	0.0327343
0.05 	0.0109375 	0.005 	0.0327247
0.05 	0.0115625 	0.005 	0.0327096
0.05 	0.0121875 	0.005 	0.0326903
0.05 	0.0128125 	0.005 	0.0326674
0.05 	0.0134375 	0.005 	0.0326399
0.05 	0.0140625 	0.005 	0.0326056
0.05 	0.0146875 	0.005 	0.0325632
0.05 	0.0153125 	0.005 	0.0325128
0.05 	0.0159375 	0.005 	0.032455
0.05 	0.0165625 	0.005 	0.03239
0.05 	0.0171875 	0.005 	0.0323171
0.05 	0.0178125 	0.005 	0.0322355
0.05 	0.0184375 	0.005 	0.0321447
0.05 	0.0190625 	0.005 	0.032045
0.05 	0.0196875 	0.005 	0.0319366
0.05 	0.0203125 	0.005 	0.0318188
0.05 	0.0209375 	0.005 	0.0316905
0.05 	0.0215625 	0.005 	0.0315509
0.05 	0.0221875 	0.005 	0.0314004
0.05 	0.0228125 	0.005 	0.0312404
0.05 	0.0234375 	0.005 	0.0310718
0.05 	0.0240625 	0.005 	0.0308946
0.05 	0.0246875 	0.005 	0.0307079
0.05 	0.0253125 	0.005 	0.0305102
0.05 	0.0259375 	0.005 	0.0303003
0.05 	0.0265625 	0.005 	0.0300777
0.05 	0.0271875 	0.005 	0.0298421
0.05 	0.0278125 	0.005 	0.0295928
0.05 	0.0284375 	0.005 	0.0293288
0.05 	0.0290625 	0.005 	0.0290493
0.05 	0.0296875 	0.005 	0.0287538
0.05 	0.0303125 	0.005 	0.0284422
0.05 	0.0309375 	0.005 	0.0281144
0.05 	0.0315625 	0.005 	0.0277697
0.05 	0.0321875 	0.005 	0.0274076
0.05 	0.0328125 	0.005 	0.0270268
0.05 	0.0334375 	0.005 	0.0266257
0.05 	0.0340625 	0.005 	0.0262022
0.05 	0.0346875 	0.005 	0.025755
0.05 	0.0353125 	0.005 	0.0252835
0.05 	0.0359375 	0.005 	0.0247877
0.05 	0.0365625 	0.005 	0.0242673
0.05 	0.0371875 	0.005 	0.0237219
0.05 	0.0378125 	0.005 	0.0231504
0.05 	0.0384375 	0.005 	0.022551
0.05 	0.0390625 	0.005 	0.0219219
0.05 	0.0396875 	0.005 	0.0212617
0.05 	0.0403125 	0.005 	0.0205698
0.05 	0.0409375 	0.005 	0.0198457
0.05 	0.0415625 	0.005 	0.0190891
0.05 	0.0421875 	0.005 	0.0182994
0.05 	0.0428125 	0.005 	0.0174758
0.05 	0.0434375 	0.005 	0.0166176
0.05 	0.0440625 	0.005 	0.0157238
0.05 	0.0446875 	0.005 	0.0147939
0.05 	0.0453125 	0.005 	0.0138276
0.05 	0.0459375 	0.005 	0.0128253
0.05 	0.0465625 	0.005 	0.011787
0.05 	0.0471875 	0.005 	0.010713
0.05 	0.0478125 	0.005 	0.0096026
0.05 	0.0484375 	0.005 	0.0084549
0.05 	0.0490625 	0.005 	0.00726822
0.05 	0.0496875 	0.005 	0.00604063
0.05 	0.0503125 	0.005 	0.00477055
0.05 	0.0509375 	0.005 	0.00345738
0.05 	0.0515625 	0.005 	0.00210186
0.05 	0.0521875 	0.005 	0.00070595
0.05 	0.0528125 	0.005 	-0.000727742
0.05 	0.0534375 	0.005 	-0.00219685
0.05 	0.0540625 	0.005 	-0.00370014
0.05 	0.0546875 	0.005 	-0.00523755
0.05 	0.0553125 	0.005 	-0.00680968
0.05 	0.0559375 	0.005 	-0.00841716
0.05 	0.0565625 	0.005 	-0.01006
0.05 	0.0571875 	0.005 	-0.0117369
0.05 	0.0578125 	0.005 	-0.0134458
0.05 	0.0584375 	0.005 	-0.0151838
0.05 	0.0590625 	0.005 	-0.0169478
0.05 	0.0596875 	0.005 	-0.0187353
0.05 	0.0603125 	0.005 	-0.0205438
0.05 	0.0609375 	0.005 	-0.0223707
0.05 	0.0615625 	0.005 	-0.0242127
0.05 	0.0621875 	0.005 	-0.0260662
0.05 	0.0628125 	0.005 	-0.0279272
0.05 	0.0634375 	0.005 	-0.0297916
0.05 	0.0640625 	0.005 	-0.0316557
0.05 	0.0646875 	0.005 	-0.0335163
0.05 	0.0653125 	0.005 	-0.0353705
0.05 	0.0659375 	0.005 	-0.0372152
0.05 	0.0665625 	0.005 	-0.0390468
0.05 	0.0671875 	0.005 	-0.0408606
0.05 	0.0678125 	0.005 	-0.0426515
0.05 	0.0684375 	0.005 	-0.0444141
