0.05 	0.0003125 	0.005 	-0.00163196 	1.29519e-06 	0
0.05 	0.0009375 	0.005 	-0.00473834 	8.7226e-06 	0
0.05 	0.0015625 	0.005 	-0.00769631 	2.48141e-05 	0
0.05 	0.0021875 	0.005 	-0.0105143 	4.78975e-05 	0
0.05 	0.0028125 	0.005 	-0.0132003 	7.70186e-05 	0
0.05 	0.0034375 	0.005 	-0.0157617 	0.000111599 	0
0.05 	0.0040625 	0.005 	-0.0182061 	0.000151074 	0
0.05 	0.0046875 	0.005 	-0.0205403 	0.000194915 	0
0.05 	0.0053125 	0.005 	-0.022771 	0.000242656 	0
0.05 	0.0059375 	0.005 	-0.0249047 	0.000293894 	0
0.05 	0.0065625 	0.005 	-0.0269478 	0.000348288 	0
0.05 	0.0071875 	0.005 	-0.028906 	0.000405556 	0
0.05 	0.0078125 	0.005 	-0.0307853 	0.000465476 	0
0.05 	0.0084375 	0.005 	-0.0325911 	0.00052789 	0
0.05 	0.0090625 	0.005 	-0.0343289 	0.000592698 	0
0.05 	0.0096875 	0.005 	-0.0360038 	0.000659861 	0
0.05 	0.0103125 	0.005 	-0.0376209 	0.000729401 	0
0.05 	0.0109375 	0.005 	-0.039185 	0.0008014 	0
0.05 	0.0115625 	0.005 	-0.0407009 	0.000876002 	0
0.05 	0.0121875 	0.005 	-0.0421731 	0.00095341 	0
0.05 	0.0128125 	0.005 	-0.043606 	0.00103389 	0
0.05 	0.0134375 	0.005 	-0.0450039 	0.00111778 	0
0.05 	0.0140625 	0.005 	-0.046371 	0.00120545 	0
0.05 	0.0146875 	0.005 	-0.0477113 	0.00129738 	0
0.05 	0.0153125 	0.005 	-0.0490288 	0.00139408 	0
0.05 	0.0159375 	0.005 	-0.0503273 	0.00149614 	0
0.05 	0.0165625 	0.005 	-0.0516105 	0.00160422 	0
0.05 	0.0171875 	0.005 	-0.052882 	0.00171904 	0
0.05 	0.0178125 	0.005 	-0.0541453 	0.00184142 	0
0.05 	0.0184375 	0.005 	-0.0554039 	0.00197222 	0
0.05 	0.0190625 	0.005 	-0.0566611 	0.0021124 	0
0.05 	0.0196875 	0.005 	-0.0579201 	0.002263 	0
0.05 	0.0203125 	0.005 	-0.0591841 	0.00242515 	0
0.05 	0.0209375 	0.005 	-0.0604562 	0.00260005 	0
0.05 	0.0215625 	0.005 	-0.0617392 	0.00278901 	0
0.05 	0.0221875 	0.005 	-0.0630362 	0.00299343 	0
0.05 	0.0228125 	0.005 	-0.0643498 	0.00321481 	0
0.05 	0.0234375 	0.005 	-0.0656828 	0.00345477 	0
0.05 	0.0240625 	0.005 	-0.0670379 	0.003715 	0
0.05 	0.0246875 	0.005 	-0.0684175 	0.00399735 	0
0.05 	0.0253125 	0.005 	-0.069824 	0.00430377 	0
0.05 	0.0259375 	0.005 	-0.0712597 	0.00463632 	0
0.05 	0.0265625 	0.005 	-0.0727269 	0.00499719 	0
0.05 	0.0271875 	0.005 	-0.0742275 	0.00538873 	0
0.05 	0.0278125 	0.005 	-0.0757636 	0.00581337 	0
0.05 	0.0284375 	0.005 	-0.0773368 	0.00627373 	0
0.05 	0.0290625 	0.005 	-0.0789489 	0.00677252 	0
0.05 	0.0296875 	0.005 	-0.0806011 	0.00731262 	0
0.05 	0.0303125 	0.005 	-0.0822948 	0.00789702 	0
0.05 	0.0309375 	0.005 	-0.084031 	0.00852887 	0
0.05 	0.0315625 	0.005 	-0.0858105 	0.00921142 	0
0.05 	0.0321875 	0.005 	-0.0876338 	0.00994808 	0
0.05 	0.0328125 	0.005 	-0.0895011 	0.0107423 	0
0.05 	0.0334375 	0.005 	-0.0914124 	0.0115978 	0
0.05 	0.0340625 	0.005 	-0.0933672 	0.0125182 	0
0.05 	0.0346875 	0.005 	-0.0953648 	0.0135073 	0
0.05 	0.0353125 	0.005 	-0.0974038 	0.0145689 	0
0.05 	0.0359375 	0.005 	-0.0994827 	0.015707 	0
0.05 	0.0365625 	0.005 	-0.101599 	0.0169253 	0
0.05 	0.0371875 	0.005 	-0.103751 	0.0182279 	0
0.05 	0.0378125 	0.005 	-0.105935 	0.0196184 	0
0.05 	0.0384375 	0.005 	-0.108147 	0.0211007 	0
0.05 	0.0390625 	0.005 	-0.110383 	0.0226783 	0
0.05 	0.0396875 	0.005 	-0.112637 	0.0243548 	0
0.05 	0.0403125 	0.005 	-0.114905 	0.0261333 	0
0.05 	0.0409375 	0.005 	-0.11718 	0.0280168 	0
0.05 	0.0415625 	0.005 	-0.119455 	0.0300081 	0
0.05 	0.0421875 	0.005 	-0.121721 	0.0321093 	0
0.05 	0.0428125 	0.005 	-0.123972 	0.0343225 	0
0.05 	0.0434375 	0.005 	-0.126198 	0.036649 	0
0.05 	0.0440625 	0.005 	-0.128389 	0.0390897 	0
0.05 	0.0446875 	0.005 	-0.130534 	0.0416449 	0
0.05 	0.0453125 	0.005 	-0.132623 	0.0443144 	0
0.05 	0.0459375 	0.005 	-0.134645 	0.0470971 	0
0.05 	0.0465625 	0.005 	-0.136587 	0.0499914 	0
0.05 	0.0471875 	0.005 	-0.138436 	0.0529946 	0
0.05 	0.0478125 	0.005 	-0.14018 	0.0561036 	0
0.05 	0.0484375 	0.005 	-0.141806 	0.0593142 	0
0.05 	0.0490625 	0.005 	-0.143301 	0.0626214 	0
0.05 	0.0496875 	0.005 	-0.144651 	0.0660193 	0
0.05 	0.0503125 	0.005 	-0.145842 	0.0695014 	0
0.05 	0.0509375 	0.005 	-0.146863 	0.0730599 	0
0.05 	0.0515625 	0.005 	-0.1477 	0.0766865 	0
0.05 	0.0521875 	0.005 	-0.14834 	0.0803718 	0
0.05 	0.0528125 	0.005 	-0.148773 	0.0841058 	0
0.05 	0.0534375 	0.005 	-0.148986 	0.0878777 	0
0.05 	0.0540625 	0.005 	-0.14897 	0.091676 	0
0.05 	0.0546875 	0.005 	-0.148714 	0.0954885 	0
0.05 	0.0553125 	0.005 	-0.148212 	0.0993027 	0
0.05 	0.0559375 	0.005 	-0.147455 	0.103105 	0
0.05 	0.0565625 	0.005 	-0.146438 	0.106883 	0
0.05 	0.0571875 	0.005 	-0.145156 	0.110621 	0
0.05 	0.0578125 	0.005 	-0.143606 	0.114307 	0
0.05 	0.0584375 	0.005 	-0.141786 	0.117925 	0
0.05 	0.0590625 	0.005 	-0.139696 	0.121462 	0
0.05 	0.0596875 	0.005 	-0.137337 	0.124904 	0
0.05 	0.0603125 	0.005 	-0.134712 	0.128237 	0
0.05 	0.0609375 	0.005 	-0.131824 	0.131447 	0
0.05 	0.0615625 	0.005 	-0.12868 	0.134522 	0
0.05 	0.0621875 	0.005 	-0.125287 	0.137449 	0
0.05 	0.0628125 	0.005 	-0.121652 	0.140215 	0
0.05 	0.0634375 	0.005 	-0.117786 	0.14281 	0
0.05 	0.0640625 	0.005 	-0.113699 	0.145222 	0
0.05 	0.0646875 	0.005 	-0.109403 	0.147443 	0
0.05 	0.0653125 	0.005 	-0.104911 	0.149462 	0
0.05 	0.0659375 	0.005 	-0.100236 	0.151273 	0
0.05 	0.0665625 	0.005 	-0.0953914 	0.152866 	0
0.05 	0.0671875 	0.005 	-0.0903931 	0.154237 	0
0.05 	0.0678125 	0.005 	-0.0852556 	0.155379 	0
0.05 	0.0684375 	0.005 	-0.0799938 	0.156289 	0
0.05 	0.0690625 	0.005 	-0.074623 	0.156962 	0
0.05 	0.0696875 	0.005 	-0.069158 	0.157396 	0
0.05 	0.0703125 	0.005 	-0.0636132 	0.15759 	0
0.05 	0.0709375 	0.005 	-0.0580027 	0.157542 	0
0.05 	0.0715625 	0.005 	-0.0523396 	0.157252 	0
0.05 	0.0721875 	0.005 	-0.046636 	0.156722 	0
0.05 	0.0728125 	0.005 	-0.0409026 	0.155953 	0
0.05 	0.0734375 	0.005 	-0.0351488 	0.154947 	0
0.05 	0.0740625 	0.005 	-0.029382 	0.153707 	0
0.05 	0.0746875 	0.005 	-0.0236075 	0.152238 	0
0.05 	0.0753125 	0.005 	-0.017828 	0.150542 	0
0.05 	0.0759375 	0.005 	-0.0120432 	0.148626 	0
0.05 	0.0765625 	0.005 	-0.00624946 	0.146494 	0
0.05 	0.0771875 	0.005 	-0.000439041 	0.144152 	0
0.05 	0.0778125 	0.005 	0.00540027 	0.141606 	0
0.05 	0.0784375 	0.005 	0.011286 	0.138862 	0
0.05 	0.0790625 	0.005 	0.0172416 	0.135927 	0
0.05 	0.0796875 	0.005 	0.0232974 	0.132808 	0
0.05 	0.0803125 	0.005 	0.0294915 	0.129511 	0
0.05 	0.0809375 	0.005 	0.0358708 	0.126044 	0
0.05 	0.0815625 	0.005 	0.0424919 	0.122413 	0
0.05 	0.0821875 	0.005 	0.0494224 	0.118626 	0
0.05 	0.0828125 	0.005 	0.0567419 	0.114689 	0
0.05 	0.0834375 	0.005 	0.0645433 	0.110608 	0
0.05 	0.0840625 	0.005 	0.0729335 	0.106392 	0
0.05 	0.0846875 	0.005 	0.0820349 	0.102046 	0
0.05 	0.0853125 	0.005 	0.091986 	0.0975763 	0
0.05 	0.0859375 	0.005 	0.102942 	0.0929907 	0
0.05 	0.0865625 	0.005 	0.115074 	0.0882957 	0
0.05 	0.0871875 	0.005 	0.128572 	0.0834988 	0
0.05 	0.0878125 	0.005 	0.143641 	0.0786081 	0
0.05 	0.0884375 	0.005 	0.160499 	0.0736326 	0
0.05 	0.0890625 	0.005 	0.179379 	0.0685832 	0
0.05 	0.0896875 	0.005 	0.200523 	0.0634725 	0
0.05 	0.0903125 	0.005 	0.224179 	0.0583156 	0
0.05 	0.0909375 	0.005 	0.250594 	0.0531311 	0
0.05 	0.0915625 	0.005 	0.280009 	0.0479412 	0
0.05 	0.0921875 	0.005 	0.312653 	0.0427729 	0
0.05 	0.0928125 	0.005 	0.348728 	0.0376583 	0
0.05 	0.0934375 	0.005 	0.388404 	0.0326356 	0
0.05 	0.0940625 	0.005 	0.431802 	0.027749 	0
0.05 	0.0946875 	0.005 	0.478981 	0.0230493 	0
0.05 	0.0953125 	0.005 	0.529927 	0.0185938 	0
0.05 	0.0959375 	0.005 	0.584527 	0.0144458 	0
0.05 	0.0965625 	0.005 	0.642563 	0.0106739 	0
0.05 	0.0971875 	0.005 	0.703689 	0.00735063 	0
0.05 	0.0978125 	0.005 	0.767418 	0.00454882 	0
0.05 	0.0984375 	0.005 	0.833107 	0.0023364 	0
0.05 	0.0990625 	0.005 	0.899952 	0.000808101 	0
0.05 	0.0996875 	0.005 	0.966975 	0.000115256 	0
