0.05 	0.0003125 	0.005 	0.00335301
0.05 	0.0009375 	0.005 	0.00335384
0.05 	0.0015625 	0.005 	0.00335436
0.05 	0.0021875 	0.005 	0.00335463
0.05 	0.0028125 	0.005 	0.0033547
0.05 	0.0034375 	0.005 	0.00335457
0.05 	0.0040625 	0.005 	0.00335422
0.05 	0.0046875 	0.005 	0.00335366
0.05 	0.0053125 	0.005 	0.00335289
0.05 	0.0059375 	0.005 	0.00335189
0.05 	0.0065625 	0.005 	0.00335067
0.05 	0.0071875 	0.005 	0.00334924
0.05 	0.0078125 	0.005 	0.00334757
0.05 	0.0084375 	0.005 	0.00334568
0.05 	0.0090625 	0.005 	0.00334356
0.05 	0.0096875 	0.005 	0.00334121
0.05 	0.0103125 	0.005 	0.00333862
0.05 	0.0109375 	0.005 	0.00333577
0.05 	0.0115625 	0.005 	0.00333268
0.05 	0.0121875 	0.005 	0.00332932
0.05 	0.0128125 	0.005 	0.00332569
0.05 	0.0134375 	0.005 	0.00332177
0.05 	0.0140625 	0.005 	0.00331757
0.05 	0.0146875 	0.005 	0.00331306
0.05 	0.0153125 	0.005 	0.00330824
0.05 	0.0159375 	0.005 	0.0033031
0.05 	0.0165625 	0.005 	0.00329763
0.05 	0.0171875 	0.005 	0.00329182
0.05 	0.0178125 	0.005 	0.00328567
0.05 	0.0184375 	0.005 	0.00327916
0.05 	0.0190625 	0.005 	0.00327228
0.05 	0.0196875 	0.005 	0.00326504
0.05 	0.0203125 	0.005 	0.00325741
0.05 	0.0209375 	0.005 	0.0032494
0.05 	0.0215625 	0.005 	0.00324098
0.05 	0.0221875 	0.005 	0.00323216
0.05 	0.0228125 	0.005 	0.0032229
0.05 	0.0234375 	0.005 	0.00321321
0.05 	0.0240625 	0.005 	0.00320306
0.05 	0.0246875 	0.005 	0.00319243
0.05 	0.0253125 	0.005 	0.00318132
0.05 	0.0259375 	0.005 	0.00316969
0.05 	0.0265625 	0.005 	0.00315754
0.05 	0.0271875 	0.005 	0.00314485
0.05 	0.0278125 	0.005 	0.00313159
0.05 	0.0284375 	0.005 	0.00311776
0.05 	0.0290625 	0.005 	0.00310333
0.05 	0.0296875 	0.005 	0.00308828
0.05 	0.0303125 	0.005 	0.00307259
0.05 	0.0309375 	0.005 	0.00305624
0.05 	0.0315625 	0.005 	0.00303921
0.05 	0.0321875 	0.005 	0.00302148
0.05 	0.0328125 	0.005 	0.003003
0.05 	0.0334375 	0.005 	0.00298376
0.05 	0.0340625 	0.005 	0.00296373
0.05 	0.0346875 	0.005 	0.00294288
0.05 	0.0353125 	0.005 	0.00292117
0.05 	0.0359375 	0.005 	0.00289856
0.05 	0.0365625 	0.005 	0.00287503
0.05 	0.0371875 	0.005 	0.00285053
0.05 	0.0378125 	0.005 	0.00282502
0.05 	0.0384375 	0.005 	0.00279847
0.05 	0.0390625 	0.005 	0.00277084
0.05 	0.0396875 	0.005 	0.00274209
0.05 	0.0403125 	0.005 	0.00271218
0.05 	0.0409375 	0.005 	0.00268107
0.05 	0.0415625 	0.005 	0.00264871
0.05 	0.0421875 	0.005 	0.00261504
0.05 	0.0428125 	0.005 	0.00258003
0.05 	0.0434375 	0.005 	0.00254363
0.05 	0.0440625 	0.005 	0.00250578
0.05 	0.0446875 	0.005 	0.00246644
0.05 	0.0453125 	0.005 	0.00242555
0.05 	0.0459375 	0.005 	0.00238307
0.05 	0.0465625 	0.005 	0.00233893
0.05 	0.0471875 	0.005 	0.00229308
0.05 	0.0478125 	0.005 	0.00224547
0.05 	0.0484375 	0.005 	0.00219604
0.05 	0.0490625 	0.005 	0.00214474
0.05 	0.0496875 	0.005 	0.00209151
0.05 	0.0503125 	0.005 	0.0020363
0.05 	0.0509375 	0.005 	0.00197904
