0.05 	0.0003125 	0.005 	0.00800282
0.05 	0.0009375 	0.005 	0.00800886
0.05 	0.0015625 	0.005 	0.00801343
0.05 	0.0021875 	0.005 	0.00801689
0.05 	0.0028125 	0.005 	0.00801968
0.05 	0.0034375 	0.005 	0.00802176
0.05 	0.0040625 	0.005 	0.00802307
0.05 	0.0046875 	0.005 	0.0080236
0.05 	0.0053125 	0.005 	0.00802333
0.05 	0.0059375 	0.005 	0.00802226
0.05 	0.0065625 	0.005 	0.0080204
0.05 	0.0071875 	0.005 	0.00801773
0.05 	0.0078125 	0.005 	0.00801428
0.05 	0.0084375 	0.005 	0.00801002
0.05 	0.0090625 	0.005 	0.00800496
0.05 	0.0096875 	0.005 	0.00799909
0.05 	0.0103125 	0.005 	0.00799236
0.05 	0.0109375 	0.005 	0.00798477
0.05 	0.0115625 	0.005 	0.0079763
0.05 	0.0121875 	0.005 	0.00796696
0.05 	0.0128125 	0.005 	0.00795675
0.05 	0.0134375 	0.005 	0.00794567
0.05 	0.0140625 	0.005 	0.00793367
0.05 	0.0146875 	0.005 	0.00792072
0.05 	0.0153125 	0.005 	0.00790676
0.05 	0.0159375 	0.005 	0.0078918
0.05 	0.0165625 	0.005 	0.00787582
0.05 	0.0171875 	0.005 	0.00785883
0.05 	0.0178125 	0.005 	0.00784082
0.05 	0.0184375 	0.005 	0.00782179
0.05 	0.0190625 	0.005 	0.00780168
0.05 	0.0196875 	0.005 	0.00778044
0.05 	0.0203125 	0.005 	0.00775803
0.05 	0.0209375 	0.005 	0.00773438
0.05 	0.0215625 	0.005 	0.00770942
0.05 	0.0221875 	0.005 	0.00768309
0.05 	0.0228125 	0.005 	0.00765534
0.05 	0.0234375 	0.005 	0.00762611
0.05 	0.0240625 	0.005 	0.00759536
0.05 	0.0246875 	0.005 	0.00756303
0.05 	0.0253125 	0.005 	0.00752901
0.05 	0.0259375 	0.005 	0.0074932
0.05 	0.0265625 	0.005 	0.00745548
0.05 	0.0271875 	0.005 	0.00741576
0.05 	0.0278125 	0.005 	0.00737399
0.05 	0.0284375 	0.005 	0.00733013
0.05 	0.0290625 	0.005 	0.00728412
0.05 	0.0296875 	0.005 	0.00723587
0.05 	0.0303125 	0.005 	0.00718526
0.05 	0.0309375 	0.005 	0.00713217
0.05 	0.0315625 	0.005 	0.00707651
0.05 	0.0321875 	0.005 	0.00701821
0.05 	0.0328125 	0.005 	0.00695718
0.05 	0.0334375 	0.005 	0.0068933
0.05 	0.0340625 	0.005 	0.0068264
0.05 	0.0346875 	0.005 	0.00675628
0.05 	0.0353125 	0.005 	0.00668276
0.05 	0.0359375 	0.005 	0.00660573
0.05 	0.0365625 	0.005 	0.0065251
0.05 	0.0371875 	0.005 	0.00644076
0.05 	0.0378125 	0.005 	0.00635256
0.05 	0.0384375 	0.005 	0.0062603
0.05 	0.0390625 	0.005 	0.00616374
0.05 	0.0396875 	0.005 	0.00606269
0.05 	0.0403125 	0.005 	0.00595696
0.05 	0.0409375 	0.005 	0.00584635
0.05 	0.0415625 	0.005 	0.00573063
0.05 	0.0421875 	0.005 	0.00560956
0.05 	0.0428125 	0.005 	0.00548287
0.05 	0.0434375 	0.005 	0.00535035
0.05 	0.0440625 	0.005 	0.00521181
0.05 	0.0446875 	0.005 	0.00506707
0.05 	0.0453125 	0.005 	0.00491594
0.05 	0.0459375 	0.005 	0.00475818
0.05 	0.0465625 	0.005 	0.00459352
0.05 	0.0471875 	0.005 	0.00442166
0.05 	0.0478125 	0.005 	0.00424228
0.05 	0.0484375 	0.005 	0.00405511
0.05 	0.0490625 	0.005 	0.00385984
0.05 	0.0496875 	0.005 	0.00365624
0.05 	0.0503125 	0.005 	0.00344402
0.05 	0.0509375 	0.005 	0.00322293
0.05 	0.0515625 	0.005 	0.00299265
0.05 	0.0521875 	0.005 	0.00275281
0.05 	0.0528125 	0.005 	0.00250307
0.05 	0.0534375 	0.005 	0.00224309
0.05 	0.0540625 	0.005 	0.0019725
0.05 	0.0546875 	0.005 	0.00169095
0.05 	0.0553125 	0.005 	0.00139805
0.05 	0.0559375 	0.005 	0.00109342
0.05 	0.0565625 	0.005 	0.000776705
0.05 	0.0571875 	0.005 	0.000447577
0.05 	0.0578125 	0.005 	0.000105734
0.05 	0.0584375 	0.005 	-0.000249096
0.05 	0.0590625 	0.005 	-0.000617163
0.05 	0.0596875 	0.005 	-0.000998712
0.05 	0.0603125 	0.005 	-0.00139399
0.05 	0.0609375 	0.005 	-0.00180324
0.05 	0.0615625 	0.005 	-0.00222673
0.05 	0.0621875 	0.005 	-0.0026647
0.05 	0.0628125 	0.005 	-0.00311735
0.05 	0.0634375 	0.005 	-0.00358484
0.05 	0.0640625 	0.005 	-0.00406728
0.05 	0.0646875 	0.005 	-0.00456474
0.05 	0.0653125 	0.005 	-0.00507728
0.05 	0.0659375 	0.005 	-0.00560497
0.05 	0.0665625 	0.005 	-0.00614787
0.05 	0.0671875 	0.005 	-0.00670602
0.05 	0.0678125 	0.005 	-0.00727937
0.05 	0.0684375 	0.005 	-0.00786778
0.05 	0.0690625 	0.005 	-0.00847099
0.05 	0.0696875 	0.005 	-0.00908862
0.05 	0.0703125 	0.005 	-0.00972021
0.05 	0.0709375 	0.005 	-0.0103652
