0.05 	0.0003125 	0.005 	0.00680922
0.05 	0.0009375 	0.005 	0.00681771
0.05 	0.0015625 	0.005 	0.00682429
0.05 	0.0021875 	0.005 	0.00682952
0.05 	0.0028125 	0.005 	0.00683402
0.05 	0.0034375 	0.005 	0.00683777
0.05 	0.0040625 	0.005 	0.00684073
0.05 	0.0046875 	0.005 	0.00684288
0.05 	0.0053125 	0.005 	0.00684417
0.05 	0.0059375 	0.005 	0.00684456
0.05 	0.0065625 	0.005 	0.006844
0.05 	0.0071875 	0.005 	0.00684245
0.05 	0.0078125 	0.005 	0.0068399
0.05 	0.0084375 	0.005 	0.00683632
0.05 	0.0090625 	0.005 	0.00683172
0.05 	0.0096875 	0.005 	0.00682608
0.05 	0.0103125 	0.005 	0.00681941
0.05 	0.0109375 	0.005 	0.00681166
0.05 	0.0115625 	0.005 	0.00680282
0.05 	0.0121875 	0.005 	0.00679284
0.05 	0.0128125 	0.005 	0.0067817
0.05 	0.0134375 	0.005 	0.0067694
0.05 	0.0140625 	0.005 	0.00675592
0.05 	0.0146875 	0.005 	0.00674126
0.05 	0.0153125 	0.005 	0.00672539
0.05 	0.0159375 	0.005 	0.00670824
0.05 	0.0165625 	0.005 	0.00668975
0.05 	0.0171875 	0.005 	0.0066698
0.05 	0.0178125 	0.005 	0.00664831
0.05 	0.0184375 	0.005 	0.0066252
0.05 	0.0190625 	0.005 	0.00660043
0.05 	0.0196875 	0.005 	0.00657397
0.05 	0.0203125 	0.005 	0.00654581
0.05 	0.0209375 	0.005 	0.00651589
0.05 	0.0215625 	0.005 	0.00648417
0.05 	0.0221875 	0.005 	0.00645053
0.05 	0.0228125 	0.005 	0.00641488
0.05 	0.0234375 	0.005 	0.00637713
0.05 	0.0240625 	0.005 	0.0063372
0.05 	0.0246875 	0.005 	0.00629503
0.05 	0.0253125 	0.005 	0.00625055
0.05 	0.0259375 	0.005 	0.00620367
0.05 	0.0265625 	0.005 	0.00615427
0.05 	0.0271875 	0.005 	0.0061022
0.05 	0.0278125 	0.005 	0.00604732
0.05 	0.0284375 	0.005 	0.00598949
0.05 	0.0290625 	0.005 	0.00592863
0.05 	0.0296875 	0.005 	0.00586463
0.05 	0.0303125 	0.005 	0.00579741
0.05 	0.0309375 	0.005 	0.0057268
0.05 	0.0315625 	0.005 	0.00565263
0.05 	0.0321875 	0.005 	0.00557468
0.05 	0.0328125 	0.005 	0.00549277
0.05 	0.0334375 	0.005 	0.00540672
0.05 	0.0340625 	0.005 	0.00531637
0.05 	0.0346875 	0.005 	0.00522153
0.05 	0.0353125 	0.005 	0.00512197
0.05 	0.0359375 	0.005 	0.00501743
0.05 	0.0365625 	0.005 	0.00490766
0.05 	0.0371875 	0.005 	0.00479242
0.05 	0.0378125 	0.005 	0.0046715
0.05 	0.0384375 	0.005 	0.00454471
0.05 	0.0390625 	0.005 	0.00441179
0.05 	0.0396875 	0.005 	0.00427243
0.05 	0.0403125 	0.005 	0.00412633
0.05 	0.0409375 	0.005 	0.00397317
0.05 	0.0415625 	0.005 	0.00381265
0.05 	0.0421875 	0.005 	0.00364447
0.05 	0.0428125 	0.005 	0.00346828
0.05 	0.0434375 	0.005 	0.00328371
0.05 	0.0440625 	0.005 	0.00309036
0.05 	0.0446875 	0.005 	0.00288785
0.05 	0.0453125 	0.005 	0.00267585
0.05 	0.0459375 	0.005 	0.00245398
0.05 	0.0465625 	0.005 	0.00222188
0.05 	0.0471875 	0.005 	0.00197911
0.05 	0.0478125 	0.005 	0.00172525
0.05 	0.0484375 	0.005 	0.00145989
0.05 	0.0490625 	0.005 	0.00118261
0.05 	0.0496875 	0.005 	0.000892985
0.05 	0.0503125 	0.005 	0.000590542
0.05 	0.0509375 	0.005 	0.000274805
0.05 	0.0515625 	0.005 	-5.46879e-05
0.05 	0.0521875 	0.005 	-0.000398381
0.05 	0.0528125 	0.005 	-0.00075672
0.05 	0.0534375 	0.005 	-0.00113016
0.05 	0.0540625 	0.005 	-0.00151917
0.05 	0.0546875 	0.005 	-0.00192417
0.05 	0.0553125 	0.005 	-0.00234557
0.05 	0.0559375 	0.005 	-0.00278381
0.05 	0.0565625 	0.005 	-0.00323931
0.05 	0.0571875 	0.005 	-0.00371248
0.05 	0.0578125 	0.005 	-0.00420368
0.05 	0.0584375 	0.005 	-0.00471326
0.05 	0.0590625 	0.005 	-0.00524154
0.05 	0.0596875 	0.005 	-0.00578883
0.05 	0.0603125 	0.005 	-0.00635536
0.05 	0.0609375 	0.005 	-0.0069413
0.05 	0.0615625 	0.005 	-0.00754678
0.05 	0.0621875 	0.005 	-0.00817187
0.05 	0.0628125 	0.005 	-0.0088166
0.05 	0.0634375 	0.005 	-0.00948087
