0.05 	0.0003125 	0.005 	-0.00169203 	1.42633e-06 	0
0.05 	0.0009375 	0.005 	-0.00486211 	9.83533e-06 	0
0.05 	0.0015625 	0.005 	-0.00783096 	2.81967e-05 	0
0.05 	0.0021875 	0.005 	-0.0106106 	5.46195e-05 	0
0.05 	0.0028125 	0.005 	-0.0132127 	8.80224e-05 	0
0.05 	0.0034375 	0.005 	-0.0156482 	0.000127704 	0
0.05 	0.0040625 	0.005 	-0.0179279 	0.000172948 	0
0.05 	0.0046875 	0.005 	-0.0200621 	0.000223066 	0
0.05 	0.0053125 	0.005 	-0.0220607 	0.000277435 	0
0.05 	0.0059375 	0.005 	-0.0239333 	0.000335496 	0
0.05 	0.0065625 	0.005 	-0.025689 	0.00039676 	0
0.05 	0.0071875 	0.005 	-0.0273365 	0.000460806 	0
0.05 	0.0078125 	0.005 	-0.0288842 	0.00052729 	0
0.05 	0.0084375 	0.005 	-0.0303401 	0.000595938 	0
0.05 	0.0090625 	0.005 	-0.031712 	0.000666548 	0
0.05 	0.0096875 	0.005 	-0.033007 	0.000738993 	0
0.05 	0.0103125 	0.005 	-0.0342323 	0.000813214 	0
0.05 	0.0109375 	0.005 	-0.0353946 	0.000889222 	0
0.05 	0.0115625 	0.005 	-0.0365001 	0.000967097 	0
0.05 	0.0121875 	0.005 	-0.037555 	0.00104698 	0
0.05 	0.0128125 	0.005 	-0.0385651 	0.00112909 	0
0.05 	0.0134375 	0.005 	-0.0395358 	0.00121369 	0
0.05 	0.0140625 	0.005 	-0.0404725 	0.00130111 	0
0.05 	0.0146875 	0.005 	-0.04138 	0.00139175 	0
0.05 	0.0153125 	0.005 	-0.0422631 	0.00148604 	0
0.05 	0.0159375 	0.005 	-0.0431264 	0.0015845 	0
0.05 	0.0165625 	0.005 	-0.0439739 	0.00168768 	0
0.05 	0.0171875 	0.005 	-0.0448099 	0.00179619 	0
0.05 	0.0178125 	0.005 	-0.0456381 	0.00191071 	0
0.05 	0.0184375 	0.005 	-0.046462 	0.00203195 	0
0.05 	0.0190625 	0.005 	-0.0472852 	0.0021607 	0
0.05 	0.0196875 	0.005 	-0.0481109 	0.00229779 	0
0.05 	0.0203125 	0.005 	-0.0489421 	0.0024441 	0
0.05 	0.0209375 	0.005 	-0.0497816 	0.0026006 	0
0.05 	0.0215625 	0.005 	-0.0506322 	0.00276829 	0
0.05 	0.0221875 	0.005 	-0.0514965 	0.00294824 	0
0.05 	0.0228125 	0.005 	-0.0523768 	0.00314161 	0
0.05 	0.0234375 	0.005 	-0.0532754 	0.0033496 	0
0.05 	0.0240625 	0.005 	-0.0541945 	0.00357352 	0
0.05 	0.0246875 	0.005 	-0.0551359 	0.00381472 	0
0.05 	0.0253125 	0.005 	-0.0561016 	0.00407467 	0
0.05 	0.0259375 	0.005 	-0.0570934 	0.00435491 	0
0.05 	0.0265625 	0.005 	-0.0581128 	0.00465709 	0
0.05 	0.0271875 	0.005 	-0.0591614 	0.00498297 	0
0.05 	0.0278125 	0.005 	-0.0602405 	0.00533441 	0
0.05 	0.0284375 	0.005 	-0.0613516 	0.00571339 	0
0.05 	0.0290625 	0.005 	-0.0624957 	0.00612202 	0
0.05 	0.0296875 	0.005 	-0.063674 	0.00656257 	0
0.05 	0.0303125 	0.005 	-0.0648874 	0.00703743 	0
0.05 	0.0309375 	0.005 	-0.0661369 	0.00754916 	0
0.05 	0.0315625 	0.005 	-0.0674231 	0.00810048 	0
0.05 	0.0321875 	0.005 	-0.0687467 	0.00869429 	0
0.05 	0.0328125 	0.005 	-0.0701082 	0.0093337 	0
0.05 	0.0334375 	0.005 	-0.0715079 	0.010022 	0
0.05 	0.0340625 	0.005 	-0.072946 	0.0107626 	0
0.05 	0.0346875 	0.005 	-0.0744225 	0.0115593 	0
0.05 	0.0353125 	0.005 	-0.0759373 	0.012416 	0
0.05 	0.0359375 	0.005 	-0.07749 	0.0133368 	0
0.05 	0.0365625 	0.005 	-0.0790798 	0.0143261 	0
0.05 	0.0371875 	0.005 	-0.0807059 	0.0153884 	0
0.05 	0.0378125 	0.005 	-0.082367 	0.0165286 	0
0.05 	0.0384375 	0.005 	-0.0840615 	0.0177515 	0
0.05 	0.0390625 	0.005 	-0.0857873 	0.0190624 	0
0.05 	0.0396875 	0.005 	-0.087542 	0.0204666 	0
0.05 	0.0403125 	0.005 	-0.0893227 	0.0219694 	0
0.05 	0.0409375 	0.005 	-0.0911257 	0.0235764 	0
0.05 	0.0415625 	0.005 	-0.0929468 	0.0252929 	0
0.05 	0.0421875 	0.005 	-0.0947814 	0.0271244 	0
0.05 	0.0428125 	0.005 	-0.0966236 	0.0290763 	0
0.05 	0.0434375 	0.005 	-0.0984672 	0.0311534 	0
0.05 	0.0440625 	0.005 	-0.100305 	0.0333606 	0
0.05 	0.0446875 	0.005 	-0.102128 	0.0357022 	0
0.05 	0.0453125 	0.005 	-0.103929 	0.0381819 	0
0.05 	0.0459375 	0.005 	-0.105696 	0.0408027 	0
0.05 	0.0465625 	0.005 	-0.10742 	0.043567 	0
0.05 	0.0471875 	0.005 	-0.109087 	0.046476 	0
0.05 	0.0478125 	0.005 	-0.110686 	0.0495299 	0
0.05 	0.0484375 	0.005 	-0.112202 	0.0527279 	0
0.05 	0.0490625 	0.005 	-0.113622 	0.0560675 	0
0.05 	0.0496875 	0.005 	-0.11493 	0.0595451 	0
0.05 	0.0503125 	0.005 	-0.116111 	0.0631555 	0
0.05 	0.0509375 	0.005 	-0.117148 	0.0668918 	0
0.05 	0.0515625 	0.005 	-0.118027 	0.0707456 	0
0.05 	0.0521875 	0.005 	-0.11873 	0.0747066 	0
0.05 	0.0528125 	0.005 	-0.119243 	0.0787633 	0
0.05 	0.0534375 	0.005 	-0.11955 	0.0829021 	0
0.05 	0.0540625 	0.005 	-0.119637 	0.0871082 	0
0.05 	0.0546875 	0.005 	-0.11949 	0.0913652 	0
0.05 	0.0553125 	0.005 	-0.119098 	0.0956554 	0
0.05 	0.0559375 	0.005 	-0.118449 	0.0999602 	0
0.05 	0.0565625 	0.005 	-0.117535 	0.10426 	0
0.05 	0.0571875 	0.005 	-0.116348 	0.108533 	0
0.05 	0.0578125 	0.005 	-0.114884 	0.11276 	0
0.05 	0.0584375 	0.005 	-0.113138 	0.116919 	0
0.05 	0.0590625 	0.005 	-0.111112 	0.120988 	0
0.05 	0.0596875 	0.005 	-0.108806 	0.124946 	0
0.05 	0.0603125 	0.005 	-0.106224 	0.128772 	0
0.05 	0.0609375 	0.005 	-0.103373 	0.132446 	0
0.05 	0.0615625 	0.005 	-0.100261 	0.135948 	0
0.05 	0.0621875 	0.005 	-0.0968988 	0.139261 	0
0.05 	0.0628125 	0.005 	-0.0932988 	0.142367 	0
0.05 	0.0634375 	0.005 	-0.0894756 	0.14525 	0
0.05 	0.0640625 	0.005 	-0.0854456 	0.147895 	0
0.05 	0.0646875 	0.005 	-0.0812264 	0.150291 	0
0.05 	0.0653125 	0.005 	-0.0768371 	0.152425 	0
0.05 	0.0659375 	0.005 	-0.0722977 	0.154289 	0
0.05 	0.0665625 	0.005 	-0.0676291 	0.155875 	0
0.05 	0.0671875 	0.005 	-0.0628527 	0.157177 	0
0.05 	0.0678125 	0.005 	-0.0579904 	0.158191 	0
0.05 	0.0684375 	0.005 	-0.053064 	0.158914 	0
0.05 	0.0690625 	0.005 	-0.0480953 	0.159346 	0
0.05 	0.0696875 	0.005 	-0.0431058 	0.159488 	0
0.05 	0.0703125 	0.005 	-0.0381164 	0.159342 	0
0.05 	0.0709375 	0.005 	-0.0331474 	0.158912 	0
0.05 	0.0715625 	0.005 	-0.0282179 	0.158204 	0
0.05 	0.0721875 	0.005 	-0.0233462 	0.157222 	0
0.05 	0.0728125 	0.005 	-0.0185494 	0.155975 	0
0.05 	0.0734375 	0.005 	-0.0138431 	0.154472 	0
0.05 	0.0740625 	0.005 	-0.00924153 	0.15272 	0
0.05 	0.0746875 	0.005 	-0.00475717 	0.150732 	0
0.05 	0.0753125 	0.005 	-0.000400844 	0.148516 	0
0.05 	0.0759375 	0.005 	0.00381858 	0.146084 	0
0.05 	0.0765625 	0.005 	0.00789431 	0.143448 	0
0.05 	0.0771875 	0.005 	0.0118219 	0.140618 	0
0.05 	0.0778125 	0.005 	0.0155994 	0.137608 	0
0.05 	0.0784375 	0.005 	0.019228 	0.13443 	0
0.05 	0.0790625 	0.005 	0.0227122 	0.131094 	0
0.05 	0.0796875 	0.005 	0.0260605 	0.127614 	0
0.05 	0.0803125 	0.005 	0.0292865 	0.124001 	0
0.05 	0.0809375 	0.005 	0.0324094 	0.120267 	0
0.05 	0.0815625 	0.005 	0.0354557 	0.116425 	0
0.05 	0.0821875 	0.005 	0.0384607 	0.112485 	0
0.05 	0.0828125 	0.005 	0.0414703 	0.108458 	0
0.05 	0.0834375 	0.005 	0.0445435 	0.104355 	0
0.05 	0.0840625 	0.005 	0.0477551 	0.100187 	0
0.05 	0.0846875 	0.005 	0.0511987 	0.0959637 	0
0.05 	0.0853125 	0.005 	0.0549905 	0.0916927 	0
0.05 	0.0859375 	0.005 	0.0592728 	0.0873822 	0
0.05 	0.0865625 	0.005 	0.0642186 	0.0830389 	0
0.05 	0.0871875 	0.005 	0.0700354 	0.0786679 	0
0.05 	0.0878125 	0.005 	0.0769694 	0.0742727 	0
0.05 	0.0884375 	0.005 	0.0853095 	0.0698553 	0
0.05 	0.0890625 	0.005 	0.0953898 	0.0654161 	0
0.05 	0.0896875 	0.005 	0.107592 	0.0609542 	0
0.05 	0.0903125 	0.005 	0.122348 	0.056468 	0
0.05 	0.0909375 	0.005 	0.140132 	0.0519556 	0
0.05 	0.0915625 	0.005 	0.161466 	0.0474166 	0
0.05 	0.0921875 	0.005 	0.186903 	0.0428533 	0
0.05 	0.0928125 	0.005 	0.217021 	0.038273 	0
0.05 	0.0934375 	0.005 	0.252404 	0.03369 	0
0.05 	0.0940625 	0.005 	0.293615 	0.0291282 	0
0.05 	0.0946875 	0.005 	0.341169 	0.0246241 	0
0.05 	0.0953125 	0.005 	0.395487 	0.0202285 	0
0.05 	0.0959375 	0.005 	0.456849 	0.0160086 	0
0.05 	0.0965625 	0.005 	0.525328 	0.0120488 	0
0.05 	0.0971875 	0.005 	0.600725 	0.00844967 	0
0.05 	0.0978125 	0.005 	0.682491 	0.00532284 	0
0.05 	0.0984375 	0.005 	0.769656 	0.00278268 	0
0.05 	0.0990625 	0.005 	0.860759 	0.000980859 	0
0.05 	0.0996875 	0.005 	0.9538 	0.000144067 	0
