0.05 	0.0003125 	0.005 	-0.0018554 	-6.19956e-07 	0
0.05 	0.0009375 	0.005 	-0.00541327 	-4.73308e-06 	0
0.05 	0.0015625 	0.005 	-0.00882802 	-1.42937e-05 	0
0.05 	0.0021875 	0.005 	-0.0121085 	-2.88559e-05 	0
0.05 	0.0028125 	0.005 	-0.015263 	-4.83042e-05 	0
0.05 	0.0034375 	0.005 	-0.0182993 	-7.26534e-05 	0
0.05 	0.0040625 	0.005 	-0.0212252 	-0.000101848 	0
0.05 	0.0046875 	0.005 	-0.0240481 	-0.000135772 	0
0.05 	0.0053125 	0.005 	-0.0267753 	-0.000174254 	0
0.05 	0.0059375 	0.005 	-0.029414 	-0.000217065 	0
0.05 	0.0065625 	0.005 	-0.031971 	-0.000263912 	0
0.05 	0.0071875 	0.005 	-0.0344532 	-0.000314429 	0
0.05 	0.0078125 	0.005 	-0.0368673 	-0.000368174 	0
0.05 	0.0084375 	0.005 	-0.0392198 	-0.000424624 	0
0.05 	0.0090625 	0.005 	-0.0415174 	-0.000483165 	0
0.05 	0.0096875 	0.005 	-0.0437663 	-0.000543091 	0
0.05 	0.0103125 	0.005 	-0.045973 	-0.000603595 	0
0.05 	0.0109375 	0.005 	-0.0481437 	-0.000663758 	0
0.05 	0.0115625 	0.005 	-0.0502846 	-0.000722551 	0
0.05 	0.0121875 	0.005 	-0.0524019 	-0.000778819 	0
0.05 	0.0128125 	0.005 	-0.0545017 	-0.000831278 	0
0.05 	0.0134375 	0.005 	-0.0565901 	-0.000878507 	0
0.05 	0.0140625 	0.005 	-0.0586731 	-0.00091894 	0
0.05 	0.0146875 	0.005 	-0.0607567 	-0.000950856 	0
0.05 	0.0153125 	0.005 	-0.0628467 	-0.000972379 	0
0.05 	0.0159375 	0.005 	-0.064949 	-0.00098146 	0
0.05 	0.0165625 	0.005 	-0.0670695 	-0.00097588 	0
0.05 	0.0171875 	0.005 	-0.0692136 	-0.000953238 	0
0.05 	0.0178125 	0.005 	-0.0713871 	-0.000910945 	0
0.05 	0.0184375 	0.005 	-0.0735953 	-0.000846222 	0
0.05 	0.0190625 	0.005 	-0.0758436 	-0.000756094 	0
0.05 	0.0196875 	0.005 	-0.078137 	-0.000637388 	0
0.05 	0.0203125 	0.005 	-0.0804804 	-0.000486729 	0
0.05 	0.0209375 	0.005 	-0.0828785 	-0.000300543 	0
0.05 	0.0215625 	0.005 	-0.0853357 	-7.50573e-05 	0
0.05 	0.0221875 	0.005 	-0.0878561 	0.000193698 	0
0.05 	0.0228125 	0.005 	-0.0904435 	0.000509881 	0
0.05 	0.0234375 	0.005 	-0.093101 	0.000877831 	0
0.05 	0.0240625 	0.005 	-0.0958316 	0.00130206 	0
0.05 	0.0246875 	0.005 	-0.0986377 	0.00178723 	0
0.05 	0.0253125 	0.005 	-0.101521 	0.00233815 	0
0.05 	0.0259375 	0.005 	-0.104483 	0.00295975 	0
0.05 	0.0265625 	0.005 	-0.107523 	0.00365706 	0
0.05 	0.0271875 	0.005 	-0.110643 	0.00443517 	0
0.05 	0.0278125 	0.005 	-0.11384 	0.00529921 	0
0.05 	0.0284375 	0.005 	-0.117113 	0.00625434 	0
0.05 	0.0290625 	0.005 	-0.120459 	0.00730567 	0
0.05 	0.0296875 	0.005 	-0.123875 	0.00845824 	0
0.05 	0.0303125 	0.005 	-0.127356 	0.00971699 	0
0.05 	0.0309375 	0.005 	-0.130896 	0.0110867 	0
0.05 	0.0315625 	0.005 	-0.134488 	0.0125719 	0
0.05 	0.0321875 	0.005 	-0.138125 	0.0141769 	0
0.05 	0.0328125 	0.005 	-0.141797 	0.0159058 	0
0.05 	0.0334375 	0.005 	-0.145495 	0.017762 	0
0.05 	0.0340625 	0.005 	-0.149206 	0.0197489 	0
0.05 	0.0346875 	0.005 	-0.15292 	0.0218691 	0
0.05 	0.0353125 	0.005 	-0.156623 	0.0241249 	0
0.05 	0.0359375 	0.005 	-0.160299 	0.0265178 	0
0.05 	0.0365625 	0.005 	-0.163934 	0.0290488 	0
0.05 	0.0371875 	0.005 	-0.167511 	0.0317181 	0
0.05 	0.0378125 	0.005 	-0.171014 	0.0345253 	0
0.05 	0.0384375 	0.005 	-0.174423 	0.0374691 	0
0.05 	0.0390625 	0.005 	-0.177722 	0.0405475 	0
0.05 	0.0396875 	0.005 	-0.18089 	0.0437576 	0
0.05 	0.0403125 	0.005 	-0.183908 	0.0470957 	0
0.05 	0.0409375 	0.005 	-0.186757 	0.0505571 	0
0.05 	0.0415625 	0.005 	-0.189418 	0.0541364 	0
0.05 	0.0421875 	0.005 	-0.191869 	0.0578271 	0
0.05 	0.0428125 	0.005 	-0.194093 	0.0616222 	0
0.05 	0.0434375 	0.005 	-0.196071 	0.0655134 	0
0.05 	0.0440625 	0.005 	-0.197784 	0.0694921 	0
0.05 	0.0446875 	0.005 	-0.199215 	0.0735485 	0
0.05 	0.0453125 	0.005 	-0.200347 	0.0776723 	0
0.05 	0.0459375 	0.005 	-0.201167 	0.0818526 	0
0.05 	0.0465625 	0.005 	-0.201658 	0.0860778 	0
0.05 	0.0471875 	0.005 	-0.20181 	0.0903359 	0
0.05 	0.0478125 	0.005 	-0.201611 	0.0946144 	0
0.05 	0.0484375 	0.005 	-0.201051 	0.0989005 	0
0.05 	0.0490625 	0.005 	-0.200124 	0.103181 	0
0.05 	0.0496875 	0.005 	-0.198824 	0.107443 	0
0.05 	0.0503125 	0.005 	-0.197146 	0.111673 	0
0.05 	0.0509375 	0.005 	-0.19509 	0.115858 	0
0.05 	0.0515625 	0.005 	-0.192655 	0.119985 	0
0.05 	0.0521875 	0.005 	-0.189844 	0.124041 	0
0.05 	0.0528125 	0.005 	-0.18666 	0.128013 	0
0.05 	0.0534375 	0.005 	-0.183109 	0.13189 	0
0.05 	0.0540625 	0.005 	-0.1792 	0.135659 	0
0.05 	0.0546875 	0.005 	-0.17494 	0.13931 	0
0.05 	0.0553125 	0.005 	-0.170342 	0.142832 	0
0.05 	0.0559375 	0.005 	-0.165417 	0.146215 	0
0.05 	0.0565625 	0.005 	-0.160179 	0.149449 	0
0.05 	0.0571875 	0.005 	-0.154644 	0.152527 	0
0.05 	0.0578125 	0.005 	-0.148827 	0.155441 	0
