0.05 	0.0003125 	0.005 	-0.00219226 	3.54159e-07 	0
0.05 	0.0009375 	0.005 	-0.0064456 	2.40357e-06 	0
0.05 	0.0015625 	0.005 	-0.0105762 	6.90538e-06 	0
0.05 	0.0021875 	0.005 	-0.0145919 	1.34532e-05 	0
0.05 	0.0028125 	0.005 	-0.0184992 	2.18342e-05 	0
0.05 	0.0034375 	0.005 	-0.0223046 	3.19428e-05 	0
0.05 	0.0040625 	0.005 	-0.0260138 	4.36718e-05 	0
0.05 	0.0046875 	0.005 	-0.0296328 	5.69241e-05 	0
0.05 	0.0053125 	0.005 	-0.0331668 	7.1615e-05 	0
0.05 	0.0059375 	0.005 	-0.0366212 	8.7674e-05 	0
0.05 	0.0065625 	0.005 	-0.0400008 	0.000105043 	0
0.05 	0.0071875 	0.005 	-0.0433104 	0.000123674 	0
0.05 	0.0078125 	0.005 	-0.0465545 	0.000143532 	0
0.05 	0.0084375 	0.005 	-0.0497374 	0.000164592 	0
0.05 	0.0090625 	0.005 	-0.052863 	0.00018684 	0
0.05 	0.0096875 	0.005 	-0.0559354 	0.000210271 	0
0.05 	0.0103125 	0.005 	-0.0589581 	0.000234892 	0
0.05 	0.0109375 	0.005 	-0.0619347 	0.000260716 	0
0.05 	0.0115625 	0.005 	-0.0648684 	0.000287769 	0
0.05 	0.0121875 	0.005 	-0.0677624 	0.000316085 	0
0.05 	0.0128125 	0.005 	-0.0706197 	0.000345705 	0
0.05 	0.0134375 	0.005 	-0.0734431 	0.000376681 	0
0.05 	0.0140625 	0.005 	-0.0762351 	0.000409072 	0
0.05 	0.0146875 	0.005 	-0.0789985 	0.000442945 	0
0.05 	0.0153125 	0.005 	-0.0817354 	0.000478376 	0
0.05 	0.0159375 	0.005 	-0.0844481 	0.000515448 	0
0.05 	0.0165625 	0.005 	-0.0871387 	0.000554251 	0
0.05 	0.0171875 	0.005 	-0.0898092 	0.000594884 	0
0.05 	0.0178125 	0.005 	-0.0924612 	0.000637452 	0
0.05 	0.0184375 	0.005 	-0.0950966 	0.000682067 	0
0.05 	0.0190625 	0.005 	-0.0977168 	0.000728848 	0
0.05 	0.0196875 	0.005 	-0.100323 	0.00077792 	0
0.05 	0.0203125 	0.005 	-0.102917 	0.000829416 	0
0.05 	0.0209375 	0.005 	-0.1055 	0.000883474 	0
0.05 	0.0215625 	0.005 	-0.108072 	0.000940239 	0
0.05 	0.0221875 	0.005 	-0.110635 	0.000999861 	0
0.05 	0.0228125 	0.005 	-0.11319 	0.00106249 	0
0.05 	0.0234375 	0.005 	-0.115737 	0.0011283 	0
0.05 	0.0240625 	0.005 	-0.118276 	0.00119745 	0
0.05 	0.0246875 	0.005 	-0.120809 	0.00127011 	0
0.05 	0.0253125 	0.005 	-0.123335 	0.00134646 	0
0.05 	0.0259375 	0.005 	-0.125855 	0.00142667 	0
0.05 	0.0265625 	0.005 	-0.128368 	0.00151094 	0
0.05 	0.0271875 	0.005 	-0.130876 	0.00159945 	0
0.05 	0.0278125 	0.005 	-0.133376 	0.00169239 	0
0.05 	0.0284375 	0.005 	-0.13587 	0.00178995 	0
0.05 	0.0290625 	0.005 	-0.138356 	0.00189234 	0
0.05 	0.0296875 	0.005 	-0.140835 	0.00199974 	0
0.05 	0.0303125 	0.005 	-0.143305 	0.00211236 	0
0.05 	0.0309375 	0.005 	-0.145765 	0.00223039 	0
0.05 	0.0315625 	0.005 	-0.148215 	0.00235405 	0
0.05 	0.0321875 	0.005 	-0.150654 	0.00248352 	0
0.05 	0.0328125 	0.005 	-0.15308 	0.002619 	0
0.05 	0.0334375 	0.005 	-0.155491 	0.00276069 	0
0.05 	0.0340625 	0.005 	-0.157887 	0.00290878 	0
0.05 	0.0346875 	0.005 	-0.160265 	0.00306346 	0
0.05 	0.0353125 	0.005 	-0.162623 	0.00322492 	0
0.05 	0.0359375 	0.005 	-0.16496 	0.00339334 	0
0.05 	0.0365625 	0.005 	-0.167273 	0.00356888 	0
0.05 	0.0371875 	0.005 	-0.16956 	0.00375171 	0
0.05 	0.0378125 	0.005 	-0.171819 	0.00394199 	0
0.05 	0.0384375 	0.005 	-0.174046 	0.00413987 	0
0.05 	0.0390625 	0.005 	-0.176238 	0.00434548 	0
0.05 	0.0396875 	0.005 	-0.178394 	0.00455894 	0
0.05 	0.0403125 	0.005 	-0.180508 	0.00478036 	0
0.05 	0.0409375 	0.005 	-0.182578 	0.00500983 	0
0.05 	0.0415625 	0.005 	-0.184601 	0.00524744 	0
0.05 	0.0421875 	0.005 	-0.186572 	0.00549325 	0
0.05 	0.0428125 	0.005 	-0.188486 	0.00574728 	0
0.05 	0.0434375 	0.005 	-0.190341 	0.00600957 	0
0.05 	0.0440625 	0.005 	-0.192131 	0.00628011 	0
0.05 	0.0446875 	0.005 	-0.193851 	0.00655886 	0
0.05 	0.0453125 	0.005 	-0.195498 	0.00684577 	0
0.05 	0.0459375 	0.005 	-0.197064 	0.00714076 	0
0.05 	0.0465625 	0.005 	-0.198546 	0.00744371 	0
0.05 	0.0471875 	0.005 	-0.199936 	0.00775448 	0
0.05 	0.0478125 	0.005 	-0.20123 	0.00807288 	0
0.05 	0.0484375 	0.005 	-0.202422 	0.00839872 	0
0.05 	0.0490625 	0.005 	-0.203504 	0.00873172 	0
0.05 	0.0496875 	0.005 	-0.20447 	0.0090716 	0
0.05 	0.0503125 	0.005 	-0.205314 	0.00941803 	0
0.05 	0.0509375 	0.005 	-0.206027 	0.00977063 	0
0.05 	0.0515625 	0.005 	-0.206603 	0.010129 	0
0.05 	0.0521875 	0.005 	-0.207034 	0.0104926 	0
0.05 	0.0528125 	0.005 	-0.207312 	0.010861 	0
0.05 	0.0534375 	0.005 	-0.207428 	0.0112336 	0
0.05 	0.0540625 	0.005 	-0.207374 	0.0116098 	0
0.05 	0.0546875 	0.005 	-0.207142 	0.0119889 	0
0.05 	0.0553125 	0.005 	-0.206721 	0.0123702 	0
0.05 	0.0559375 	0.005 	-0.206103 	0.0127529 	0
0.05 	0.0565625 	0.005 	-0.205278 	0.0131362 	0
0.05 	0.0571875 	0.005 	-0.204236 	0.0135192 	0
0.05 	0.0578125 	0.005 	-0.202967 	0.0139009 	0
0.05 	0.0584375 	0.005 	-0.20146 	0.0142805 	0
0.05 	0.0590625 	0.005 	-0.199705 	0.0146567 	0
0.05 	0.0596875 	0.005 	-0.19769 	0.0150285 	0
0.05 	0.0603125 	0.005 	-0.195405 	0.0153948 	0
0.05 	0.0609375 	0.005 	-0.192837 	0.0157543 	0
0.05 	0.0615625 	0.005 	-0.189974 	0.0161058 	0
0.05 	0.0621875 	0.005 	-0.186806 	0.0164479 	0
0.05 	0.0628125 	0.005 	-0.183318 	0.0167794 	0
0.05 	0.0634375 	0.005 	-0.1795 	0.0170987 	0
0.05 	0.0640625 	0.005 	-0.175337 	0.0174046 	0
0.05 	0.0646875 	0.005 	-0.170818 	0.0176954 	0
0.05 	0.0653125 	0.005 	-0.165928 	0.0179698 	0
0.05 	0.0659375 	0.005 	-0.160655 	0.0182263 	0
0.05 	0.0665625 	0.005 	-0.154985 	0.0184632 	0
0.05 	0.0671875 	0.005 	-0.148904 	0.0186791 	0
0.05 	0.0678125 	0.005 	-0.142399 	0.0188724 	0
0.05 	0.0684375 	0.005 	-0.135455 	0.0190416 	0
0.05 	0.0690625 	0.005 	-0.128059 	0.0191853 	0
0.05 	0.0696875 	0.005 	-0.120197 	0.019302 	0
0.05 	0.0703125 	0.005 	-0.111854 	0.0193902 	0
0.05 	0.0709375 	0.005 	-0.103016 	0.0194485 	0
0.05 	0.0715625 	0.005 	-0.0936706 	0.0194757 	0
0.05 	0.0721875 	0.005 	-0.0838022 	0.0194706 	0
0.05 	0.0728125 	0.005 	-0.0733976 	0.0194319 	0
0.05 	0.0734375 	0.005 	-0.0624429 	0.0193587 	0
0.05 	0.0740625 	0.005 	-0.0509246 	0.01925 	0
0.05 	0.0746875 	0.005 	-0.0388294 	0.0191051 	0
0.05 	0.0753125 	0.005 	-0.0261444 	0.0189233 	0
0.05 	0.0759375 	0.005 	-0.0128567 	0.0187041 	0
0.05 	0.0765625 	0.005 	0.001046 	0.0184473 	0
0.05 	0.0771875 	0.005 	0.0155756 	0.0181528 	0
0.05 	0.0778125 	0.005 	0.0307435 	0.0178206 	0
0.05 	0.0784375 	0.005 	0.0465607 	0.0174512 	0
0.05 	0.0790625 	0.005 	0.0630376 	0.017045 	0
0.05 	0.0796875 	0.005 	0.0801837 	0.0166028 	0
0.05 	0.0803125 	0.005 	0.098008 	0.0161258 	0
0.05 	0.0809375 	0.005 	0.116519 	0.0156153 	0
0.05 	0.0815625 	0.005 	0.135723 	0.0150727 	0
0.05 	0.0821875 	0.005 	0.155628 	0.0145001 	0
0.05 	0.0828125 	0.005 	0.176238 	0.0138995 	0
0.05 	0.0834375 	0.005 	0.197558 	0.0132734 	0
0.05 	0.0840625 	0.005 	0.219592 	0.0126246 	0
0.05 	0.0846875 	0.005 	0.24234 	0.0119558 	0
0.05 	0.0853125 	0.005 	0.265805 	0.0112705 	0
0.05 	0.0859375 	0.005 	0.289985 	0.0105721 	0
0.05 	0.0865625 	0.005 	0.314878 	0.00986424 	0
0.05 	0.0871875 	0.005 	0.340482 	0.00915095 	0
0.05 	0.0878125 	0.005 	0.366791 	0.00843632 	0
0.05 	0.0884375 	0.005 	0.393798 	0.00772463 	0
0.05 	0.0890625 	0.005 	0.421496 	0.00702026 	0
0.05 	0.0896875 	0.005 	0.449875 	0.00632772 	0
0.05 	0.0903125 	0.005 	0.478922 	0.00565151 	0
0.05 	0.0909375 	0.005 	0.508626 	0.00499615 	0
0.05 	0.0915625 	0.005 	0.53897 	0.00436611 	0
0.05 	0.0921875 	0.005 	0.569938 	0.00376573 	0
0.05 	0.0928125 	0.005 	0.601511 	0.00319916 	0
0.05 	0.0934375 	0.005 	0.633668 	0.00267033 	0
0.05 	0.0940625 	0.005 	0.666388 	0.00218284 	0
0.05 	0.0946875 	0.005 	0.699645 	0.00173992 	0
0.05 	0.0953125 	0.005 	0.733415 	0.00134432 	0
0.05 	0.0959375 	0.005 	0.767669 	0.000998271 	0
0.05 	0.0965625 	0.005 	0.802378 	0.000703386 	0
0.05 	0.0971875 	0.005 	0.837512 	0.0004606 	0
0.05 	0.0978125 	0.005 	0.873038 	0.000269962 	0
0.05 	0.0984375 	0.005 	0.908923 	0.000130438 	0
0.05 	0.0990625 	0.005 	0.945133 	4.15345e-05 	0
0.05 	0.0996875 	0.005 	0.981629 	4.90638e-06 	0
