0.05 	0.0003125 	0.005 	-0.0016045 	1.3919e-06 	0
0.05 	0.0009375 	0.005 	-0.00465689 	9.3913e-06 	0
0.05 	0.0015625 	0.005 	-0.00756169 	2.67382e-05 	0
0.05 	0.0021875 	0.005 	-0.0103273 	5.16479e-05 	0
0.05 	0.0028125 	0.005 	-0.0129615 	8.31075e-05 	0
0.05 	0.0034375 	0.005 	-0.0154719 	0.000120508 	0
0.05 	0.0040625 	0.005 	-0.0178657 	0.00016325 	0
0.05 	0.0046875 	0.005 	-0.0201499 	0.000210776 	0
0.05 	0.0053125 	0.005 	-0.0223312 	0.000262589 	0
0.05 	0.0059375 	0.005 	-0.0244159 	0.00031826 	0
0.05 	0.0065625 	0.005 	-0.0264101 	0.00037742 	0
0.05 	0.0071875 	0.005 	-0.0283198 	0.000439762 	0
0.05 	0.0078125 	0.005 	-0.0301507 	0.000505041 	0
0.05 	0.0084375 	0.005 	-0.0319083 	0.000573071 	0
0.05 	0.0090625 	0.005 	-0.0335978 	0.000643728 	0
0.05 	0.0096875 	0.005 	-0.0352244 	0.000716947 	0
0.05 	0.0103125 	0.005 	-0.0367931 	0.000792723 	0
0.05 	0.0109375 	0.005 	-0.0383085 	0.000871109 	0
0.05 	0.0115625 	0.005 	-0.0397752 	0.000952219 	0
0.05 	0.0121875 	0.005 	-0.0411979 	0.00103622 	0
0.05 	0.0128125 	0.005 	-0.0425808 	0.00112335 	0
0.05 	0.0134375 	0.005 	-0.043928 	0.0012139 	0
0.05 	0.0140625 	0.005 	-0.0452438 	0.00130821 	0
0.05 	0.0146875 	0.005 	-0.0465319 	0.00140669 	0
0.05 	0.0153125 	0.005 	-0.0477963 	0.00150981 	0
0.05 	0.0159375 	0.005 	-0.0490406 	0.00161811 	0
0.05 	0.0165625 	0.005 	-0.0502685 	0.00173217 	0
0.05 	0.0171875 	0.005 	-0.0514835 	0.00185266 	0
0.05 	0.0178125 	0.005 	-0.0526889 	0.0019803 	0
0.05 	0.0184375 	0.005 	-0.0538881 	0.00211589 	0
0.05 	0.0190625 	0.005 	-0.0550843 	0.00226028 	0
0.05 	0.0196875 	0.005 	-0.0562806 	0.00241441 	0
0.05 	0.0203125 	0.005 	-0.0574799 	0.00257929 	0
0.05 	0.0209375 	0.005 	-0.0586853 	0.00275601 	0
0.05 	0.0215625 	0.005 	-0.0598996 	0.00294574 	0
0.05 	0.0221875 	0.005 	-0.0611255 	0.00314973 	0
0.05 	0.0228125 	0.005 	-0.0623656 	0.00336933 	0
0.05 	0.0234375 	0.005 	-0.0636226 	0.00360597 	0
0.05 	0.0240625 	0.005 	-0.064899 	0.00386119 	0
0.05 	0.0246875 	0.005 	-0.066197 	0.00413661 	0
0.05 	0.0253125 	0.005 	-0.067519 	0.00443397 	0
0.05 	0.0259375 	0.005 	-0.0688672 	0.00475512 	0
0.05 	0.0265625 	0.005 	-0.0702436 	0.005102 	0
