0.05 	0.0003125 	0.005 	-0.00174366 	8.128e-07 	0
0.05 	0.0009375 	0.005 	-0.00510884 	5.35041e-06 	0
0.05 	0.0015625 	0.005 	-0.00835981 	1.50799e-05 	0
0.05 	0.0021875 	0.005 	-0.0115039 	2.89569e-05 	0
0.05 	0.0028125 	0.005 	-0.0145477 	4.63976e-05 	0
0.05 	0.0034375 	0.005 	-0.0174975 	6.70845e-05 	0
0.05 	0.0040625 	0.005 	-0.0203596 	9.07375e-05 	0
0.05 	0.0046875 	0.005 	-0.0231398 	0.000117125 	0
0.05 	0.0053125 	0.005 	-0.0258437 	0.000146077 	0
0.05 	0.0059375 	0.005 	-0.0284767 	0.000177484 	0
0.05 	0.0065625 	0.005 	-0.0310442 	0.000211296 	0
0.05 	0.0071875 	0.005 	-0.0335512 	0.000247517 	0
0.05 	0.0078125 	0.005 	-0.0360025 	0.000286206 	0
0.05 	0.0084375 	0.005 	-0.0384028 	0.000327479 	0
0.05 	0.0090625 	0.005 	-0.0407566 	0.000371502 	0
0.05 	0.0096875 	0.005 	-0.0430684 	0.000418497 	0
0.05 	0.0103125 	0.005 	-0.0453423 	0.000468738 	0
0.05 	0.0109375 	0.005 	-0.0475825 	0.000522552 	0
0.05 	0.0115625 	0.005 	-0.0497928 	0.000580318 	0
0.05 	0.0121875 	0.005 	-0.0519772 	0.000642468 	0
0.05 	0.0128125 	0.005 	-0.0541393 	0.000709486 	0
0.05 	0.0134375 	0.005 	-0.0562827 	0.000781909 	0
0.05 	0.0140625 	0.005 	-0.0584108 	0.000860328 	0
0.05 	0.0146875 	0.005 	-0.0605269 	0.000945385 	0
0.05 	0.0153125 	0.005 	-0.0626343 	0.00103778 	0
0.05 	0.0159375 	0.005 	-0.064736 	0.00113826 	0
0.05 	0.0165625 	0.005 	-0.0668351 	0.00124763 	0
0.05 	0.0171875 	0.005 	-0.0689343 	0.00136675 	0
0.05 	0.0178125 	0.005 	-0.0710364 	0.00149654 	0
0.05 	0.0184375 	0.005 	-0.073144 	0.00163797 	0
0.05 	0.0190625 	0.005 	-0.0752596 	0.00179206 	0
0.05 	0.0196875 	0.005 	-0.0773854 	0.00195988 	0
0.05 	0.0203125 	0.005 	-0.0795238 	0.00214259 	0
0.05 	0.0209375 	0.005 	-0.0816768 	0.00234135 	0
0.05 	0.0215625 	0.005 	-0.0838462 	0.00255742 	0
0.05 	0.0221875 	0.005 	-0.0860339 	0.00279209 	0
0.05 	0.0228125 	0.005 	-0.0882415 	0.0030467 	0
0.05 	0.0234375 	0.005 	-0.0904704 	0.00332266 	0
0.05 	0.0240625 	0.005 	-0.0927218 	0.00362141 	0
0.05 	0.0246875 	0.005 	-0.0949969 	0.00394445 	0
0.05 	0.0253125 	0.005 	-0.0972965 	0.00429331 	0
0.05 	0.0259375 	0.005 	-0.0996214 	0.00466958 	0
0.05 	0.0265625 	0.005 	-0.101972 	0.00507488 	0
0.05 	0.0271875 	0.005 	-0.104348 	0.00551086 	0
0.05 	0.0278125 	0.005 	-0.106751 	0.00597921 	0
0.05 	0.0284375 	0.005 	-0.109179 	0.00648166 	0
0.05 	0.0290625 	0.005 	-0.111633 	0.00701993 	0
0.05 	0.0296875 	0.005 	-0.114111 	0.00759579 	0
0.05 	0.0303125 	0.005 	-0.116612 	0.008211 	0
0.05 	0.0309375 	0.005 	-0.119136 	0.00886734 	0
0.05 	0.0315625 	0.005 	-0.121681 	0.00956658 	0
0.05 	0.0321875 	0.005 	-0.124245 	0.0103105 	0
0.05 	0.0328125 	0.005 	-0.126825 	0.0111008 	0
0.05 	0.0334375 	0.005 	-0.129419 	0.0119392 	0
0.05 	0.0340625 	0.005 	-0.132025 	0.0128274 	0
0.05 	0.0346875 	0.005 	-0.134639 	0.013767 	0
0.05 	0.0353125 	0.005 	-0.137258 	0.0147597 	0
0.05 	0.0359375 	0.005 	-0.139878 	0.0158069 	0
0.05 	0.0365625 	0.005 	-0.142495 	0.01691 	0
0.05 	0.0371875 	0.005 	-0.145105 	0.0180704 	0
0.05 	0.0378125 	0.005 	-0.147701 	0.0192894 	0
0.05 	0.0384375 	0.005 	-0.15028 	0.020568 	0
0.05 	0.0390625 	0.005 	-0.152836 	0.0219073 	0
0.05 	0.0396875 	0.005 	-0.155364 	0.023308 	0
0.05 	0.0403125 	0.005 	-0.157855 	0.024771 	0
0.05 	0.0409375 	0.005 	-0.160306 	0.0262967 	0
0.05 	0.0415625 	0.005 	-0.162708 	0.0278854 	0
0.05 	0.0421875 	0.005 	-0.165055 	0.0295373 	0
0.05 	0.0428125 	0.005 	-0.167338 	0.0312524 	0
0.05 	0.0434375 	0.005 	-0.169552 	0.0330304 	0
0.05 	0.0440625 	0.005 	-0.171687 	0.0348707 	0
0.05 	0.0446875 	0.005 	-0.173737 	0.0367725 	0
0.05 	0.0453125 	0.005 	-0.175692 	0.0387349 	0
0.05 	0.0459375 	0.005 	-0.177544 	0.0407565 	0
0.05 	0.0465625 	0.005 	-0.179285 	0.0428358 	0
0.05 	0.0471875 	0.005 	-0.180906 	0.0449708 	0
0.05 	0.0478125 	0.005 	-0.182399 	0.0471595 	0
0.05 	0.0484375 	0.005 	-0.183755 	0.0493992 	0
0.05 	0.0490625 	0.005 	-0.184965 	0.0516874 	0
0.05 	0.0496875 	0.005 	-0.186021 	0.0540208 	0
0.05 	0.0503125 	0.005 	-0.186914 	0.056396 	0
0.05 	0.0509375 	0.005 	-0.187636 	0.0588094 	0
0.05 	0.0515625 	0.005 	-0.188178 	0.0612569 	0
0.05 	0.0521875 	0.005 	-0.188533 	0.0637341 	0
0.05 	0.0528125 	0.005 	-0.188692 	0.0662364 	0
0.05 	0.0534375 	0.005 	-0.188649 	0.0687588 	0
0.05 	0.0540625 	0.005 	-0.188395 	0.0712962 	0
0.05 	0.0546875 	0.005 	-0.187925 	0.0738429 	0
0.05 	0.0553125 	0.005 	-0.187232 	0.0763932 	0
0.05 	0.0559375 	0.005 	-0.186309 	0.0789411 	0
0.05 	0.0565625 	0.005 	-0.185152 	0.0814802 	0
0.05 	0.0571875 	0.005 	-0.183754 	0.0840041 	0
0.05 	0.0578125 	0.005 	-0.182111 	0.0865062 	0
0.05 	0.0584375 	0.005 	-0.180219 	0.0889794 	0
0.05 	0.0590625 	0.005 	-0.178075 	0.0914169 	0
0.05 	0.0596875 	0.005 	-0.175674 	0.0938114 	0
0.05 	0.0603125 	0.005 	-0.173015 	0.0961558 	0
0.05 	0.0609375 	0.005 	-0.170094 	0.0984426 	0
0.05 	0.0615625 	0.005 	-0.166911 	0.100665 	0
0.05 	0.0621875 	0.005 	-0.163464 	0.102814 	0
0.05 	0.0628125 	0.005 	-0.159751 	0.104884 	0
0.05 	0.0634375 	0.005 	-0.155773 	0.106867 	0
0.05 	0.0640625 	0.005 	-0.151528 	0.108755 	0
0.05 	0.0646875 	0.005 	-0.147017 	0.110541 	0
0.05 	0.0653125 	0.005 	-0.14224 	0.112219 	0
0.05 	0.0659375 	0.005 	-0.137197 	0.11378 	0
0.05 	0.0665625 	0.005 	-0.131889 	0.115219 	0
0.05 	0.0671875 	0.005 	-0.126315 	0.116528 	0
0.05 	0.0678125 	0.005 	-0.120475 	0.117701 	0
0.05 	0.0684375 	0.005 	-0.11437 	0.118732 	0
0.05 	0.0690625 	0.005 	-0.107999 	0.119614 	0
0.05 	0.0696875 	0.005 	-0.10136 	0.120342 	0
0.05 	0.0703125 	0.005 	-0.0944513 	0.12091 	0
0.05 	0.0709375 	0.005 	-0.0872706 	0.121312 	0
0.05 	0.0715625 	0.005 	-0.0798139 	0.121545 	0
0.05 	0.0721875 	0.005 	-0.0720764 	0.121603 	0
0.05 	0.0728125 	0.005 	-0.0640517 	0.121482 	0
0.05 	0.0734375 	0.005 	-0.055732 	0.121177 	0
0.05 	0.0740625 	0.005 	-0.0471079 	0.120686 	0
0.05 	0.0746875 	0.005 	-0.0381677 	0.120005 	0
0.05 	0.0753125 	0.005 	-0.0288978 	0.119131 	0
0.05 	0.0759375 	0.005 	-0.0192822 	0.118062 	0
0.05 	0.0765625 	0.005 	-0.00930233 	0.116796 	0
0.05 	0.0771875 	0.005 	0.00106332 	0.115331 	0
0.05 	0.0778125 	0.005 	0.0118391 	0.113666 	0
0.05 	0.0784375 	0.005 	0.0230528 	0.111801 	0
0.05 	0.0790625 	0.005 	0.0347352 	0.109737 	0
0.05 	0.0796875 	0.005 	0.0469209 	0.107473 	0
0.05 	0.0803125 	0.005 	0.0596483 	0.105012 	0
0.05 	0.0809375 	0.005 	0.0729592 	0.102355 	0
0.05 	0.0815625 	0.005 	0.0868995 	0.0995062 	0
0.05 	0.0821875 	0.005 	0.101519 	0.0964694 	0
0.05 	0.0828125 	0.005 	0.116871 	0.0932498 	0
0.05 	0.0834375 	0.005 	0.133012 	0.0898536 	0
0.05 	0.0840625 	0.005 	0.150002 	0.0862884 	0
0.05 	0.0846875 	0.005 	0.167906 	0.0825631 	0
0.05 	0.0853125 	0.005 	0.186788 	0.0786883 	0
0.05 	0.0859375 	0.005 	0.206716 	0.0746759 	0
0.05 	0.0865625 	0.005 	0.227758 	0.0705398 	0
0.05 	0.0871875 	0.005 	0.249983 	0.0662958 	0
0.05 	0.0878125 	0.005 	0.273459 	0.0619617 	0
0.05 	0.0884375 	0.005 	0.29825 	0.0575573 	0
0.05 	0.0890625 	0.005 	0.324418 	0.0531046 	0
0.05 	0.0896875 	0.005 	0.352018 	0.048628 	0
0.05 	0.0903125 	0.005 	0.381098 	0.0441541 	0
0.05 	0.0909375 	0.005 	0.411697 	0.0397117 	0
0.05 	0.0915625 	0.005 	0.443839 	0.0353317 	0
0.05 	0.0921875 	0.005 	0.477538 	0.0310471 	0
0.05 	0.0928125 	0.005 	0.512788 	0.0268926 	0
0.05 	0.0934375 	0.005 	0.549564 	0.0229045 	0
0.05 	0.0940625 	0.005 	0.587821 	0.0191198 	0
0.05 	0.0946875 	0.005 	0.627487 	0.0155764 	0
0.05 	0.0953125 	0.005 	0.668465 	0.0123118 	0
0.05 	0.0959375 	0.005 	0.710631 	0.00936268 	0
0.05 	0.0965625 	0.005 	0.753828 	0.0067642 	0
0.05 	0.0971875 	0.005 	0.797873 	0.00454883 	0
0.05 	0.0978125 	0.005 	0.842548 	0.00274408 	0
0.05 	0.0984375 	0.005 	0.887608 	0.00136986 	0
0.05 	0.0990625 	0.005 	0.93278 	0.000456259 	0
0.05 	0.0996875 	0.005 	0.977764 	6.0074e-05 	0
