0.05 	0.0003125 	0.005 	-0.00123955 	1.30608e-06 	0
0.05 	0.0009375 	0.005 	-0.00358442 	8.645e-06 	0
0.05 	0.0015625 	0.005 	-0.00580072 	2.43857e-05 	0
0.05 	0.0021875 	0.005 	-0.00789392 	4.67747e-05 	0
0.05 	0.0028125 	0.005 	-0.00986919 	7.47943e-05 	0
0.05 	0.0034375 	0.005 	-0.0117316 	0.000107821 	0
0.05 	0.0040625 	0.005 	-0.0134862 	0.000145256 	0
0.05 	0.0046875 	0.005 	-0.0151379 	0.000186548 	0
0.05 	0.0053125 	0.005 	-0.0166917 	0.000231213 	0
0.05 	0.0059375 	0.005 	-0.0181524 	0.000278832 	0
0.05 	0.0065625 	0.005 	-0.0195249 	0.000329041 	0
0.05 	0.0071875 	0.005 	-0.0208141 	0.000381533 	0
0.05 	0.0078125 	0.005 	-0.0220248 	0.000436049 	0
0.05 	0.0084375 	0.005 	-0.0231617 	0.000492381 	0
0.05 	0.0090625 	0.005 	-0.0242298 	0.000550362 	0
0.05 	0.0096875 	0.005 	-0.0252335 	0.000609868 	0
0.05 	0.0103125 	0.005 	-0.0261777 	0.000670815 	0
0.05 	0.0109375 	0.005 	-0.0270669 	0.00073315 	0
0.05 	0.0115625 	0.005 	-0.0279054 	0.000796857 	0
0.05 	0.0121875 	0.005 	-0.0286979 	0.000861948 	0
0.05 	0.0128125 	0.005 	-0.0294484 	0.000928464 	0
0.05 	0.0134375 	0.005 	-0.0301612 	0.000996472 	0
0.05 	0.0140625 	0.005 	-0.0308402 	0.00106606 	0
0.05 	0.0146875 	0.005 	-0.0314894 	0.00113734 	0
0.05 	0.0153125 	0.005 	-0.0321125 	0.00121044 	0
0.05 	0.0159375 	0.005 	-0.032713 	0.00128552 	0
0.05 	0.0165625 	0.005 	-0.0332943 	0.00136273 	0
0.05 	0.0171875 	0.005 	-0.0338597 	0.00144227 	0
0.05 	0.0178125 	0.005 	-0.0344122 	0.00152432 	0
0.05 	0.0184375 	0.005 	-0.0349548 	0.00160909 	0
0.05 	0.0190625 	0.005 	-0.03549 	0.00169681 	0
0.05 	0.0196875 	0.005 	-0.0360206 	0.00178771 	0
0.05 	0.0203125 	0.005 	-0.0365488 	0.00188202 	0
0.05 	0.0209375 	0.005 	-0.0370769 	0.00198001 	0
0.05 	0.0215625 	0.005 	-0.037607 	0.00208194 	0
0.05 	0.0221875 	0.005 	-0.0381409 	0.00218808 	0
0.05 	0.0228125 	0.005 	-0.0386804 	0.00229871 	0
0.05 	0.0234375 	0.005 	-0.0392272 	0.00241412 	0
0.05 	0.0240625 	0.005 	-0.0397827 	0.00253462 	0
0.05 	0.0246875 	0.005 	-0.0403482 	0.00266052 	0
0.05 	0.0253125 	0.005 	-0.0409252 	0.00279214 	0
0.05 	0.0259375 	0.005 	-0.0415145 	0.00292981 	0
0.05 	0.0265625 	0.005 	-0.0421174 	0.00307388 	0
0.05 	0.0271875 	0.005 	-0.0427348 	0.0032247 	0
0.05 	0.0278125 	0.005 	-0.0433674 	0.00338262 	0
0.05 	0.0284375 	0.005 	-0.044016 	0.00354804 	0
0.05 	0.0290625 	0.005 	-0.0446814 	0.00372134 	0
0.05 	0.0296875 	0.005 	-0.0453642 	0.00390292 	0
0.05 	0.0303125 	0.005 	-0.0460648 	0.0040932 	0
0.05 	0.0309375 	0.005 	-0.0467838 	0.00429261 	0
0.05 	0.0315625 	0.005 	-0.0475217 	0.00450159 	0
0.05 	0.0321875 	0.005 	-0.0482788 	0.0047206 	0
0.05 	0.0328125 	0.005 	-0.0490555 	0.00495012 	0
0.05 	0.0334375 	0.005 	-0.049852 	0.00519064 	0
0.05 	0.0340625 	0.005 	-0.0506686 	0.00544267 	0
0.05 	0.0346875 	0.005 	-0.0515055 	0.00570673 	0
0.05 	0.0353125 	0.005 	-0.0523629 	0.00598336 	0
0.05 	0.0359375 	0.005 	-0.053241 	0.00627313 	0
0.05 	0.0365625 	0.005 	-0.0541397 	0.0065766 	0
0.05 	0.0371875 	0.005 	-0.0550593 	0.00689437 	0
0.05 	0.0378125 	0.005 	-0.0559996 	0.00722705 	0
0.05 	0.0384375 	0.005 	-0.0569607 	0.00757528 	0
0.05 	0.0390625 	0.005 	-0.0579426 	0.00793968 	0
0.05 	0.0396875 	0.005 	-0.0589451 	0.00832093 	0
0.05 	0.0403125 	0.005 	-0.0599681 	0.00871969 	0
0.05 	0.0409375 	0.005 	-0.0610115 	0.00913666 	0
0.05 	0.0415625 	0.005 	-0.062075 	0.00957254 	0
0.05 	0.0421875 	0.005 	-0.0631583 	0.010028 	0
0.05 	0.0428125 	0.005 	-0.0642612 	0.0105039 	0
0.05 	0.0434375 	0.005 	-0.0653832 	0.0110008 	0
0.05 	0.0440625 	0.005 	-0.066524 	0.0115196 	0
0.05 	0.0446875 	0.005 	-0.067683 	0.0120609 	0
0.05 	0.0453125 	0.005 	-0.0688598 	0.0126256 	0
0.05 	0.0459375 	0.005 	-0.0700537 	0.0132143 	0
0.05 	0.0465625 	0.005 	-0.071264 	0.0138278 	0
0.05 	0.0471875 	0.005 	-0.07249 	0.0144668 	0
0.05 	0.0478125 	0.005 	-0.0737308 	0.015132 	0
0.05 	0.0484375 	0.005 	-0.0749856 	0.0158242 	0
0.05 	0.0490625 	0.005 	-0.0762534 	0.016544 	0
0.05 	0.0496875 	0.005 	-0.077533 	0.0172919 	0
0.05 	0.0503125 	0.005 	-0.0788233 	0.0180687 	0
0.05 	0.0509375 	0.005 	-0.0801231 	0.0188748 	0
0.05 	0.0515625 	0.005 	-0.0814309 	0.0197108 	0
0.05 	0.0521875 	0.005 	-0.0827453 	0.020577 	0
0.05 	0.0528125 	0.005 	-0.0840648 	0.0214739 	0
0.05 	0.0534375 	0.005 	-0.0853875 	0.0224017 	0
0.05 	0.0540625 	0.005 	-0.0867116 	0.0233606 	0
0.05 	0.0546875 	0.005 	-0.0880353 	0.0243506 	0
0.05 	0.0553125 	0.005 	-0.0893564 	0.0253718 	0
0.05 	0.0559375 	0.005 	-0.0906727 	0.0264239 	0
0.05 	0.0565625 	0.005 	-0.0919818 	0.0275066 	0
0.05 	0.0571875 	0.005 	-0.0932814 	0.0286194 	0
0.05 	0.0578125 	0.005 	-0.0945685 	0.0297618 	0
0.05 	0.0584375 	0.005 	-0.0958406 	0.0309328 	0
0.05 	0.0590625 	0.005 	-0.0970946 	0.0321314 	0
0.05 	0.0596875 	0.005 	-0.0983272 	0.0333564 	0
0.05 	0.0603125 	0.005 	-0.0995353 	0.0346063 	0
0.05 	0.0609375 	0.005 	-0.100715 	0.0358794 	0
0.05 	0.0615625 	0.005 	-0.101863 	0.0371736 	0
0.05 	0.0621875 	0.005 	-0.102975 	0.0384869 	0
0.05 	0.0628125 	0.005 	-0.104047 	0.0398165 	0
0.05 	0.0634375 	0.005 	-0.105074 	0.0411598 	0
0.05 	0.0640625 	0.005 	-0.106051 	0.0425136 	0
0.05 	0.0646875 	0.005 	-0.106974 	0.0438746 	0
0.05 	0.0653125 	0.005 	-0.107837 	0.0452389 	0
0.05 	0.0659375 	0.005 	-0.108634 	0.0466027 	0
0.05 	0.0665625 	0.005 	-0.109358 	0.0479615 	0
0.05 	0.0671875 	0.005 	-0.110003 	0.0493108 	0
0.05 	0.0678125 	0.005 	-0.110562 	0.0506457 	0
0.05 	0.0684375 	0.005 	-0.111025 	0.051961 	0
0.05 	0.0690625 	0.005 	-0.111385 	0.0532513 	0
0.05 	0.0696875 	0.005 	-0.111631 	0.054511 	0
0.05 	0.0703125 	0.005 	-0.111753 	0.055734 	0
0.05 	0.0709375 	0.005 	-0.111739 	0.0569143 	0
0.05 	0.0715625 	0.005 	-0.111575 	0.0580457 	0
0.05 	0.0721875 	0.005 	-0.111247 	0.0591218 	0
0.05 	0.0728125 	0.005 	-0.110739 	0.060136 	0
0.05 	0.0734375 	0.005 	-0.110032 	0.0610817 	0
0.05 	0.0740625 	0.005 	-0.109105 	0.0619524 	0
0.05 	0.0746875 	0.005 	-0.107937 	0.0627412 	0
0.05 	0.0753125 	0.005 	-0.106501 	0.0634417 	0
0.05 	0.0759375 	0.005 	-0.104768 	0.0640471 	0
0.05 	0.0765625 	0.005 	-0.102707 	0.0645509 	0
0.05 	0.0771875 	0.005 	-0.100282 	0.0649467 	0
0.05 	0.0778125 	0.005 	-0.0974534 	0.065228 	0
0.05 	0.0784375 	0.005 	-0.0941761 	0.0653886 	0
0.05 	0.0790625 	0.005 	-0.090401 	0.0654224 	0
0.05 	0.0796875 	0.005 	-0.0860734 	0.0653234 	0
0.05 	0.0803125 	0.005 	-0.0811329 	0.0650858 	0
0.05 	0.0809375 	0.005 	-0.0755127 	0.0647039 	0
0.05 	0.0815625 	0.005 	-0.0691395 	0.0641722 	0
0.05 	0.0821875 	0.005 	-0.0619329 	0.0634854 	0
0.05 	0.0828125 	0.005 	-0.0538052 	0.0626385 	0
0.05 	0.0834375 	0.005 	-0.0446607 	0.0616267 	0
0.05 	0.0840625 	0.005 	-0.0343959 	0.0604455 	0
0.05 	0.0846875 	0.005 	-0.0228987 	0.059091 	0
0.05 	0.0853125 	0.005 	-0.0100487 	0.0575599 	0
0.05 	0.0859375 	0.005 	0.00428348 	0.0558495 	0
0.05 	0.0865625 	0.005 	0.0202355 	0.0539582 	0
0.05 	0.0871875 	0.005 	0.0379536 	0.0518858 	0
0.05 	0.0878125 	0.005 	0.057592 	0.0496334 	0
0.05 	0.0884375 	0.005 	0.0793124 	0.0472043 	0
0.05 	0.0890625 	0.005 	0.103282 	0.0446041 	0
0.05 	0.0896875 	0.005 	0.129674 	0.0418414 	0
0.05 	0.0903125 	0.005 	0.158664 	0.0389282 	0
0.05 	0.0909375 	0.005 	0.190424 	0.0358804 	0
0.05 	0.0915625 	0.005 	0.225126 	0.0327186 	0
0.05 	0.0921875 	0.005 	0.262928 	0.0294685 	0
0.05 	0.0928125 	0.005 	0.303976 	0.0261612 	0
0.05 	0.0934375 	0.005 	0.348389 	0.0228337 	0
0.05 	0.0940625 	0.005 	0.396253 	0.019529 	0
0.05 	0.0946875 	0.005 	0.44761 	0.0162958 	0
0.05 	0.0953125 	0.005 	0.502444 	0.0131883 	0
0.05 	0.0959375 	0.005 	0.56067 	0.010265 	0
0.05 	0.0965625 	0.005 	0.622118 	0.0075876 	0
0.05 	0.0971875 	0.005 	0.686523 	0.0052194 	0
